Epoch: 0, Logs: {'loss': 309.67474365234375}
Epoch: 2000, Logs: {'loss': -2.758491039276123}
Epoch: 4000, Logs: {'loss': -4.751471996307373}
Epoch: 6000, Logs: {'loss': -6.096072196960449}
Epoch: 8000, Logs: {'loss': -6.658213138580322}
Epoch: 10000, Logs: {'loss': -7.360254287719727}
Epoch: 12000, Logs: {'loss': -8.192956924438477}
Epoch: 14000, Logs: {'loss': -9.029600143432617}
Epoch: 16000, Logs: {'loss': -11.414199829101562}
Epoch: 18000, Logs: {'loss': -13.386432647705078}
Epoch: 20000, Logs: {'loss': -14.269841194152832}
Epoch: 22000, Logs: {'loss': -14.577133178710938}
Epoch: 24000, Logs: {'loss': -14.701662063598633}
Epoch: 26000, Logs: {'loss': -14.786656379699707}
Epoch: 28000, Logs: {'loss': -14.853358268737793}
Epoch: 30000, Logs: {'loss': -14.90684700012207}
Epoch: 32000, Logs: {'loss': -14.951014518737793}
Epoch: 34000, Logs: {'loss': -14.987893104553223}
Epoch: 36000, Logs: {'loss': -15.019291877746582}
Epoch: 38000, Logs: {'loss': -15.046234130859375}
Epoch: 40000, Logs: {'loss': -15.069879531860352}
Epoch: 42000, Logs: {'loss': -15.090559005737305}
Epoch: 44000, Logs: {'loss': -15.108993530273438}
Epoch: 46000, Logs: {'loss': -15.125347137451172}
Epoch: 48000, Logs: {'loss': -15.139638900756836}
Epoch: 50000, Logs: {'loss': -15.152996063232422}
Epoch: 52000, Logs: {'loss': -15.164648056030273}
Epoch: 54000, Logs: {'loss': -15.175548553466797}
Epoch: 56000, Logs: {'loss': -15.185372352600098}
Epoch: 58000, Logs: {'loss': -15.19430923461914}
Epoch: 60000, Logs: {'loss': -15.202507019042969}
Epoch: 62000, Logs: {'loss': -15.210081100463867}
Epoch: 64000, Logs: {'loss': -15.217166900634766}
Epoch: 66000, Logs: {'loss': -15.223651885986328}
Epoch: 68000, Logs: {'loss': -15.229805946350098}
Epoch: 70000, Logs: {'loss': -15.235353469848633}
Epoch: 72000, Logs: {'loss': -15.240629196166992}
Epoch: 74000, Logs: {'loss': -15.245710372924805}
Epoch: 76000, Logs: {'loss': -15.250310897827148}
Epoch: 78000, Logs: {'loss': -15.25474739074707}
Epoch: 80000, Logs: {'loss': -15.258934020996094}
Epoch: 82000, Logs: {'loss': -15.262601852416992}
Epoch: 84000, Logs: {'loss': -15.266424179077148}
Epoch: 86000, Logs: {'loss': -15.269913673400879}
Epoch: 88000, Logs: {'loss': -15.273374557495117}
Epoch: 90000, Logs: {'loss': -15.2762451171875}
Epoch: 92000, Logs: {'loss': -15.27938175201416}
Epoch: 94000, Logs: {'loss': -15.282052040100098}
Epoch: 96000, Logs: {'loss': -15.285106658935547}
Epoch: 98000, Logs: {'loss': -15.287628173828125}
