Epoch: 0, Logs: {'loss': 376.8843078613281}
Epoch: 2000, Logs: {'loss': -8.020177841186523}
Epoch: 4000, Logs: {'loss': -11.320784568786621}
Epoch: 6000, Logs: {'loss': -12.203591346740723}
Epoch: 8000, Logs: {'loss': -17.546422958374023}
Epoch: 10000, Logs: {'loss': -30.274717330932617}
Epoch: 12000, Logs: {'loss': -39.35203552246094}
Epoch: 14000, Logs: {'loss': -45.994693756103516}
Epoch: 16000, Logs: {'loss': -50.08434295654297}
Epoch: 18000, Logs: {'loss': -52.485721588134766}
Epoch: 20000, Logs: {'loss': -53.88728713989258}
Epoch: 22000, Logs: {'loss': -54.696678161621094}
Epoch: 24000, Logs: {'loss': -55.17279815673828}
Epoch: 26000, Logs: {'loss': -55.472164154052734}
Epoch: 28000, Logs: {'loss': -55.678836822509766}
Epoch: 30000, Logs: {'loss': -55.838539123535156}
Epoch: 32000, Logs: {'loss': -55.97801208496094}
Epoch: 34000, Logs: {'loss': -56.11399841308594}
Epoch: 36000, Logs: {'loss': -56.25406265258789}
Epoch: 38000, Logs: {'loss': -56.40146255493164}
Epoch: 40000, Logs: {'loss': -56.5448112487793}
Epoch: 42000, Logs: {'loss': -56.66535568237305}
Epoch: 44000, Logs: {'loss': -56.74836349487305}
Epoch: 46000, Logs: {'loss': -56.79542541503906}
Epoch: 48000, Logs: {'loss': -56.819759368896484}
Epoch: 50000, Logs: {'loss': -56.83183288574219}
Epoch: 52000, Logs: {'loss': -56.83893966674805}
Epoch: 54000, Logs: {'loss': -56.84428787231445}
Epoch: 56000, Logs: {'loss': -56.8470573425293}
Epoch: 58000, Logs: {'loss': -56.849605560302734}
Epoch: 60000, Logs: {'loss': -56.8514518737793}
Epoch: 62000, Logs: {'loss': -56.852718353271484}
Epoch: 64000, Logs: {'loss': -56.85365295410156}
Epoch: 66000, Logs: {'loss': -56.8533821105957}
Epoch: 68000, Logs: {'loss': -56.85506057739258}
Epoch: 70000, Logs: {'loss': -56.85548782348633}
Epoch: 72000, Logs: {'loss': -56.85575866699219}
Epoch: 74000, Logs: {'loss': -56.85618209838867}
Epoch: 76000, Logs: {'loss': -56.85669708251953}
Epoch: 78000, Logs: {'loss': -56.85697555541992}
Epoch: 80000, Logs: {'loss': -56.8571662902832}
Epoch: 82000, Logs: {'loss': -56.85713195800781}
Epoch: 84000, Logs: {'loss': -56.85771942138672}
Epoch: 86000, Logs: {'loss': -56.85783767700195}
Epoch: 88000, Logs: {'loss': -56.85791015625}
Epoch: 90000, Logs: {'loss': -56.858055114746094}
Epoch: 92000, Logs: {'loss': -56.85842514038086}
Epoch: 94000, Logs: {'loss': -56.85874938964844}
Epoch: 96000, Logs: {'loss': -56.85891342163086}
Epoch: 98000, Logs: {'loss': -56.85860061645508}
