Epoch: 0, Logs: {'loss': 1257.706298828125}
Epoch: 4000, Logs: {'loss': -2.837149143218994}
Epoch: 8000, Logs: {'loss': -3.504723310470581}
Epoch: 12000, Logs: {'loss': -3.521296977996826}
Epoch: 16000, Logs: {'loss': -3.5347745418548584}
Epoch: 20000, Logs: {'loss': -3.5381627082824707}
Epoch: 24000, Logs: {'loss': -3.5394880771636963}
Epoch: 28000, Logs: {'loss': -3.5404715538024902}
Epoch: 32000, Logs: {'loss': -3.541074275970459}
Epoch: 36000, Logs: {'loss': -3.5415430068969727}
Epoch: 40000, Logs: {'loss': -3.5418975353240967}
Epoch: 44000, Logs: {'loss': -3.542135238647461}
Epoch: 48000, Logs: {'loss': -3.5424206256866455}
Epoch: 52000, Logs: {'loss': -3.5426270961761475}
Epoch: 56000, Logs: {'loss': -3.542799234390259}
Epoch: 60000, Logs: {'loss': -3.54288649559021}
Epoch: 64000, Logs: {'loss': -3.5430917739868164}
Epoch: 68000, Logs: {'loss': -3.5431528091430664}
Epoch: 72000, Logs: {'loss': -3.5433349609375}
Epoch: 76000, Logs: {'loss': -3.543283462524414}
Epoch: 80000, Logs: {'loss': -3.543515205383301}
Epoch: 84000, Logs: {'loss': -3.5436129570007324}
Epoch: 88000, Logs: {'loss': -3.5432331562042236}
Epoch: 92000, Logs: {'loss': -3.5437655448913574}
Epoch: 96000, Logs: {'loss': -3.5437891483306885}
Epoch: 100000, Logs: {'loss': -3.5434117317199707}
Epoch: 104000, Logs: {'loss': -3.5439565181732178}
Epoch: 108000, Logs: {'loss': -3.5439929962158203}
Epoch: 112000, Logs: {'loss': -3.5438268184661865}
Epoch: 116000, Logs: {'loss': -3.5441031455993652}
Epoch: 120000, Logs: {'loss': -3.544127941131592}
Epoch: 124000, Logs: {'loss': -3.5441603660583496}
Epoch: 128000, Logs: {'loss': -3.5442354679107666}
Epoch: 132000, Logs: {'loss': -3.544255495071411}
Epoch: 136000, Logs: {'loss': -3.544290542602539}
Epoch: 140000, Logs: {'loss': -3.5443472862243652}
Epoch: 144000, Logs: {'loss': -3.5443685054779053}
Epoch: 148000, Logs: {'loss': -3.544248580932617}
Epoch: 152000, Logs: {'loss': -3.5444281101226807}
Epoch: 156000, Logs: {'loss': -3.5444679260253906}
Epoch: 160000, Logs: {'loss': -3.5445022583007812}
Epoch: 164000, Logs: {'loss': -3.5445239543914795}
Epoch: 168000, Logs: {'loss': -3.5444376468658447}
Epoch: 172000, Logs: {'loss': -3.5445773601531982}
Epoch: 176000, Logs: {'loss': -3.5445122718811035}
Epoch: 180000, Logs: {'loss': -3.544635772705078}
Epoch: 184000, Logs: {'loss': -3.5445804595947266}
Epoch: 188000, Logs: {'loss': -3.5446743965148926}
Epoch: 192000, Logs: {'loss': -3.5446996688842773}
Epoch: 196000, Logs: {'loss': -3.5447068214416504}
