Epoch: 0, Logs: {'loss': 253.06216430664062}
Epoch: 4000, Logs: {'loss': -2.1530091762542725}
Epoch: 8000, Logs: {'loss': -2.8025012016296387}
Epoch: 12000, Logs: {'loss': -2.9411885738372803}
Epoch: 16000, Logs: {'loss': -3.0584030151367188}
Epoch: 20000, Logs: {'loss': -3.098618507385254}
Epoch: 24000, Logs: {'loss': -3.1227834224700928}
Epoch: 28000, Logs: {'loss': -3.13930606842041}
Epoch: 32000, Logs: {'loss': -3.151625156402588}
Epoch: 36000, Logs: {'loss': -3.1613571643829346}
Epoch: 40000, Logs: {'loss': -3.169407367706299}
Epoch: 44000, Logs: {'loss': -3.176140308380127}
Epoch: 48000, Logs: {'loss': -3.18182373046875}
Epoch: 52000, Logs: {'loss': -3.186922550201416}
Epoch: 56000, Logs: {'loss': -3.191396951675415}
Epoch: 60000, Logs: {'loss': -3.1950032711029053}
Epoch: 64000, Logs: {'loss': -3.198456048965454}
Epoch: 68000, Logs: {'loss': -3.202228307723999}
Epoch: 72000, Logs: {'loss': -3.2051286697387695}
Epoch: 76000, Logs: {'loss': -3.2079617977142334}
Epoch: 80000, Logs: {'loss': -3.2105703353881836}
Epoch: 84000, Logs: {'loss': -3.212979793548584}
Epoch: 88000, Logs: {'loss': -3.215146064758301}
Epoch: 92000, Logs: {'loss': -3.2171640396118164}
Epoch: 96000, Logs: {'loss': -3.2190961837768555}
Epoch: 100000, Logs: {'loss': -3.2208540439605713}
Epoch: 104000, Logs: {'loss': -3.2225499153137207}
Epoch: 108000, Logs: {'loss': -3.224186420440674}
Epoch: 112000, Logs: {'loss': -3.225677251815796}
Epoch: 116000, Logs: {'loss': -3.227140188217163}
Epoch: 120000, Logs: {'loss': -3.2285609245300293}
Epoch: 124000, Logs: {'loss': -3.229869842529297}
Epoch: 128000, Logs: {'loss': -3.231161117553711}
Epoch: 132000, Logs: {'loss': -3.2313249111175537}
Epoch: 136000, Logs: {'loss': -3.2333180904388428}
Epoch: 140000, Logs: {'loss': -3.234570026397705}
Epoch: 144000, Logs: {'loss': -3.235593318939209}
Epoch: 148000, Logs: {'loss': -3.2365925312042236}
Epoch: 152000, Logs: {'loss': -3.2371766567230225}
Epoch: 156000, Logs: {'loss': -3.238494873046875}
Epoch: 160000, Logs: {'loss': -3.239290237426758}
Epoch: 164000, Logs: {'loss': -3.2401809692382812}
Epoch: 168000, Logs: {'loss': -3.2410478591918945}
Epoch: 172000, Logs: {'loss': -3.241750717163086}
Epoch: 176000, Logs: {'loss': -3.2413532733917236}
Epoch: 180000, Logs: {'loss': -3.2434029579162598}
Epoch: 184000, Logs: {'loss': -3.2440686225891113}
Epoch: 188000, Logs: {'loss': -3.244715929031372}
Epoch: 192000, Logs: {'loss': -3.245471477508545}
Epoch: 196000, Logs: {'loss': -3.2462031841278076}
