Epoch: 0, Logs: {'loss': 368.08831787109375}
Epoch: 4000, Logs: {'loss': -1.455967664718628}
Epoch: 8000, Logs: {'loss': -1.872450828552246}
Epoch: 12000, Logs: {'loss': -2.446552038192749}
Epoch: 16000, Logs: {'loss': -3.7621631622314453}
Epoch: 20000, Logs: {'loss': -4.5318098068237305}
Epoch: 24000, Logs: {'loss': -5.010451316833496}
Epoch: 28000, Logs: {'loss': -5.328000545501709}
Epoch: 32000, Logs: {'loss': -7.540225982666016}
Epoch: 36000, Logs: {'loss': -9.358139038085938}
Epoch: 40000, Logs: {'loss': -9.754236221313477}
Epoch: 44000, Logs: {'loss': -9.850598335266113}
Epoch: 48000, Logs: {'loss': -9.8687744140625}
Epoch: 52000, Logs: {'loss': -9.875926971435547}
Epoch: 56000, Logs: {'loss': -9.87995433807373}
Epoch: 60000, Logs: {'loss': -9.882664680480957}
Epoch: 64000, Logs: {'loss': -9.88450813293457}
Epoch: 68000, Logs: {'loss': -9.885942459106445}
Epoch: 72000, Logs: {'loss': -9.88711166381836}
Epoch: 76000, Logs: {'loss': -9.888032913208008}
Epoch: 80000, Logs: {'loss': -9.888776779174805}
Epoch: 84000, Logs: {'loss': -9.88932991027832}
Epoch: 88000, Logs: {'loss': -9.890039443969727}
Epoch: 92000, Logs: {'loss': -9.8905029296875}
Epoch: 96000, Logs: {'loss': -9.890933990478516}
Epoch: 100000, Logs: {'loss': -9.891278266906738}
Epoch: 104000, Logs: {'loss': -9.891592979431152}
Epoch: 108000, Logs: {'loss': -9.891966819763184}
Epoch: 112000, Logs: {'loss': -9.892204284667969}
Epoch: 116000, Logs: {'loss': -9.892459869384766}
Epoch: 120000, Logs: {'loss': -9.892711639404297}
Epoch: 124000, Logs: {'loss': -9.892969131469727}
Epoch: 128000, Logs: {'loss': -9.8931245803833}
Epoch: 132000, Logs: {'loss': -9.893320083618164}
Epoch: 136000, Logs: {'loss': -9.8934965133667}
Epoch: 140000, Logs: {'loss': -9.893634796142578}
Epoch: 144000, Logs: {'loss': -9.893775939941406}
Epoch: 148000, Logs: {'loss': -9.893917083740234}
Epoch: 152000, Logs: {'loss': -9.894044876098633}
Epoch: 156000, Logs: {'loss': -9.894205093383789}
Epoch: 160000, Logs: {'loss': -9.89428424835205}
Epoch: 164000, Logs: {'loss': -9.894399642944336}
Epoch: 168000, Logs: {'loss': -9.894547462463379}
Epoch: 172000, Logs: {'loss': -9.894670486450195}
Epoch: 176000, Logs: {'loss': -9.894732475280762}
Epoch: 180000, Logs: {'loss': -9.894752502441406}
Epoch: 184000, Logs: {'loss': -9.894899368286133}
Epoch: 188000, Logs: {'loss': -9.894956588745117}
Epoch: 192000, Logs: {'loss': -9.895040512084961}
Epoch: 196000, Logs: {'loss': -9.89513111114502}
