Epoch: 0, Logs: {'loss': 39.643795013427734}
Epoch: 2000, Logs: {'loss': -1.4975641965866089}
Epoch: 4000, Logs: {'loss': -1.6140360832214355}
Epoch: 6000, Logs: {'loss': -2.197038173675537}
Epoch: 8000, Logs: {'loss': -3.010772228240967}
Epoch: 10000, Logs: {'loss': -3.5980045795440674}
Epoch: 12000, Logs: {'loss': -3.6015825271606445}
Epoch: 14000, Logs: {'loss': -3.6038451194763184}
Epoch: 16000, Logs: {'loss': -3.605545997619629}
Epoch: 18000, Logs: {'loss': -3.606795310974121}
Epoch: 20000, Logs: {'loss': -3.6077537536621094}
Epoch: 22000, Logs: {'loss': -3.608518600463867}
Epoch: 24000, Logs: {'loss': -3.609091281890869}
Epoch: 26000, Logs: {'loss': -3.6097121238708496}
Epoch: 28000, Logs: {'loss': -3.6101551055908203}
Epoch: 30000, Logs: {'loss': -3.6105926036834717}
Epoch: 32000, Logs: {'loss': -3.6109461784362793}
Epoch: 34000, Logs: {'loss': -3.611185312271118}
Epoch: 36000, Logs: {'loss': -3.6115310192108154}
Epoch: 38000, Logs: {'loss': -3.6117658615112305}
Epoch: 40000, Logs: {'loss': -3.612010955810547}
Epoch: 42000, Logs: {'loss': -3.6121788024902344}
Epoch: 44000, Logs: {'loss': -3.612429141998291}
Epoch: 46000, Logs: {'loss': -3.6125450134277344}
Epoch: 48000, Logs: {'loss': -3.612748384475708}
Epoch: 50000, Logs: {'loss': -3.612947463989258}
Epoch: 52000, Logs: {'loss': -3.6130762100219727}
Epoch: 54000, Logs: {'loss': -3.613204002380371}
Epoch: 56000, Logs: {'loss': -3.6133081912994385}
Epoch: 58000, Logs: {'loss': -3.613455057144165}
Epoch: 60000, Logs: {'loss': -3.612532377243042}
Epoch: 62000, Logs: {'loss': -3.6136868000030518}
Epoch: 64000, Logs: {'loss': -3.6137125492095947}
Epoch: 66000, Logs: {'loss': -3.613593101501465}
Epoch: 68000, Logs: {'loss': -3.6132326126098633}
Epoch: 70000, Logs: {'loss': -3.614051342010498}
Epoch: 72000, Logs: {'loss': -3.6141717433929443}
Epoch: 74000, Logs: {'loss': -3.6142570972442627}
Epoch: 76000, Logs: {'loss': -3.6143386363983154}
Epoch: 78000, Logs: {'loss': -3.614398956298828}
Epoch: 80000, Logs: {'loss': -3.6144747734069824}
Epoch: 82000, Logs: {'loss': -3.614544153213501}
Epoch: 84000, Logs: {'loss': -3.6146128177642822}
Epoch: 86000, Logs: {'loss': -3.614680528640747}
Epoch: 88000, Logs: {'loss': -3.6147446632385254}
Epoch: 90000, Logs: {'loss': -3.6147875785827637}
Epoch: 92000, Logs: {'loss': -3.6148791313171387}
Epoch: 94000, Logs: {'loss': -3.6149027347564697}
Epoch: 96000, Logs: {'loss': -3.6149706840515137}
Epoch: 98000, Logs: {'loss': -3.6150240898132324}
