Epoch: 0, Logs: {'loss': 3170.050048828125}
Epoch: 2000, Logs: {'loss': -4.306887626647949}
Epoch: 4000, Logs: {'loss': -7.428878307342529}
Epoch: 6000, Logs: {'loss': -13.36219596862793}
Epoch: 8000, Logs: {'loss': -15.759187698364258}
Epoch: 10000, Logs: {'loss': -22.236677169799805}
Epoch: 12000, Logs: {'loss': -37.11568069458008}
Epoch: 14000, Logs: {'loss': -57.543983459472656}
Epoch: 16000, Logs: {'loss': -68.25249481201172}
Epoch: 18000, Logs: {'loss': -73.47402954101562}
Epoch: 20000, Logs: {'loss': -76.08155822753906}
Epoch: 22000, Logs: {'loss': -77.37455749511719}
Epoch: 24000, Logs: {'loss': -78.05439758300781}
Epoch: 26000, Logs: {'loss': -78.45059204101562}
Epoch: 28000, Logs: {'loss': -78.70626831054688}
Epoch: 30000, Logs: {'loss': -78.88418579101562}
Epoch: 32000, Logs: {'loss': -79.01499938964844}
Epoch: 34000, Logs: {'loss': -79.11548614501953}
Epoch: 36000, Logs: {'loss': -79.19422912597656}
Epoch: 38000, Logs: {'loss': -79.25732421875}
Epoch: 40000, Logs: {'loss': -79.30915069580078}
Epoch: 42000, Logs: {'loss': -79.35198974609375}
Epoch: 44000, Logs: {'loss': -79.38751220703125}
Epoch: 46000, Logs: {'loss': -79.41836547851562}
Epoch: 48000, Logs: {'loss': -79.44447326660156}
Epoch: 50000, Logs: {'loss': -79.46714782714844}
Epoch: 52000, Logs: {'loss': -79.48652648925781}
Epoch: 54000, Logs: {'loss': -79.50389862060547}
Epoch: 56000, Logs: {'loss': -79.51885223388672}
Epoch: 58000, Logs: {'loss': -79.53214263916016}
Epoch: 60000, Logs: {'loss': -79.54405975341797}
Epoch: 62000, Logs: {'loss': -79.55443572998047}
Epoch: 64000, Logs: {'loss': -79.56431579589844}
Epoch: 66000, Logs: {'loss': -79.57295227050781}
Epoch: 68000, Logs: {'loss': -79.58010864257812}
Epoch: 70000, Logs: {'loss': -79.58772277832031}
Epoch: 72000, Logs: {'loss': -79.59369659423828}
Epoch: 74000, Logs: {'loss': -79.60003662109375}
Epoch: 76000, Logs: {'loss': -79.60543823242188}
Epoch: 78000, Logs: {'loss': -79.61022186279297}
Epoch: 80000, Logs: {'loss': -79.6150131225586}
Epoch: 82000, Logs: {'loss': -79.61915588378906}
Epoch: 84000, Logs: {'loss': -79.62326049804688}
Epoch: 86000, Logs: {'loss': -79.626708984375}
Epoch: 88000, Logs: {'loss': -79.63030242919922}
Epoch: 90000, Logs: {'loss': -79.6334228515625}
Epoch: 92000, Logs: {'loss': -79.63630676269531}
Epoch: 94000, Logs: {'loss': -79.6390609741211}
Epoch: 96000, Logs: {'loss': -79.64173126220703}
Epoch: 98000, Logs: {'loss': -79.64337921142578}
