Epoch: 0, Logs: {'loss': 36881.640625}
Epoch: 2000, Logs: {'loss': 153.97203063964844}
Epoch: 4000, Logs: {'loss': 14.216891288757324}
Epoch: 6000, Logs: {'loss': 4.422314643859863}
Epoch: 8000, Logs: {'loss': -3.3211090564727783}
Epoch: 10000, Logs: {'loss': -5.945719242095947}
Epoch: 12000, Logs: {'loss': -8.607765197753906}
Epoch: 14000, Logs: {'loss': -10.99656867980957}
Epoch: 16000, Logs: {'loss': -12.508326530456543}
Epoch: 18000, Logs: {'loss': -15.423606872558594}
Epoch: 20000, Logs: {'loss': -20.857601165771484}
Epoch: 22000, Logs: {'loss': -25.059551239013672}
Epoch: 24000, Logs: {'loss': -27.48870086669922}
Epoch: 26000, Logs: {'loss': -29.053813934326172}
Epoch: 28000, Logs: {'loss': -30.127620697021484}
Epoch: 30000, Logs: {'loss': -30.83036231994629}
Epoch: 32000, Logs: {'loss': -31.27422332763672}
Epoch: 34000, Logs: {'loss': -31.565757751464844}
Epoch: 36000, Logs: {'loss': -31.774354934692383}
Epoch: 38000, Logs: {'loss': -31.931869506835938}
Epoch: 40000, Logs: {'loss': -32.05475616455078}
Epoch: 42000, Logs: {'loss': -32.15428161621094}
Epoch: 44000, Logs: {'loss': -32.236656188964844}
Epoch: 46000, Logs: {'loss': -32.30666732788086}
Epoch: 48000, Logs: {'loss': -32.36817169189453}
Epoch: 50000, Logs: {'loss': -32.42210388183594}
Epoch: 52000, Logs: {'loss': -32.47022247314453}
Epoch: 54000, Logs: {'loss': -32.51383972167969}
Epoch: 56000, Logs: {'loss': -32.55341339111328}
Epoch: 58000, Logs: {'loss': -32.59004592895508}
Epoch: 60000, Logs: {'loss': -32.62464904785156}
Epoch: 62000, Logs: {'loss': -32.6558837890625}
Epoch: 64000, Logs: {'loss': -32.68617630004883}
Epoch: 66000, Logs: {'loss': -32.71467208862305}
Epoch: 68000, Logs: {'loss': -32.74213409423828}
Epoch: 70000, Logs: {'loss': -32.76826095581055}
Epoch: 72000, Logs: {'loss': -32.79351806640625}
Epoch: 74000, Logs: {'loss': -32.81888961791992}
Epoch: 76000, Logs: {'loss': -32.84259796142578}
Epoch: 78000, Logs: {'loss': -32.866180419921875}
Epoch: 80000, Logs: {'loss': -32.8896369934082}
Epoch: 82000, Logs: {'loss': -32.91316604614258}
Epoch: 84000, Logs: {'loss': -32.93634033203125}
Epoch: 86000, Logs: {'loss': -32.95963668823242}
Epoch: 88000, Logs: {'loss': -32.98283767700195}
Epoch: 90000, Logs: {'loss': -33.00688171386719}
Epoch: 92000, Logs: {'loss': -33.03118133544922}
Epoch: 94000, Logs: {'loss': -33.05540466308594}
Epoch: 96000, Logs: {'loss': -33.08071517944336}
Epoch: 98000, Logs: {'loss': -33.1061897277832}
