Epoch: 0, Logs: {'loss': 154.98731994628906}
Epoch: 4000, Logs: {'loss': -0.5784866809844971}
Epoch: 8000, Logs: {'loss': -0.7896487712860107}
Epoch: 12000, Logs: {'loss': -0.8558161854743958}
Epoch: 16000, Logs: {'loss': -0.9074059128761292}
Epoch: 20000, Logs: {'loss': -0.976494550704956}
Epoch: 24000, Logs: {'loss': -1.2201757431030273}
Epoch: 28000, Logs: {'loss': -1.4696705341339111}
Epoch: 32000, Logs: {'loss': -1.632733702659607}
Epoch: 36000, Logs: {'loss': -1.6694282293319702}
Epoch: 40000, Logs: {'loss': -1.6845756769180298}
Epoch: 44000, Logs: {'loss': -1.6896767616271973}
Epoch: 48000, Logs: {'loss': -1.6922075748443604}
Epoch: 52000, Logs: {'loss': -1.6937706470489502}
Epoch: 56000, Logs: {'loss': -1.6948490142822266}
Epoch: 60000, Logs: {'loss': -1.6956491470336914}
Epoch: 64000, Logs: {'loss': -1.6962954998016357}
Epoch: 68000, Logs: {'loss': -1.6968109607696533}
Epoch: 72000, Logs: {'loss': -1.6972413063049316}
Epoch: 76000, Logs: {'loss': -1.6976009607315063}
Epoch: 80000, Logs: {'loss': -1.6979055404663086}
Epoch: 84000, Logs: {'loss': -1.6982123851776123}
Epoch: 88000, Logs: {'loss': -1.6984643936157227}
Epoch: 92000, Logs: {'loss': -1.6986726522445679}
Epoch: 96000, Logs: {'loss': -1.6988739967346191}
Epoch: 100000, Logs: {'loss': -1.6990535259246826}
Epoch: 104000, Logs: {'loss': -1.6992356777191162}
Epoch: 108000, Logs: {'loss': -1.6993759870529175}
Epoch: 112000, Logs: {'loss': -1.699519157409668}
Epoch: 116000, Logs: {'loss': -1.6996515989303589}
Epoch: 120000, Logs: {'loss': -1.69978666305542}
Epoch: 124000, Logs: {'loss': -1.699735164642334}
Epoch: 128000, Logs: {'loss': -1.6999995708465576}
Epoch: 132000, Logs: {'loss': -1.700100302696228}
Epoch: 136000, Logs: {'loss': -1.7002065181732178}
Epoch: 140000, Logs: {'loss': -1.7003169059753418}
Epoch: 144000, Logs: {'loss': -1.7003936767578125}
Epoch: 148000, Logs: {'loss': -1.700471043586731}
Epoch: 152000, Logs: {'loss': -1.7005548477172852}
Epoch: 156000, Logs: {'loss': -1.7006152868270874}
Epoch: 160000, Logs: {'loss': -1.7007043361663818}
Epoch: 164000, Logs: {'loss': -1.7007346153259277}
Epoch: 168000, Logs: {'loss': -1.7008382081985474}
Epoch: 172000, Logs: {'loss': -1.700890064239502}
Epoch: 176000, Logs: {'loss': -1.700972318649292}
Epoch: 180000, Logs: {'loss': -1.701019525527954}
Epoch: 184000, Logs: {'loss': -1.7010695934295654}
Epoch: 188000, Logs: {'loss': -1.7011268138885498}
Epoch: 192000, Logs: {'loss': -1.701190710067749}
Epoch: 196000, Logs: {'loss': -1.701229214668274}
