Epoch: 0, Logs: {'loss': 292.8313903808594}
Epoch: 4000, Logs: {'loss': -0.6919337511062622}
Epoch: 8000, Logs: {'loss': -1.9073059558868408}
Epoch: 12000, Logs: {'loss': -3.158879280090332}
Epoch: 16000, Logs: {'loss': -3.3390204906463623}
Epoch: 20000, Logs: {'loss': -3.387752056121826}
Epoch: 24000, Logs: {'loss': -3.397592067718506}
Epoch: 28000, Logs: {'loss': -3.3994126319885254}
Epoch: 32000, Logs: {'loss': -3.400343656539917}
Epoch: 36000, Logs: {'loss': -3.4010725021362305}
Epoch: 40000, Logs: {'loss': -3.4016549587249756}
Epoch: 44000, Logs: {'loss': -3.4021353721618652}
Epoch: 48000, Logs: {'loss': -3.4025321006774902}
Epoch: 52000, Logs: {'loss': -3.4028820991516113}
Epoch: 56000, Logs: {'loss': -3.403181552886963}
Epoch: 60000, Logs: {'loss': -3.4034738540649414}
Epoch: 64000, Logs: {'loss': -3.403716564178467}
Epoch: 68000, Logs: {'loss': -3.403935194015503}
Epoch: 72000, Logs: {'loss': -3.4041121006011963}
Epoch: 76000, Logs: {'loss': -3.4043264389038086}
Epoch: 80000, Logs: {'loss': -3.4044158458709717}
Epoch: 84000, Logs: {'loss': -3.4046308994293213}
Epoch: 88000, Logs: {'loss': -3.4047868251800537}
Epoch: 92000, Logs: {'loss': -3.4049232006073}
Epoch: 96000, Logs: {'loss': -3.4031577110290527}
Epoch: 100000, Logs: {'loss': -3.405165195465088}
Epoch: 104000, Logs: {'loss': -3.4052560329437256}
Epoch: 108000, Logs: {'loss': -3.4053149223327637}
Epoch: 112000, Logs: {'loss': -3.405465841293335}
Epoch: 116000, Logs: {'loss': -3.4040842056274414}
Epoch: 120000, Logs: {'loss': -3.4053919315338135}
Epoch: 124000, Logs: {'loss': -3.405701160430908}
Epoch: 128000, Logs: {'loss': -3.4057915210723877}
Epoch: 132000, Logs: {'loss': -3.4058752059936523}
Epoch: 136000, Logs: {'loss': -3.405961513519287}
Epoch: 140000, Logs: {'loss': -3.405996322631836}
Epoch: 144000, Logs: {'loss': -3.406036376953125}
Epoch: 148000, Logs: {'loss': -3.4061622619628906}
Epoch: 152000, Logs: {'loss': -3.4059958457946777}
Epoch: 156000, Logs: {'loss': -3.405305862426758}
Epoch: 160000, Logs: {'loss': -3.4063124656677246}
Epoch: 164000, Logs: {'loss': -3.406376361846924}
Epoch: 168000, Logs: {'loss': -3.4052186012268066}
Epoch: 172000, Logs: {'loss': -3.4064555168151855}
Epoch: 176000, Logs: {'loss': -3.406534194946289}
Epoch: 180000, Logs: {'loss': -3.4065768718719482}
Epoch: 184000, Logs: {'loss': -3.4066097736358643}
Epoch: 188000, Logs: {'loss': -3.406630277633667}
Epoch: 192000, Logs: {'loss': -3.405660390853882}
Epoch: 196000, Logs: {'loss': -3.406757116317749}
