Epoch: 0, Logs: {'loss': 4784.27099609375}
Epoch: 4000, Logs: {'loss': -0.5884119272232056}
Epoch: 8000, Logs: {'loss': -1.1278802156448364}
Epoch: 12000, Logs: {'loss': -1.8666763305664062}
Epoch: 16000, Logs: {'loss': -2.07456636428833}
Epoch: 20000, Logs: {'loss': -2.1038427352905273}
Epoch: 24000, Logs: {'loss': -2.1302146911621094}
Epoch: 28000, Logs: {'loss': -2.141371488571167}
Epoch: 32000, Logs: {'loss': -2.22225284576416}
Epoch: 36000, Logs: {'loss': -3.037982225418091}
Epoch: 40000, Logs: {'loss': -3.408493995666504}
Epoch: 44000, Logs: {'loss': -3.4834036827087402}
Epoch: 48000, Logs: {'loss': -3.5298819541931152}
Epoch: 52000, Logs: {'loss': -3.5767438411712646}
Epoch: 56000, Logs: {'loss': -3.6102826595306396}
Epoch: 60000, Logs: {'loss': -3.6351184844970703}
Epoch: 64000, Logs: {'loss': -3.654667377471924}
Epoch: 68000, Logs: {'loss': -3.6706020832061768}
Epoch: 72000, Logs: {'loss': -3.683687686920166}
Epoch: 76000, Logs: {'loss': -3.6942901611328125}
Epoch: 80000, Logs: {'loss': -3.7029342651367188}
Epoch: 84000, Logs: {'loss': -3.7101566791534424}
Epoch: 88000, Logs: {'loss': -3.7170886993408203}
Epoch: 92000, Logs: {'loss': -3.7279298305511475}
Epoch: 96000, Logs: {'loss': -3.7729554176330566}
Epoch: 100000, Logs: {'loss': -3.8118109703063965}
Epoch: 104000, Logs: {'loss': -3.840094804763794}
Epoch: 108000, Logs: {'loss': -3.863227605819702}
Epoch: 112000, Logs: {'loss': -3.883654832839966}
Epoch: 116000, Logs: {'loss': -3.9030027389526367}
Epoch: 120000, Logs: {'loss': -3.922194004058838}
Epoch: 124000, Logs: {'loss': -3.9415788650512695}
Epoch: 128000, Logs: {'loss': -3.961376667022705}
Epoch: 132000, Logs: {'loss': -3.981285810470581}
Epoch: 136000, Logs: {'loss': -4.00117301940918}
Epoch: 140000, Logs: {'loss': -4.02091121673584}
Epoch: 144000, Logs: {'loss': -4.040318965911865}
Epoch: 148000, Logs: {'loss': -4.059382438659668}
Epoch: 152000, Logs: {'loss': -4.077909469604492}
Epoch: 156000, Logs: {'loss': -4.0958943367004395}
Epoch: 160000, Logs: {'loss': -4.113297939300537}
Epoch: 164000, Logs: {'loss': -4.130120277404785}
Epoch: 168000, Logs: {'loss': -4.146385192871094}
Epoch: 172000, Logs: {'loss': -4.161981582641602}
Epoch: 176000, Logs: {'loss': -4.177215099334717}
Epoch: 180000, Logs: {'loss': -4.191817283630371}
Epoch: 184000, Logs: {'loss': -4.205962181091309}
Epoch: 188000, Logs: {'loss': -4.219775199890137}
Epoch: 192000, Logs: {'loss': -4.2330427169799805}
Epoch: 196000, Logs: {'loss': -4.246055603027344}
