Epoch: 0, Logs: {'loss': 192.21531677246094}
Epoch: 2000, Logs: {'loss': -1.7497612237930298}
Epoch: 4000, Logs: {'loss': -1.843801498413086}
Epoch: 6000, Logs: {'loss': -1.9120190143585205}
Epoch: 8000, Logs: {'loss': -1.9813313484191895}
Epoch: 10000, Logs: {'loss': -2.188845634460449}
Epoch: 12000, Logs: {'loss': -2.350968599319458}
Epoch: 14000, Logs: {'loss': -2.4090218544006348}
Epoch: 16000, Logs: {'loss': -2.4390623569488525}
Epoch: 18000, Logs: {'loss': -2.4594221115112305}
Epoch: 20000, Logs: {'loss': -2.475581169128418}
Epoch: 22000, Logs: {'loss': -2.4846324920654297}
Epoch: 24000, Logs: {'loss': -2.4969100952148438}
Epoch: 26000, Logs: {'loss': -2.5123133659362793}
Epoch: 28000, Logs: {'loss': -2.5192999839782715}
Epoch: 30000, Logs: {'loss': -2.5309762954711914}
Epoch: 32000, Logs: {'loss': -2.537266969680786}
Epoch: 34000, Logs: {'loss': -2.54866361618042}
Epoch: 36000, Logs: {'loss': -2.556612730026245}
Epoch: 38000, Logs: {'loss': -2.564284563064575}
Epoch: 40000, Logs: {'loss': -2.5717525482177734}
Epoch: 42000, Logs: {'loss': -2.5790443420410156}
Epoch: 44000, Logs: {'loss': -2.5861735343933105}
Epoch: 46000, Logs: {'loss': -2.5932297706604004}
Epoch: 48000, Logs: {'loss': -2.6003904342651367}
Epoch: 50000, Logs: {'loss': -2.604088306427002}
Epoch: 52000, Logs: {'loss': -2.614130735397339}
Epoch: 54000, Logs: {'loss': -2.6215362548828125}
Epoch: 56000, Logs: {'loss': -2.628676652908325}
Epoch: 58000, Logs: {'loss': -2.6359429359436035}
Epoch: 60000, Logs: {'loss': -2.643094062805176}
Epoch: 62000, Logs: {'loss': -2.650585889816284}
Epoch: 64000, Logs: {'loss': -2.658284902572632}
Epoch: 66000, Logs: {'loss': -2.66603946685791}
Epoch: 68000, Logs: {'loss': -2.673989772796631}
Epoch: 70000, Logs: {'loss': -2.6804685592651367}
Epoch: 72000, Logs: {'loss': -2.69033145904541}
Epoch: 74000, Logs: {'loss': -2.698859453201294}
Epoch: 76000, Logs: {'loss': -2.707320213317871}
Epoch: 78000, Logs: {'loss': -2.711632251739502}
Epoch: 80000, Logs: {'loss': -2.7259230613708496}
Epoch: 82000, Logs: {'loss': -2.734437942504883}
Epoch: 84000, Logs: {'loss': -2.745302677154541}
Epoch: 86000, Logs: {'loss': -2.7553977966308594}
Epoch: 88000, Logs: {'loss': -2.765573501586914}
Epoch: 90000, Logs: {'loss': -2.776284694671631}
Epoch: 92000, Logs: {'loss': -2.7880921363830566}
Epoch: 94000, Logs: {'loss': -2.799562931060791}
Epoch: 96000, Logs: {'loss': -2.812027931213379}
Epoch: 98000, Logs: {'loss': -2.8220019340515137}
