Epoch: 0, Logs: {'loss': 326.6493835449219}
Epoch: 4000, Logs: {'loss': -3.436727523803711}
Epoch: 8000, Logs: {'loss': -3.4641833305358887}
Epoch: 12000, Logs: {'loss': -3.6598269939422607}
Epoch: 16000, Logs: {'loss': -4.190782070159912}
Epoch: 20000, Logs: {'loss': -6.45155143737793}
Epoch: 24000, Logs: {'loss': -6.9198503494262695}
Epoch: 28000, Logs: {'loss': -6.994811058044434}
Epoch: 32000, Logs: {'loss': -7.018482685089111}
Epoch: 36000, Logs: {'loss': -7.031912326812744}
Epoch: 40000, Logs: {'loss': -7.042380332946777}
Epoch: 44000, Logs: {'loss': -7.05232048034668}
Epoch: 48000, Logs: {'loss': -7.063251972198486}
Epoch: 52000, Logs: {'loss': -7.076367378234863}
Epoch: 56000, Logs: {'loss': -7.092960834503174}
Epoch: 60000, Logs: {'loss': -7.114433288574219}
Epoch: 64000, Logs: {'loss': -7.141922950744629}
Epoch: 68000, Logs: {'loss': -7.1763081550598145}
Epoch: 72000, Logs: {'loss': -7.216585159301758}
Epoch: 76000, Logs: {'loss': -7.260631561279297}
Epoch: 80000, Logs: {'loss': -7.305150985717773}
Epoch: 84000, Logs: {'loss': -7.347088813781738}
Epoch: 88000, Logs: {'loss': -7.384325981140137}
Epoch: 92000, Logs: {'loss': -7.415478706359863}
Epoch: 96000, Logs: {'loss': -7.4409942626953125}
Epoch: 100000, Logs: {'loss': -7.460959434509277}
Epoch: 104000, Logs: {'loss': -7.476299285888672}
Epoch: 108000, Logs: {'loss': -7.487905979156494}
Epoch: 112000, Logs: {'loss': -7.496730327606201}
Epoch: 116000, Logs: {'loss': -7.503288269042969}
Epoch: 120000, Logs: {'loss': -7.50815486907959}
Epoch: 124000, Logs: {'loss': -7.511777877807617}
Epoch: 128000, Logs: {'loss': -7.514334201812744}
Epoch: 132000, Logs: {'loss': -7.516522407531738}
Epoch: 136000, Logs: {'loss': -7.518024921417236}
Epoch: 140000, Logs: {'loss': -7.519166469573975}
Epoch: 144000, Logs: {'loss': -7.520053386688232}
Epoch: 148000, Logs: {'loss': -7.520655632019043}
Epoch: 152000, Logs: {'loss': -7.521158218383789}
Epoch: 156000, Logs: {'loss': -7.521536350250244}
Epoch: 160000, Logs: {'loss': -7.521823883056641}
Epoch: 164000, Logs: {'loss': -7.522014141082764}
Epoch: 168000, Logs: {'loss': -7.522124290466309}
Epoch: 172000, Logs: {'loss': -7.522340297698975}
Epoch: 176000, Logs: {'loss': -7.522439002990723}
Epoch: 180000, Logs: {'loss': -7.521587371826172}
Epoch: 184000, Logs: {'loss': -7.52251672744751}
Epoch: 188000, Logs: {'loss': -7.522634506225586}
Epoch: 192000, Logs: {'loss': -7.522648334503174}
Epoch: 196000, Logs: {'loss': -7.522704124450684}
