Epoch: 0, Logs: {'loss': 3825.527587890625}
Epoch: 4000, Logs: {'loss': -2.2070300579071045}
Epoch: 8000, Logs: {'loss': -2.490117311477661}
Epoch: 12000, Logs: {'loss': -2.9758172035217285}
Epoch: 16000, Logs: {'loss': -4.064513206481934}
Epoch: 20000, Logs: {'loss': -4.551624298095703}
Epoch: 24000, Logs: {'loss': -4.632744789123535}
Epoch: 28000, Logs: {'loss': -4.657820701599121}
Epoch: 32000, Logs: {'loss': -4.711618900299072}
Epoch: 36000, Logs: {'loss': -4.762640953063965}
Epoch: 40000, Logs: {'loss': -4.802184104919434}
Epoch: 44000, Logs: {'loss': -4.82882022857666}
Epoch: 48000, Logs: {'loss': -4.844560623168945}
Epoch: 52000, Logs: {'loss': -4.853052139282227}
Epoch: 56000, Logs: {'loss': -4.859139442443848}
Epoch: 60000, Logs: {'loss': -4.8667402267456055}
Epoch: 64000, Logs: {'loss': -4.875741004943848}
Epoch: 68000, Logs: {'loss': -4.8856282234191895}
Epoch: 72000, Logs: {'loss': -4.895960330963135}
Epoch: 76000, Logs: {'loss': -4.906445503234863}
Epoch: 80000, Logs: {'loss': -4.916685581207275}
Epoch: 84000, Logs: {'loss': -4.926867961883545}
Epoch: 88000, Logs: {'loss': -4.936744213104248}
Epoch: 92000, Logs: {'loss': -4.946481227874756}
Epoch: 96000, Logs: {'loss': -4.9559326171875}
Epoch: 100000, Logs: {'loss': -4.964911937713623}
Epoch: 104000, Logs: {'loss': -4.973723411560059}
Epoch: 108000, Logs: {'loss': -4.982127666473389}
Epoch: 112000, Logs: {'loss': -4.990177154541016}
Epoch: 116000, Logs: {'loss': -4.997878074645996}
Epoch: 120000, Logs: {'loss': -5.00541877746582}
Epoch: 124000, Logs: {'loss': -5.0130414962768555}
Epoch: 128000, Logs: {'loss': -5.020530700683594}
Epoch: 132000, Logs: {'loss': -5.0300374031066895}
Epoch: 136000, Logs: {'loss': -5.091424942016602}
Epoch: 140000, Logs: {'loss': -5.126168727874756}
Epoch: 144000, Logs: {'loss': -5.1532816886901855}
Epoch: 148000, Logs: {'loss': -5.1889119148254395}
Epoch: 152000, Logs: {'loss': -5.2508087158203125}
Epoch: 156000, Logs: {'loss': -5.300992965698242}
Epoch: 160000, Logs: {'loss': -5.344805717468262}
Epoch: 164000, Logs: {'loss': -5.383427143096924}
Epoch: 168000, Logs: {'loss': -5.417300224304199}
Epoch: 172000, Logs: {'loss': -5.447448253631592}
Epoch: 176000, Logs: {'loss': -5.4741082191467285}
Epoch: 180000, Logs: {'loss': -5.498024940490723}
Epoch: 184000, Logs: {'loss': -5.519591808319092}
Epoch: 188000, Logs: {'loss': -5.539439678192139}
Epoch: 192000, Logs: {'loss': -5.557810306549072}
Epoch: 196000, Logs: {'loss': -5.5748467445373535}
