Epoch: 0, Logs: {'loss': 134.128662109375}
Epoch: 4000, Logs: {'loss': -0.20074065029621124}
Epoch: 8000, Logs: {'loss': -0.501030683517456}
Epoch: 12000, Logs: {'loss': -0.7609907984733582}
Epoch: 16000, Logs: {'loss': -1.014824390411377}
Epoch: 20000, Logs: {'loss': -1.0801351070404053}
Epoch: 24000, Logs: {'loss': -1.2354166507720947}
Epoch: 28000, Logs: {'loss': -1.3899239301681519}
Epoch: 32000, Logs: {'loss': -1.5042150020599365}
Epoch: 36000, Logs: {'loss': -1.588518500328064}
Epoch: 40000, Logs: {'loss': -1.6569998264312744}
Epoch: 44000, Logs: {'loss': -1.7233598232269287}
Epoch: 48000, Logs: {'loss': -1.786417841911316}
Epoch: 52000, Logs: {'loss': -1.8434847593307495}
Epoch: 56000, Logs: {'loss': -1.893604040145874}
Epoch: 60000, Logs: {'loss': -1.9368482828140259}
Epoch: 64000, Logs: {'loss': -1.9739570617675781}
Epoch: 68000, Logs: {'loss': -2.0060949325561523}
Epoch: 72000, Logs: {'loss': -2.0342328548431396}
Epoch: 76000, Logs: {'loss': -2.0594348907470703}
Epoch: 80000, Logs: {'loss': -2.0825366973876953}
Epoch: 84000, Logs: {'loss': -2.1040923595428467}
Epoch: 88000, Logs: {'loss': -2.1244988441467285}
Epoch: 92000, Logs: {'loss': -2.143941879272461}
Epoch: 96000, Logs: {'loss': -2.162559986114502}
Epoch: 100000, Logs: {'loss': -2.1804146766662598}
Epoch: 104000, Logs: {'loss': -2.1975157260894775}
Epoch: 108000, Logs: {'loss': -2.2138450145721436}
Epoch: 112000, Logs: {'loss': -2.229434013366699}
Epoch: 116000, Logs: {'loss': -2.244286298751831}
Epoch: 120000, Logs: {'loss': -2.25836181640625}
Epoch: 124000, Logs: {'loss': -2.27173113822937}
Epoch: 128000, Logs: {'loss': -2.2843875885009766}
Epoch: 132000, Logs: {'loss': -2.2963242530822754}
Epoch: 136000, Logs: {'loss': -2.3075900077819824}
Epoch: 140000, Logs: {'loss': -2.3181986808776855}
Epoch: 144000, Logs: {'loss': -2.328110456466675}
Epoch: 148000, Logs: {'loss': -2.33760142326355}
Epoch: 152000, Logs: {'loss': -2.3464581966400146}
Epoch: 156000, Logs: {'loss': -2.3548574447631836}
Epoch: 160000, Logs: {'loss': -2.36275577545166}
Epoch: 164000, Logs: {'loss': -2.370190143585205}
Epoch: 168000, Logs: {'loss': -2.377211093902588}
Epoch: 172000, Logs: {'loss': -2.383831262588501}
Epoch: 176000, Logs: {'loss': -2.3900516033172607}
Epoch: 180000, Logs: {'loss': -2.3959522247314453}
Epoch: 184000, Logs: {'loss': -2.4015419483184814}
Epoch: 188000, Logs: {'loss': -2.406813144683838}
Epoch: 192000, Logs: {'loss': -2.4118258953094482}
Epoch: 196000, Logs: {'loss': -2.4165632724761963}
