Epoch: 0, Logs: {'loss': 628.2511596679688}
Epoch: 4000, Logs: {'loss': -0.6675541400909424}
Epoch: 8000, Logs: {'loss': -1.0541633367538452}
Epoch: 12000, Logs: {'loss': -2.6217851638793945}
Epoch: 16000, Logs: {'loss': -3.9103829860687256}
Epoch: 20000, Logs: {'loss': -4.044310092926025}
Epoch: 24000, Logs: {'loss': -4.80718994140625}
Epoch: 28000, Logs: {'loss': -4.834315299987793}
Epoch: 32000, Logs: {'loss': -4.842650890350342}
Epoch: 36000, Logs: {'loss': -4.848063945770264}
Epoch: 40000, Logs: {'loss': -4.851942539215088}
Epoch: 44000, Logs: {'loss': -4.854792594909668}
Epoch: 48000, Logs: {'loss': -4.857024192810059}
Epoch: 52000, Logs: {'loss': -4.858841419219971}
Epoch: 56000, Logs: {'loss': -4.8603715896606445}
Epoch: 60000, Logs: {'loss': -4.86170768737793}
Epoch: 64000, Logs: {'loss': -4.8629021644592285}
Epoch: 68000, Logs: {'loss': -4.863986015319824}
Epoch: 72000, Logs: {'loss': -4.865004539489746}
Epoch: 76000, Logs: {'loss': -4.865927219390869}
Epoch: 80000, Logs: {'loss': -4.866743564605713}
Epoch: 84000, Logs: {'loss': -4.8674845695495605}
Epoch: 88000, Logs: {'loss': -4.868407249450684}
Epoch: 92000, Logs: {'loss': -4.869133949279785}
Epoch: 96000, Logs: {'loss': -4.869805335998535}
Epoch: 100000, Logs: {'loss': -4.870431423187256}
Epoch: 104000, Logs: {'loss': -4.870763778686523}
Epoch: 108000, Logs: {'loss': -4.871587753295898}
Epoch: 112000, Logs: {'loss': -4.8721089363098145}
Epoch: 116000, Logs: {'loss': -4.872599124908447}
Epoch: 120000, Logs: {'loss': -4.873056411743164}
Epoch: 124000, Logs: {'loss': -4.8734893798828125}
Epoch: 128000, Logs: {'loss': -4.873921871185303}
Epoch: 132000, Logs: {'loss': -4.874292850494385}
Epoch: 136000, Logs: {'loss': -4.874654293060303}
Epoch: 140000, Logs: {'loss': -4.875027656555176}
Epoch: 144000, Logs: {'loss': -4.875357627868652}
Epoch: 148000, Logs: {'loss': -4.875670433044434}
Epoch: 152000, Logs: {'loss': -4.875959396362305}
Epoch: 156000, Logs: {'loss': -4.876233100891113}
Epoch: 160000, Logs: {'loss': -4.876552104949951}
Epoch: 164000, Logs: {'loss': -4.876805782318115}
Epoch: 168000, Logs: {'loss': -4.876903533935547}
Epoch: 172000, Logs: {'loss': -4.877084732055664}
Epoch: 176000, Logs: {'loss': -4.87754487991333}
Epoch: 180000, Logs: {'loss': -4.877760887145996}
Epoch: 184000, Logs: {'loss': -4.877979278564453}
Epoch: 188000, Logs: {'loss': -4.878184795379639}
Epoch: 192000, Logs: {'loss': -4.8783860206604}
Epoch: 196000, Logs: {'loss': -4.878599166870117}
