Epoch: 0, Logs: {'loss': 397.258544921875}
Epoch: 2000, Logs: {'loss': -3.1484053134918213}
Epoch: 4000, Logs: {'loss': -5.052230358123779}
Epoch: 6000, Logs: {'loss': -5.6672844886779785}
Epoch: 8000, Logs: {'loss': -5.870845794677734}
Epoch: 10000, Logs: {'loss': -6.254673480987549}
Epoch: 12000, Logs: {'loss': -7.370672225952148}
Epoch: 14000, Logs: {'loss': -8.235795974731445}
Epoch: 16000, Logs: {'loss': -9.974184036254883}
Epoch: 18000, Logs: {'loss': -11.91171646118164}
Epoch: 20000, Logs: {'loss': -12.240496635437012}
Epoch: 22000, Logs: {'loss': -12.454988479614258}
Epoch: 24000, Logs: {'loss': -12.6685209274292}
Epoch: 26000, Logs: {'loss': -12.918508529663086}
Epoch: 28000, Logs: {'loss': -13.20591926574707}
Epoch: 30000, Logs: {'loss': -13.478046417236328}
Epoch: 32000, Logs: {'loss': -13.773746490478516}
Epoch: 34000, Logs: {'loss': -14.295431137084961}
Epoch: 36000, Logs: {'loss': -14.75423812866211}
Epoch: 38000, Logs: {'loss': -15.220638275146484}
Epoch: 40000, Logs: {'loss': -15.705172538757324}
Epoch: 42000, Logs: {'loss': -16.194047927856445}
Epoch: 44000, Logs: {'loss': -16.67464828491211}
Epoch: 46000, Logs: {'loss': -17.135770797729492}
Epoch: 48000, Logs: {'loss': -17.57198715209961}
Epoch: 50000, Logs: {'loss': -17.97685432434082}
Epoch: 52000, Logs: {'loss': -18.350154876708984}
Epoch: 54000, Logs: {'loss': -18.6904296875}
Epoch: 56000, Logs: {'loss': -18.99837875366211}
Epoch: 58000, Logs: {'loss': -19.275056838989258}
Epoch: 60000, Logs: {'loss': -19.521453857421875}
Epoch: 62000, Logs: {'loss': -19.740428924560547}
Epoch: 64000, Logs: {'loss': -19.933380126953125}
Epoch: 66000, Logs: {'loss': -20.103824615478516}
Epoch: 68000, Logs: {'loss': -20.25334930419922}
Epoch: 70000, Logs: {'loss': -20.384624481201172}
Epoch: 72000, Logs: {'loss': -20.499103546142578}
Epoch: 74000, Logs: {'loss': -20.59954833984375}
Epoch: 76000, Logs: {'loss': -20.686847686767578}
Epoch: 78000, Logs: {'loss': -20.763280868530273}
Epoch: 80000, Logs: {'loss': -20.829853057861328}
Epoch: 82000, Logs: {'loss': -20.888553619384766}
Epoch: 84000, Logs: {'loss': -20.939157485961914}
Epoch: 86000, Logs: {'loss': -20.983707427978516}
Epoch: 88000, Logs: {'loss': -21.02311134338379}
Epoch: 90000, Logs: {'loss': -21.056203842163086}
Epoch: 92000, Logs: {'loss': -21.086830139160156}
Epoch: 94000, Logs: {'loss': -21.11386489868164}
Epoch: 96000, Logs: {'loss': -21.1377010345459}
Epoch: 98000, Logs: {'loss': -21.15890121459961}
