Epoch: 0, Logs: {'loss': 5382.1005859375}
Epoch: 2000, Logs: {'loss': 3.163756847381592}
Epoch: 4000, Logs: {'loss': 1.13045072555542}
Epoch: 6000, Logs: {'loss': -0.23306381702423096}
Epoch: 8000, Logs: {'loss': -0.9673604369163513}
Epoch: 10000, Logs: {'loss': -1.4270254373550415}
Epoch: 12000, Logs: {'loss': -1.7881256341934204}
Epoch: 14000, Logs: {'loss': -3.079115629196167}
Epoch: 16000, Logs: {'loss': -7.680091857910156}
Epoch: 18000, Logs: {'loss': -11.152787208557129}
Epoch: 20000, Logs: {'loss': -11.741317749023438}
Epoch: 22000, Logs: {'loss': -11.884881019592285}
Epoch: 24000, Logs: {'loss': -12.370412826538086}
Epoch: 26000, Logs: {'loss': -12.673611640930176}
Epoch: 28000, Logs: {'loss': -12.842950820922852}
Epoch: 30000, Logs: {'loss': -12.939359664916992}
Epoch: 32000, Logs: {'loss': -12.995506286621094}
Epoch: 34000, Logs: {'loss': -13.030871391296387}
Epoch: 36000, Logs: {'loss': -13.05810832977295}
Epoch: 38000, Logs: {'loss': -13.084038734436035}
Epoch: 40000, Logs: {'loss': -13.110655784606934}
Epoch: 42000, Logs: {'loss': -13.13595199584961}
Epoch: 44000, Logs: {'loss': -13.15848445892334}
Epoch: 46000, Logs: {'loss': -13.178004264831543}
Epoch: 48000, Logs: {'loss': -13.194186210632324}
Epoch: 50000, Logs: {'loss': -13.207635879516602}
Epoch: 52000, Logs: {'loss': -13.218502044677734}
Epoch: 54000, Logs: {'loss': -13.227607727050781}
Epoch: 56000, Logs: {'loss': -13.235225677490234}
Epoch: 58000, Logs: {'loss': -13.242071151733398}
Epoch: 60000, Logs: {'loss': -13.24758243560791}
Epoch: 62000, Logs: {'loss': -13.255152702331543}
Epoch: 64000, Logs: {'loss': -13.261509895324707}
Epoch: 66000, Logs: {'loss': -13.26984691619873}
Epoch: 68000, Logs: {'loss': -13.277952194213867}
Epoch: 70000, Logs: {'loss': -13.287080764770508}
Epoch: 72000, Logs: {'loss': -13.296488761901855}
Epoch: 74000, Logs: {'loss': -13.306380271911621}
Epoch: 76000, Logs: {'loss': -13.31640625}
Epoch: 78000, Logs: {'loss': -13.326716423034668}
Epoch: 80000, Logs: {'loss': -13.337238311767578}
Epoch: 82000, Logs: {'loss': -13.347813606262207}
Epoch: 84000, Logs: {'loss': -13.35844898223877}
Epoch: 86000, Logs: {'loss': -13.369043350219727}
Epoch: 88000, Logs: {'loss': -13.37967300415039}
Epoch: 90000, Logs: {'loss': -13.390264511108398}
Epoch: 92000, Logs: {'loss': -13.400666236877441}
Epoch: 94000, Logs: {'loss': -13.411105155944824}
Epoch: 96000, Logs: {'loss': -13.421449661254883}
Epoch: 98000, Logs: {'loss': -13.431665420532227}
