Epoch: 0, Logs: {'loss': 578.8172607421875}
Epoch: 4000, Logs: {'loss': -2.091456651687622}
Epoch: 8000, Logs: {'loss': -2.6346168518066406}
Epoch: 12000, Logs: {'loss': -2.8777048587799072}
Epoch: 16000, Logs: {'loss': -2.9864909648895264}
Epoch: 20000, Logs: {'loss': -3.05243182182312}
Epoch: 24000, Logs: {'loss': -3.1421897411346436}
Epoch: 28000, Logs: {'loss': -3.2312843799591064}
Epoch: 32000, Logs: {'loss': -3.310812473297119}
Epoch: 36000, Logs: {'loss': -3.3689661026000977}
Epoch: 40000, Logs: {'loss': -3.4098353385925293}
Epoch: 44000, Logs: {'loss': -3.440699577331543}
Epoch: 48000, Logs: {'loss': -3.469449996948242}
Epoch: 52000, Logs: {'loss': -3.498039960861206}
Epoch: 56000, Logs: {'loss': -3.5247323513031006}
Epoch: 60000, Logs: {'loss': -3.548677921295166}
Epoch: 64000, Logs: {'loss': -3.5711829662323}
Epoch: 68000, Logs: {'loss': -3.5909998416900635}
Epoch: 72000, Logs: {'loss': -3.6046597957611084}
Epoch: 76000, Logs: {'loss': -3.624992847442627}
Epoch: 80000, Logs: {'loss': -3.6396617889404297}
Epoch: 84000, Logs: {'loss': -3.6530027389526367}
Epoch: 88000, Logs: {'loss': -3.6651461124420166}
Epoch: 92000, Logs: {'loss': -3.676286220550537}
Epoch: 96000, Logs: {'loss': -3.6865878105163574}
Epoch: 100000, Logs: {'loss': -3.696160078048706}
Epoch: 104000, Logs: {'loss': -3.7051706314086914}
Epoch: 108000, Logs: {'loss': -3.7138211727142334}
Epoch: 112000, Logs: {'loss': -3.7220282554626465}
Epoch: 116000, Logs: {'loss': -3.7297983169555664}
Epoch: 120000, Logs: {'loss': -3.7370636463165283}
Epoch: 124000, Logs: {'loss': -3.744551181793213}
Epoch: 128000, Logs: {'loss': -3.750641345977783}
Epoch: 132000, Logs: {'loss': -3.758087635040283}
Epoch: 136000, Logs: {'loss': -3.7642643451690674}
Epoch: 140000, Logs: {'loss': -3.771125555038452}
Epoch: 144000, Logs: {'loss': -3.777165174484253}
Epoch: 148000, Logs: {'loss': -3.783174991607666}
Epoch: 152000, Logs: {'loss': -3.788909912109375}
Epoch: 156000, Logs: {'loss': -3.794390916824341}
Epoch: 160000, Logs: {'loss': -3.7997140884399414}
Epoch: 164000, Logs: {'loss': -3.8043904304504395}
Epoch: 168000, Logs: {'loss': -3.809347152709961}
Epoch: 172000, Logs: {'loss': -3.8143651485443115}
Epoch: 176000, Logs: {'loss': -3.8188834190368652}
Epoch: 180000, Logs: {'loss': -3.8165371417999268}
Epoch: 184000, Logs: {'loss': -3.827322483062744}
Epoch: 188000, Logs: {'loss': -3.831289291381836}
Epoch: 192000, Logs: {'loss': -3.8340883255004883}
Epoch: 196000, Logs: {'loss': -3.834324836730957}
