Epoch: 0, Logs: {'loss': 16.180280685424805}
Epoch: 4000, Logs: {'loss': -6.38847017288208}
Epoch: 8000, Logs: {'loss': -7.568148136138916}
Epoch: 12000, Logs: {'loss': -7.753191947937012}
Epoch: 16000, Logs: {'loss': -7.761661529541016}
Epoch: 20000, Logs: {'loss': -7.767363548278809}
Epoch: 24000, Logs: {'loss': -7.771612167358398}
Epoch: 28000, Logs: {'loss': -7.774904251098633}
Epoch: 32000, Logs: {'loss': -7.777524948120117}
Epoch: 36000, Logs: {'loss': -7.779684066772461}
Epoch: 40000, Logs: {'loss': -7.781590461730957}
Epoch: 44000, Logs: {'loss': -7.783038139343262}
Epoch: 48000, Logs: {'loss': -7.7845048904418945}
Epoch: 52000, Logs: {'loss': -7.785211086273193}
Epoch: 56000, Logs: {'loss': -7.786861419677734}
Epoch: 60000, Logs: {'loss': -7.787422180175781}
Epoch: 64000, Logs: {'loss': -7.788162708282471}
Epoch: 68000, Logs: {'loss': -7.789531230926514}
Epoch: 72000, Logs: {'loss': -7.790299892425537}
Epoch: 76000, Logs: {'loss': -7.790983200073242}
Epoch: 80000, Logs: {'loss': -7.791472434997559}
Epoch: 84000, Logs: {'loss': -7.792172431945801}
Epoch: 88000, Logs: {'loss': -7.792715072631836}
Epoch: 92000, Logs: {'loss': -7.793209552764893}
Epoch: 96000, Logs: {'loss': -7.793607234954834}
Epoch: 100000, Logs: {'loss': -7.79406213760376}
Epoch: 104000, Logs: {'loss': -7.794497013092041}
Epoch: 108000, Logs: {'loss': -7.794790744781494}
Epoch: 112000, Logs: {'loss': -7.795186996459961}
Epoch: 116000, Logs: {'loss': -7.795493125915527}
Epoch: 120000, Logs: {'loss': -7.795799255371094}
Epoch: 124000, Logs: {'loss': -7.796137809753418}
Epoch: 128000, Logs: {'loss': -7.796494483947754}
Epoch: 132000, Logs: {'loss': -7.7964959144592285}
Epoch: 136000, Logs: {'loss': -7.796930313110352}
Epoch: 140000, Logs: {'loss': -7.797318458557129}
Epoch: 144000, Logs: {'loss': -7.7974395751953125}
Epoch: 148000, Logs: {'loss': -7.797672748565674}
Epoch: 152000, Logs: {'loss': -7.797853469848633}
Epoch: 156000, Logs: {'loss': -7.798079490661621}
Epoch: 160000, Logs: {'loss': -7.798284530639648}
Epoch: 164000, Logs: {'loss': -7.798191070556641}
Epoch: 168000, Logs: {'loss': -7.798605442047119}
Epoch: 172000, Logs: {'loss': -7.798736572265625}
Epoch: 176000, Logs: {'loss': -7.798978328704834}
Epoch: 180000, Logs: {'loss': -7.799174785614014}
Epoch: 184000, Logs: {'loss': -7.799200057983398}
Epoch: 188000, Logs: {'loss': -7.79962158203125}
Epoch: 192000, Logs: {'loss': -7.799741268157959}
Epoch: 196000, Logs: {'loss': -7.799874305725098}
