Epoch: 0, Logs: {'loss': 6947.1435546875}
Epoch: 4000, Logs: {'loss': 0.08493461459875107}
Epoch: 8000, Logs: {'loss': -0.05385066196322441}
Epoch: 12000, Logs: {'loss': -0.09392998367547989}
Epoch: 16000, Logs: {'loss': -0.09498181939125061}
Epoch: 20000, Logs: {'loss': -0.09498845040798187}
Epoch: 24000, Logs: {'loss': -0.09493998438119888}
Epoch: 28000, Logs: {'loss': -1.6881707906723022}
Epoch: 32000, Logs: {'loss': -3.290181875228882}
Epoch: 36000, Logs: {'loss': -4.269163608551025}
Epoch: 40000, Logs: {'loss': -5.034536361694336}
Epoch: 44000, Logs: {'loss': -5.827036380767822}
Epoch: 48000, Logs: {'loss': -6.432644844055176}
Epoch: 52000, Logs: {'loss': -6.799200534820557}
Epoch: 56000, Logs: {'loss': -7.024621486663818}
Epoch: 60000, Logs: {'loss': -7.198240756988525}
Epoch: 64000, Logs: {'loss': -7.2295331954956055}
Epoch: 68000, Logs: {'loss': -7.242365837097168}
Epoch: 72000, Logs: {'loss': -7.248848915100098}
Epoch: 76000, Logs: {'loss': -7.252762317657471}
Epoch: 80000, Logs: {'loss': -7.255463123321533}
Epoch: 84000, Logs: {'loss': -7.257572174072266}
Epoch: 88000, Logs: {'loss': -7.259153842926025}
Epoch: 92000, Logs: {'loss': -7.260419845581055}
Epoch: 96000, Logs: {'loss': -7.261481761932373}
Epoch: 100000, Logs: {'loss': -7.262402534484863}
Epoch: 104000, Logs: {'loss': -7.263237476348877}
Epoch: 108000, Logs: {'loss': -7.263860702514648}
Epoch: 112000, Logs: {'loss': -7.264608860015869}
Epoch: 116000, Logs: {'loss': -7.265182971954346}
Epoch: 120000, Logs: {'loss': -7.265764236450195}
Epoch: 124000, Logs: {'loss': -7.266254425048828}
Epoch: 128000, Logs: {'loss': -7.266350269317627}
Epoch: 132000, Logs: {'loss': -7.267120361328125}
Epoch: 136000, Logs: {'loss': -7.267361164093018}
Epoch: 140000, Logs: {'loss': -7.26791524887085}
Epoch: 144000, Logs: {'loss': -7.268280506134033}
Epoch: 148000, Logs: {'loss': -7.268636226654053}
Epoch: 152000, Logs: {'loss': -7.268990516662598}
Epoch: 156000, Logs: {'loss': -7.2692718505859375}
Epoch: 160000, Logs: {'loss': -7.269557952880859}
Epoch: 164000, Logs: {'loss': -7.269833087921143}
Epoch: 168000, Logs: {'loss': -7.270099639892578}
Epoch: 172000, Logs: {'loss': -7.270364761352539}
Epoch: 176000, Logs: {'loss': -7.270632266998291}
Epoch: 180000, Logs: {'loss': -7.270873069763184}
Epoch: 184000, Logs: {'loss': -7.2710676193237305}
Epoch: 188000, Logs: {'loss': -7.2712907791137695}
Epoch: 192000, Logs: {'loss': -7.271217346191406}
Epoch: 196000, Logs: {'loss': -7.2715959548950195}
