Epoch: 0, Logs: {'loss': 75.22001647949219}
Epoch: 4000, Logs: {'loss': -0.41468554735183716}
Epoch: 8000, Logs: {'loss': -0.559194803237915}
Epoch: 12000, Logs: {'loss': -0.6061700582504272}
Epoch: 16000, Logs: {'loss': -0.6215227246284485}
Epoch: 20000, Logs: {'loss': -0.6298081874847412}
Epoch: 24000, Logs: {'loss': -0.6354089975357056}
Epoch: 28000, Logs: {'loss': -0.6394491791725159}
Epoch: 32000, Logs: {'loss': -0.6432409882545471}
Epoch: 36000, Logs: {'loss': -0.6463033556938171}
Epoch: 40000, Logs: {'loss': -0.6490386724472046}
Epoch: 44000, Logs: {'loss': -0.6515374183654785}
Epoch: 48000, Logs: {'loss': -0.6538925170898438}
Epoch: 52000, Logs: {'loss': -0.6499980688095093}
Epoch: 56000, Logs: {'loss': -0.6582175493240356}
Epoch: 60000, Logs: {'loss': -0.6597470045089722}
Epoch: 64000, Logs: {'loss': -0.66227126121521}
Epoch: 68000, Logs: {'loss': -0.6642352342605591}
Epoch: 72000, Logs: {'loss': -0.6650792956352234}
Epoch: 76000, Logs: {'loss': -0.6681504249572754}
Epoch: 80000, Logs: {'loss': -0.6701970100402832}
Epoch: 84000, Logs: {'loss': -0.672369122505188}
Epoch: 88000, Logs: {'loss': -0.6740237474441528}
Epoch: 92000, Logs: {'loss': -0.6755196452140808}
Epoch: 96000, Logs: {'loss': -0.6770156025886536}
Epoch: 100000, Logs: {'loss': -0.6785053014755249}
Epoch: 104000, Logs: {'loss': -0.6800752878189087}
Epoch: 108000, Logs: {'loss': -0.677524209022522}
Epoch: 112000, Logs: {'loss': -0.6834110021591187}
Epoch: 116000, Logs: {'loss': -0.6840609312057495}
Epoch: 120000, Logs: {'loss': -0.6801145672798157}
Epoch: 124000, Logs: {'loss': -0.6895265579223633}
Epoch: 128000, Logs: {'loss': -0.6920626759529114}
Epoch: 132000, Logs: {'loss': -0.6949587464332581}
Epoch: 136000, Logs: {'loss': -0.698610782623291}
Epoch: 140000, Logs: {'loss': -0.6993900537490845}
Epoch: 144000, Logs: {'loss': -0.7093803882598877}
Epoch: 148000, Logs: {'loss': -0.7186960577964783}
Epoch: 152000, Logs: {'loss': -0.7355532646179199}
Epoch: 156000, Logs: {'loss': -0.7774221897125244}
Epoch: 160000, Logs: {'loss': -0.8886234164237976}
Epoch: 164000, Logs: {'loss': -1.060605764389038}
Epoch: 168000, Logs: {'loss': -1.181990385055542}
Epoch: 172000, Logs: {'loss': -1.2720705270767212}
Epoch: 176000, Logs: {'loss': -1.3413362503051758}
Epoch: 180000, Logs: {'loss': -1.3964295387268066}
Epoch: 184000, Logs: {'loss': -1.4392362833023071}
Epoch: 188000, Logs: {'loss': -1.4729743003845215}
Epoch: 192000, Logs: {'loss': -1.4996602535247803}
Epoch: 196000, Logs: {'loss': -1.5210343599319458}
