Epoch: 0, Logs: {'loss': 6598.38671875}
Epoch: 2000, Logs: {'loss': -1.2248584032058716}
Epoch: 4000, Logs: {'loss': -2.471951484680176}
Epoch: 6000, Logs: {'loss': -2.63991641998291}
Epoch: 8000, Logs: {'loss': -2.7591826915740967}
Epoch: 10000, Logs: {'loss': -3.019789457321167}
Epoch: 12000, Logs: {'loss': -3.2552804946899414}
Epoch: 14000, Logs: {'loss': -3.293287754058838}
Epoch: 16000, Logs: {'loss': -3.389301300048828}
Epoch: 18000, Logs: {'loss': -3.6735734939575195}
Epoch: 20000, Logs: {'loss': -3.7148022651672363}
Epoch: 22000, Logs: {'loss': -3.950650930404663}
Epoch: 24000, Logs: {'loss': -3.977614164352417}
Epoch: 26000, Logs: {'loss': -3.9937024116516113}
Epoch: 28000, Logs: {'loss': -4.004671573638916}
Epoch: 30000, Logs: {'loss': -4.011586666107178}
Epoch: 32000, Logs: {'loss': -4.016293048858643}
Epoch: 34000, Logs: {'loss': -4.020199775695801}
Epoch: 36000, Logs: {'loss': -4.024539947509766}
Epoch: 38000, Logs: {'loss': -4.032443046569824}
Epoch: 40000, Logs: {'loss': -4.057465553283691}
Epoch: 42000, Logs: {'loss': -4.1764984130859375}
Epoch: 44000, Logs: {'loss': -4.788096904754639}
Epoch: 46000, Logs: {'loss': -5.981821060180664}
Epoch: 48000, Logs: {'loss': -6.536686420440674}
Epoch: 50000, Logs: {'loss': -6.69282865524292}
Epoch: 52000, Logs: {'loss': -6.731754779815674}
Epoch: 54000, Logs: {'loss': -6.74202823638916}
Epoch: 56000, Logs: {'loss': -6.745408535003662}
Epoch: 58000, Logs: {'loss': -6.7455034255981445}
Epoch: 60000, Logs: {'loss': -6.746318817138672}
Epoch: 62000, Logs: {'loss': -6.747747898101807}
Epoch: 64000, Logs: {'loss': -6.745988845825195}
Epoch: 66000, Logs: {'loss': -6.748112678527832}
Epoch: 68000, Logs: {'loss': -6.748176097869873}
Epoch: 70000, Logs: {'loss': -6.748274803161621}
Epoch: 72000, Logs: {'loss': -6.748407363891602}
Epoch: 74000, Logs: {'loss': -6.748525619506836}
Epoch: 76000, Logs: {'loss': -6.748624801635742}
Epoch: 78000, Logs: {'loss': -6.7484612464904785}
Epoch: 80000, Logs: {'loss': -6.748784065246582}
Epoch: 82000, Logs: {'loss': -6.748924255371094}
Epoch: 84000, Logs: {'loss': -6.748569011688232}
Epoch: 86000, Logs: {'loss': -6.749208450317383}
Epoch: 88000, Logs: {'loss': -6.74938440322876}
Epoch: 90000, Logs: {'loss': -6.750056266784668}
Epoch: 92000, Logs: {'loss': -6.752248287200928}
Epoch: 94000, Logs: {'loss': -6.759151935577393}
Epoch: 96000, Logs: {'loss': -6.776559352874756}
Epoch: 98000, Logs: {'loss': -6.784897804260254}
