Epoch: 0, Logs: {'loss': 726.0511474609375}
Epoch: 4000, Logs: {'loss': -1.3927528858184814}
Epoch: 8000, Logs: {'loss': -1.54166841506958}
Epoch: 12000, Logs: {'loss': -2.304274559020996}
Epoch: 16000, Logs: {'loss': -2.5557799339294434}
Epoch: 20000, Logs: {'loss': -2.632885456085205}
Epoch: 24000, Logs: {'loss': -2.7875547409057617}
Epoch: 28000, Logs: {'loss': -3.2891266345977783}
Epoch: 32000, Logs: {'loss': -3.775902271270752}
Epoch: 36000, Logs: {'loss': -3.9633963108062744}
Epoch: 40000, Logs: {'loss': -4.005575180053711}
Epoch: 44000, Logs: {'loss': -4.013082981109619}
Epoch: 48000, Logs: {'loss': -4.0147576332092285}
Epoch: 52000, Logs: {'loss': -4.015386581420898}
Epoch: 56000, Logs: {'loss': -4.015681266784668}
Epoch: 60000, Logs: {'loss': -4.01589298248291}
Epoch: 64000, Logs: {'loss': -4.015805721282959}
Epoch: 68000, Logs: {'loss': -4.01621675491333}
Epoch: 72000, Logs: {'loss': -4.016354560852051}
Epoch: 76000, Logs: {'loss': -4.0164475440979}
Epoch: 80000, Logs: {'loss': -4.016578197479248}
Epoch: 84000, Logs: {'loss': -4.016626358032227}
Epoch: 88000, Logs: {'loss': -4.016783714294434}
Epoch: 92000, Logs: {'loss': -4.016868591308594}
Epoch: 96000, Logs: {'loss': -4.016950607299805}
Epoch: 100000, Logs: {'loss': -4.016854763031006}
Epoch: 104000, Logs: {'loss': -4.017129898071289}
Epoch: 108000, Logs: {'loss': -4.017206192016602}
Epoch: 112000, Logs: {'loss': -4.017271518707275}
Epoch: 116000, Logs: {'loss': -4.017323017120361}
Epoch: 120000, Logs: {'loss': -4.017389297485352}
Epoch: 124000, Logs: {'loss': -4.017437934875488}
Epoch: 128000, Logs: {'loss': -4.017509460449219}
Epoch: 132000, Logs: {'loss': -4.017566680908203}
Epoch: 136000, Logs: {'loss': -4.017613887786865}
Epoch: 140000, Logs: {'loss': -4.017662525177002}
Epoch: 144000, Logs: {'loss': -4.017706871032715}
Epoch: 148000, Logs: {'loss': -4.017737865447998}
Epoch: 152000, Logs: {'loss': -4.017795085906982}
Epoch: 156000, Logs: {'loss': -4.017725467681885}
Epoch: 160000, Logs: {'loss': -4.017838954925537}
Epoch: 164000, Logs: {'loss': -4.017900466918945}
Epoch: 168000, Logs: {'loss': -4.01793909072876}
Epoch: 172000, Logs: {'loss': -4.017979621887207}
Epoch: 176000, Logs: {'loss': -4.018016338348389}
Epoch: 180000, Logs: {'loss': -4.0180344581604}
Epoch: 184000, Logs: {'loss': -4.018068790435791}
Epoch: 188000, Logs: {'loss': -4.018120765686035}
Epoch: 192000, Logs: {'loss': -4.0181427001953125}
Epoch: 196000, Logs: {'loss': -4.018170356750488}
