Epoch: 0, Logs: {'loss': 2059.3974609375}
Epoch: 4000, Logs: {'loss': -0.6043342351913452}
Epoch: 8000, Logs: {'loss': -1.1039661169052124}
Epoch: 12000, Logs: {'loss': -1.1964201927185059}
Epoch: 16000, Logs: {'loss': -1.3198915719985962}
Epoch: 20000, Logs: {'loss': -2.0804784297943115}
Epoch: 24000, Logs: {'loss': -3.161121129989624}
Epoch: 28000, Logs: {'loss': -3.616703987121582}
Epoch: 32000, Logs: {'loss': -4.265799522399902}
Epoch: 36000, Logs: {'loss': -4.3553009033203125}
Epoch: 40000, Logs: {'loss': -4.3563690185546875}
Epoch: 44000, Logs: {'loss': -4.356523513793945}
Epoch: 48000, Logs: {'loss': -4.356525421142578}
Epoch: 52000, Logs: {'loss': -4.356672286987305}
Epoch: 56000, Logs: {'loss': -4.356679916381836}
Epoch: 60000, Logs: {'loss': -4.3568434715271}
Epoch: 64000, Logs: {'loss': -4.356757164001465}
Epoch: 68000, Logs: {'loss': -4.356853485107422}
Epoch: 72000, Logs: {'loss': -4.356911659240723}
Epoch: 76000, Logs: {'loss': -4.356835842132568}
Epoch: 80000, Logs: {'loss': -4.356837272644043}
Epoch: 84000, Logs: {'loss': -4.3568949699401855}
Epoch: 88000, Logs: {'loss': -4.357011318206787}
Epoch: 92000, Logs: {'loss': -4.3570356369018555}
Epoch: 96000, Logs: {'loss': -4.3569655418396}
Epoch: 100000, Logs: {'loss': -4.357072353363037}
Epoch: 104000, Logs: {'loss': -4.357113838195801}
Epoch: 108000, Logs: {'loss': -4.357072830200195}
Epoch: 112000, Logs: {'loss': -4.357218265533447}
Epoch: 116000, Logs: {'loss': -4.357237815856934}
Epoch: 120000, Logs: {'loss': -4.357180595397949}
Epoch: 124000, Logs: {'loss': -4.357200622558594}
Epoch: 128000, Logs: {'loss': -4.357235908508301}
Epoch: 132000, Logs: {'loss': -4.357102394104004}
Epoch: 136000, Logs: {'loss': -4.357309341430664}
Epoch: 140000, Logs: {'loss': -4.357230186462402}
Epoch: 144000, Logs: {'loss': -4.35725736618042}
Epoch: 148000, Logs: {'loss': -4.357254505157471}
Epoch: 152000, Logs: {'loss': -4.357266902923584}
Epoch: 156000, Logs: {'loss': -4.357318878173828}
Epoch: 160000, Logs: {'loss': -4.357265472412109}
Epoch: 164000, Logs: {'loss': -4.357321739196777}
Epoch: 168000, Logs: {'loss': -4.357161521911621}
Epoch: 172000, Logs: {'loss': -4.357302188873291}
Epoch: 176000, Logs: {'loss': -4.357245445251465}
Epoch: 180000, Logs: {'loss': -4.357248783111572}
Epoch: 184000, Logs: {'loss': -4.357293128967285}
Epoch: 188000, Logs: {'loss': -4.357260704040527}
Epoch: 192000, Logs: {'loss': -4.357264518737793}
Epoch: 196000, Logs: {'loss': -4.357298851013184}
