Epoch: 0, Logs: {'loss': 273.44744873046875}
Epoch: 2000, Logs: {'loss': -10.926773071289062}
Epoch: 4000, Logs: {'loss': -13.157000541687012}
Epoch: 6000, Logs: {'loss': -15.724625587463379}
Epoch: 8000, Logs: {'loss': -17.333215713500977}
Epoch: 10000, Logs: {'loss': -21.14130973815918}
Epoch: 12000, Logs: {'loss': -21.71005630493164}
Epoch: 14000, Logs: {'loss': -21.99236488342285}
Epoch: 16000, Logs: {'loss': -22.208269119262695}
Epoch: 18000, Logs: {'loss': -22.373634338378906}
Epoch: 20000, Logs: {'loss': -22.540119171142578}
Epoch: 22000, Logs: {'loss': -22.804597854614258}
Epoch: 24000, Logs: {'loss': -23.29656219482422}
Epoch: 26000, Logs: {'loss': -24.079687118530273}
Epoch: 28000, Logs: {'loss': -24.969770431518555}
Epoch: 30000, Logs: {'loss': -25.715904235839844}
Epoch: 32000, Logs: {'loss': -26.2357177734375}
Epoch: 34000, Logs: {'loss': -26.607757568359375}
Epoch: 36000, Logs: {'loss': -26.92835807800293}
Epoch: 38000, Logs: {'loss': -27.309534072875977}
Epoch: 40000, Logs: {'loss': -27.880523681640625}
Epoch: 42000, Logs: {'loss': -28.692768096923828}
Epoch: 44000, Logs: {'loss': -29.5507869720459}
Epoch: 46000, Logs: {'loss': -30.235767364501953}
Epoch: 48000, Logs: {'loss': -30.750608444213867}
Epoch: 50000, Logs: {'loss': -31.21314811706543}
Epoch: 52000, Logs: {'loss': -31.784713745117188}
Epoch: 54000, Logs: {'loss': -32.76141357421875}
Epoch: 56000, Logs: {'loss': -34.55144119262695}
Epoch: 58000, Logs: {'loss': -35.47417068481445}
Epoch: 60000, Logs: {'loss': -35.64848327636719}
Epoch: 62000, Logs: {'loss': -35.736854553222656}
Epoch: 64000, Logs: {'loss': -35.792388916015625}
Epoch: 66000, Logs: {'loss': -35.83366394042969}
Epoch: 68000, Logs: {'loss': -35.86920166015625}
Epoch: 70000, Logs: {'loss': -35.90089416503906}
Epoch: 72000, Logs: {'loss': -35.931419372558594}
Epoch: 74000, Logs: {'loss': -35.959442138671875}
Epoch: 76000, Logs: {'loss': -35.98641586303711}
Epoch: 78000, Logs: {'loss': -36.011512756347656}
Epoch: 80000, Logs: {'loss': -36.0361442565918}
Epoch: 82000, Logs: {'loss': -36.05862808227539}
Epoch: 84000, Logs: {'loss': -36.0802001953125}
Epoch: 86000, Logs: {'loss': -36.100826263427734}
Epoch: 88000, Logs: {'loss': -36.1202278137207}
Epoch: 90000, Logs: {'loss': -36.13783264160156}
Epoch: 92000, Logs: {'loss': -36.15660095214844}
Epoch: 94000, Logs: {'loss': -36.17362976074219}
Epoch: 96000, Logs: {'loss': -36.19032287597656}
Epoch: 98000, Logs: {'loss': -36.20599365234375}
