Epoch: 0, Logs: {'loss': 727.032958984375}
Epoch: 4000, Logs: {'loss': -1.2931432723999023}
Epoch: 8000, Logs: {'loss': -1.4403159618377686}
Epoch: 12000, Logs: {'loss': -1.9015344381332397}
Epoch: 16000, Logs: {'loss': -1.9091334342956543}
Epoch: 20000, Logs: {'loss': -1.916323184967041}
Epoch: 24000, Logs: {'loss': -1.9261691570281982}
Epoch: 28000, Logs: {'loss': -2.0994045734405518}
Epoch: 32000, Logs: {'loss': -2.616292715072632}
Epoch: 36000, Logs: {'loss': -2.6282505989074707}
Epoch: 40000, Logs: {'loss': -2.642789602279663}
Epoch: 44000, Logs: {'loss': -2.7437667846679688}
Epoch: 48000, Logs: {'loss': -3.1730921268463135}
Epoch: 52000, Logs: {'loss': -3.7898292541503906}
Epoch: 56000, Logs: {'loss': -4.564951419830322}
Epoch: 60000, Logs: {'loss': -4.6350250244140625}
Epoch: 64000, Logs: {'loss': -4.637234210968018}
Epoch: 68000, Logs: {'loss': -4.638950347900391}
Epoch: 72000, Logs: {'loss': -4.63916015625}
Epoch: 76000, Logs: {'loss': -4.6392927169799805}
Epoch: 80000, Logs: {'loss': -4.639342308044434}
Epoch: 84000, Logs: {'loss': -4.639524936676025}
Epoch: 88000, Logs: {'loss': -4.639678955078125}
Epoch: 92000, Logs: {'loss': -4.639746189117432}
Epoch: 96000, Logs: {'loss': -4.639823913574219}
Epoch: 100000, Logs: {'loss': -4.639944076538086}
Epoch: 104000, Logs: {'loss': -4.6400146484375}
Epoch: 108000, Logs: {'loss': -4.6400909423828125}
Epoch: 112000, Logs: {'loss': -4.640172004699707}
Epoch: 116000, Logs: {'loss': -4.640017032623291}
Epoch: 120000, Logs: {'loss': -4.640286445617676}
Epoch: 124000, Logs: {'loss': -4.640357971191406}
Epoch: 128000, Logs: {'loss': -4.640415668487549}
Epoch: 132000, Logs: {'loss': -4.640481472015381}
Epoch: 136000, Logs: {'loss': -4.640503883361816}
Epoch: 140000, Logs: {'loss': -4.64060115814209}
Epoch: 144000, Logs: {'loss': -4.640612602233887}
Epoch: 148000, Logs: {'loss': -4.640655994415283}
Epoch: 152000, Logs: {'loss': -4.640702247619629}
Epoch: 156000, Logs: {'loss': -4.640744209289551}
Epoch: 160000, Logs: {'loss': -4.640790939331055}
Epoch: 164000, Logs: {'loss': -4.640818119049072}
Epoch: 168000, Logs: {'loss': -4.640885829925537}
Epoch: 172000, Logs: {'loss': -4.640903472900391}
Epoch: 176000, Logs: {'loss': -4.640920639038086}
Epoch: 180000, Logs: {'loss': -4.640964031219482}
Epoch: 184000, Logs: {'loss': -4.640976428985596}
Epoch: 188000, Logs: {'loss': -4.641017913818359}
Epoch: 192000, Logs: {'loss': -4.641061782836914}
Epoch: 196000, Logs: {'loss': -4.641059875488281}
