Epoch: 0, Logs: {'loss': 2616.3369140625}
Epoch: 2000, Logs: {'loss': -4.166861534118652}
Epoch: 4000, Logs: {'loss': -5.331892013549805}
Epoch: 6000, Logs: {'loss': -7.027470588684082}
Epoch: 8000, Logs: {'loss': -9.672666549682617}
Epoch: 10000, Logs: {'loss': -10.973283767700195}
Epoch: 12000, Logs: {'loss': -12.73741340637207}
Epoch: 14000, Logs: {'loss': -14.893243789672852}
Epoch: 16000, Logs: {'loss': -15.513405799865723}
Epoch: 18000, Logs: {'loss': -15.87370491027832}
Epoch: 20000, Logs: {'loss': -16.347503662109375}
Epoch: 22000, Logs: {'loss': -18.017017364501953}
Epoch: 24000, Logs: {'loss': -19.601259231567383}
Epoch: 26000, Logs: {'loss': -20.929370880126953}
Epoch: 28000, Logs: {'loss': -21.935997009277344}
Epoch: 30000, Logs: {'loss': -22.61721420288086}
Epoch: 32000, Logs: {'loss': -23.044300079345703}
Epoch: 34000, Logs: {'loss': -23.301036834716797}
Epoch: 36000, Logs: {'loss': -23.454479217529297}
Epoch: 38000, Logs: {'loss': -23.54935073852539}
Epoch: 40000, Logs: {'loss': -23.61075782775879}
Epoch: 42000, Logs: {'loss': -23.652179718017578}
Epoch: 44000, Logs: {'loss': -23.682323455810547}
Epoch: 46000, Logs: {'loss': -23.703739166259766}
Epoch: 48000, Logs: {'loss': -23.720081329345703}
Epoch: 50000, Logs: {'loss': -23.732500076293945}
Epoch: 52000, Logs: {'loss': -23.742355346679688}
Epoch: 54000, Logs: {'loss': -23.750036239624023}
Epoch: 56000, Logs: {'loss': -23.756454467773438}
Epoch: 58000, Logs: {'loss': -23.761756896972656}
Epoch: 60000, Logs: {'loss': -23.765926361083984}
Epoch: 62000, Logs: {'loss': -23.769542694091797}
Epoch: 64000, Logs: {'loss': -23.772865295410156}
Epoch: 66000, Logs: {'loss': -23.775737762451172}
Epoch: 68000, Logs: {'loss': -23.778099060058594}
Epoch: 70000, Logs: {'loss': -23.780406951904297}
Epoch: 72000, Logs: {'loss': -23.782915115356445}
Epoch: 74000, Logs: {'loss': -23.784988403320312}
Epoch: 76000, Logs: {'loss': -23.786865234375}
Epoch: 78000, Logs: {'loss': -23.788883209228516}
Epoch: 80000, Logs: {'loss': -23.791061401367188}
Epoch: 82000, Logs: {'loss': -23.792591094970703}
Epoch: 84000, Logs: {'loss': -23.794532775878906}
Epoch: 86000, Logs: {'loss': -23.79648780822754}
Epoch: 88000, Logs: {'loss': -23.798446655273438}
Epoch: 90000, Logs: {'loss': -23.800426483154297}
Epoch: 92000, Logs: {'loss': -23.802412033081055}
Epoch: 94000, Logs: {'loss': -23.804677963256836}
Epoch: 96000, Logs: {'loss': -23.806161880493164}
Epoch: 98000, Logs: {'loss': -23.808568954467773}
