Epoch: 0, Logs: {'loss': 695.8452758789062}
Epoch: 2000, Logs: {'loss': -0.6731449365615845}
Epoch: 4000, Logs: {'loss': -0.6980836391448975}
Epoch: 6000, Logs: {'loss': -0.702248215675354}
Epoch: 8000, Logs: {'loss': -0.7040030360221863}
Epoch: 10000, Logs: {'loss': -0.7073231935501099}
Epoch: 12000, Logs: {'loss': -0.7114480137825012}
Epoch: 14000, Logs: {'loss': -0.7138436436653137}
Epoch: 16000, Logs: {'loss': -0.7143977284431458}
Epoch: 18000, Logs: {'loss': -0.7151114344596863}
Epoch: 20000, Logs: {'loss': -0.7287769317626953}
Epoch: 22000, Logs: {'loss': -2.3053014278411865}
Epoch: 24000, Logs: {'loss': -2.9504659175872803}
Epoch: 26000, Logs: {'loss': -2.9722135066986084}
Epoch: 28000, Logs: {'loss': -2.9741294384002686}
Epoch: 30000, Logs: {'loss': -2.9752285480499268}
Epoch: 32000, Logs: {'loss': -2.9760634899139404}
Epoch: 34000, Logs: {'loss': -2.976717472076416}
Epoch: 36000, Logs: {'loss': -2.97729754447937}
Epoch: 38000, Logs: {'loss': -2.977834701538086}
Epoch: 40000, Logs: {'loss': -2.978123903274536}
Epoch: 42000, Logs: {'loss': -2.97886061668396}
Epoch: 44000, Logs: {'loss': -2.9794530868530273}
Epoch: 46000, Logs: {'loss': -2.9801688194274902}
Epoch: 48000, Logs: {'loss': -2.981180429458618}
Epoch: 50000, Logs: {'loss': -2.982959032058716}
Epoch: 52000, Logs: {'loss': -2.9872982501983643}
Epoch: 54000, Logs: {'loss': -3.0132393836975098}
Epoch: 56000, Logs: {'loss': -3.1374711990356445}
Epoch: 58000, Logs: {'loss': -3.1464297771453857}
Epoch: 60000, Logs: {'loss': -3.1589722633361816}
Epoch: 62000, Logs: {'loss': -3.1846108436584473}
Epoch: 64000, Logs: {'loss': -3.256951332092285}
Epoch: 66000, Logs: {'loss': -3.373772144317627}
Epoch: 68000, Logs: {'loss': -3.4737281799316406}
Epoch: 70000, Logs: {'loss': -3.553835391998291}
Epoch: 72000, Logs: {'loss': -3.6176085472106934}
Epoch: 74000, Logs: {'loss': -3.6678366661071777}
Epoch: 76000, Logs: {'loss': -3.707352876663208}
Epoch: 78000, Logs: {'loss': -3.7392797470092773}
Epoch: 80000, Logs: {'loss': -3.7654051780700684}
Epoch: 82000, Logs: {'loss': -3.7874746322631836}
Epoch: 84000, Logs: {'loss': -3.8066039085388184}
Epoch: 86000, Logs: {'loss': -3.823575973510742}
Epoch: 88000, Logs: {'loss': -3.838948965072632}
Epoch: 90000, Logs: {'loss': -3.853123188018799}
Epoch: 92000, Logs: {'loss': -3.8663599491119385}
Epoch: 94000, Logs: {'loss': -3.8789291381835938}
Epoch: 96000, Logs: {'loss': -3.8909482955932617}
Epoch: 98000, Logs: {'loss': -3.9025864601135254}
