Epoch: 0, Logs: {'loss': 8950.208984375}
Epoch: 4000, Logs: {'loss': 0.24786114692687988}
Epoch: 8000, Logs: {'loss': -0.8535214066505432}
Epoch: 12000, Logs: {'loss': -0.8876213431358337}
Epoch: 16000, Logs: {'loss': -1.4663175344467163}
Epoch: 20000, Logs: {'loss': -4.224551677703857}
Epoch: 24000, Logs: {'loss': -4.370334625244141}
Epoch: 28000, Logs: {'loss': -4.671221733093262}
Epoch: 32000, Logs: {'loss': -4.823167324066162}
Epoch: 36000, Logs: {'loss': -4.872866630554199}
Epoch: 40000, Logs: {'loss': -4.896566390991211}
Epoch: 44000, Logs: {'loss': -4.924452304840088}
Epoch: 48000, Logs: {'loss': -4.977542877197266}
Epoch: 52000, Logs: {'loss': -5.051524639129639}
Epoch: 56000, Logs: {'loss': -5.125551700592041}
Epoch: 60000, Logs: {'loss': -5.191143035888672}
Epoch: 64000, Logs: {'loss': -5.247531414031982}
Epoch: 68000, Logs: {'loss': -5.293255805969238}
Epoch: 72000, Logs: {'loss': -5.336582660675049}
Epoch: 76000, Logs: {'loss': -5.372361183166504}
Epoch: 80000, Logs: {'loss': -5.40323543548584}
Epoch: 84000, Logs: {'loss': -5.430529594421387}
Epoch: 88000, Logs: {'loss': -5.454679012298584}
Epoch: 92000, Logs: {'loss': -5.476667404174805}
Epoch: 96000, Logs: {'loss': -5.49662971496582}
Epoch: 100000, Logs: {'loss': -5.515005111694336}
Epoch: 104000, Logs: {'loss': -5.532185077667236}
Epoch: 108000, Logs: {'loss': -5.548367977142334}
Epoch: 112000, Logs: {'loss': -5.559019088745117}
Epoch: 116000, Logs: {'loss': -5.578429222106934}
Epoch: 120000, Logs: {'loss': -5.5925469398498535}
Epoch: 124000, Logs: {'loss': -5.6061625480651855}
Epoch: 128000, Logs: {'loss': -5.618074417114258}
Epoch: 132000, Logs: {'loss': -5.6322712898254395}
Epoch: 136000, Logs: {'loss': -5.644778251647949}
Epoch: 140000, Logs: {'loss': -5.656983375549316}
Epoch: 144000, Logs: {'loss': -5.668898582458496}
Epoch: 148000, Logs: {'loss': -5.680464744567871}
Epoch: 152000, Logs: {'loss': -5.691778182983398}
Epoch: 156000, Logs: {'loss': -5.70277214050293}
Epoch: 160000, Logs: {'loss': -5.713475227355957}
Epoch: 164000, Logs: {'loss': -5.723874568939209}
Epoch: 168000, Logs: {'loss': -5.733975410461426}
Epoch: 172000, Logs: {'loss': -5.742883682250977}
Epoch: 176000, Logs: {'loss': -5.753274917602539}
Epoch: 180000, Logs: {'loss': -5.762396812438965}
Epoch: 184000, Logs: {'loss': -5.771458148956299}
Epoch: 188000, Logs: {'loss': -5.7801361083984375}
Epoch: 192000, Logs: {'loss': -5.788476467132568}
Epoch: 196000, Logs: {'loss': -5.796623706817627}
