Epoch: 0, Logs: {'loss': 1423.8853759765625}
Epoch: 4000, Logs: {'loss': -1.8159887790679932}
Epoch: 8000, Logs: {'loss': -2.0151045322418213}
Epoch: 12000, Logs: {'loss': -2.730585813522339}
Epoch: 16000, Logs: {'loss': -4.111020088195801}
Epoch: 20000, Logs: {'loss': -4.825155735015869}
Epoch: 24000, Logs: {'loss': -4.942522048950195}
Epoch: 28000, Logs: {'loss': -5.01242208480835}
Epoch: 32000, Logs: {'loss': -5.761894226074219}
Epoch: 36000, Logs: {'loss': -5.762815952301025}
Epoch: 40000, Logs: {'loss': -5.763075828552246}
Epoch: 44000, Logs: {'loss': -5.7633748054504395}
Epoch: 48000, Logs: {'loss': -5.7635579109191895}
Epoch: 52000, Logs: {'loss': -5.763695240020752}
Epoch: 56000, Logs: {'loss': -5.7638654708862305}
Epoch: 60000, Logs: {'loss': -5.763627529144287}
Epoch: 64000, Logs: {'loss': -5.764039993286133}
Epoch: 68000, Logs: {'loss': -5.764110565185547}
Epoch: 72000, Logs: {'loss': -5.764216423034668}
Epoch: 76000, Logs: {'loss': -5.764261245727539}
Epoch: 80000, Logs: {'loss': -5.763494491577148}
Epoch: 84000, Logs: {'loss': -5.764400482177734}
Epoch: 88000, Logs: {'loss': -5.764411926269531}
Epoch: 92000, Logs: {'loss': -5.764491081237793}
Epoch: 96000, Logs: {'loss': -5.764555931091309}
Epoch: 100000, Logs: {'loss': -5.764621734619141}
Epoch: 104000, Logs: {'loss': -5.764426231384277}
Epoch: 108000, Logs: {'loss': -5.764695167541504}
Epoch: 112000, Logs: {'loss': -5.764301300048828}
Epoch: 116000, Logs: {'loss': -5.764773845672607}
Epoch: 120000, Logs: {'loss': -5.764829635620117}
Epoch: 124000, Logs: {'loss': -5.764861106872559}
Epoch: 128000, Logs: {'loss': -5.764900207519531}
Epoch: 132000, Logs: {'loss': -5.764441967010498}
Epoch: 136000, Logs: {'loss': -5.764287948608398}
Epoch: 140000, Logs: {'loss': -5.765007972717285}
Epoch: 144000, Logs: {'loss': -5.7650041580200195}
Epoch: 148000, Logs: {'loss': -5.764571666717529}
Epoch: 152000, Logs: {'loss': -5.76509428024292}
Epoch: 156000, Logs: {'loss': -5.765076160430908}
Epoch: 160000, Logs: {'loss': -5.765125751495361}
Epoch: 164000, Logs: {'loss': -5.765153408050537}
Epoch: 168000, Logs: {'loss': -5.76516056060791}
Epoch: 172000, Logs: {'loss': -5.765181541442871}
Epoch: 176000, Logs: {'loss': -5.765223979949951}
Epoch: 180000, Logs: {'loss': -5.765201568603516}
Epoch: 184000, Logs: {'loss': -5.76525354385376}
Epoch: 188000, Logs: {'loss': -5.765263557434082}
Epoch: 192000, Logs: {'loss': -5.765300750732422}
Epoch: 196000, Logs: {'loss': -5.764779090881348}
