Epoch: 0, Logs: {'loss': 547.9014892578125}
Epoch: 4000, Logs: {'loss': -3.522496461868286}
Epoch: 8000, Logs: {'loss': -4.37080192565918}
Epoch: 12000, Logs: {'loss': -5.0179443359375}
Epoch: 16000, Logs: {'loss': -6.996047019958496}
Epoch: 20000, Logs: {'loss': -7.655478477478027}
Epoch: 24000, Logs: {'loss': -7.813000679016113}
Epoch: 28000, Logs: {'loss': -7.980842590332031}
Epoch: 32000, Logs: {'loss': -8.111700057983398}
Epoch: 36000, Logs: {'loss': -8.203763961791992}
Epoch: 40000, Logs: {'loss': -8.261860847473145}
Epoch: 44000, Logs: {'loss': -8.293477058410645}
Epoch: 48000, Logs: {'loss': -8.306389808654785}
Epoch: 52000, Logs: {'loss': -8.308706283569336}
Epoch: 56000, Logs: {'loss': -8.30880069732666}
Epoch: 60000, Logs: {'loss': -8.308908462524414}
Epoch: 64000, Logs: {'loss': -8.30915641784668}
Epoch: 68000, Logs: {'loss': -8.309534072875977}
Epoch: 72000, Logs: {'loss': -8.310369491577148}
Epoch: 76000, Logs: {'loss': -8.3132963180542}
Epoch: 80000, Logs: {'loss': -8.336979866027832}
Epoch: 84000, Logs: {'loss': -8.396095275878906}
Epoch: 88000, Logs: {'loss': -8.449494361877441}
Epoch: 92000, Logs: {'loss': -8.525749206542969}
Epoch: 96000, Logs: {'loss': -8.630365371704102}
Epoch: 100000, Logs: {'loss': -8.749822616577148}
Epoch: 104000, Logs: {'loss': -8.873781204223633}
Epoch: 108000, Logs: {'loss': -8.996395111083984}
Epoch: 112000, Logs: {'loss': -9.114631652832031}
Epoch: 116000, Logs: {'loss': -9.227018356323242}
Epoch: 120000, Logs: {'loss': -9.333182334899902}
Epoch: 124000, Logs: {'loss': -9.432884216308594}
Epoch: 128000, Logs: {'loss': -9.526418685913086}
Epoch: 132000, Logs: {'loss': -9.614139556884766}
Epoch: 136000, Logs: {'loss': -9.696468353271484}
Epoch: 140000, Logs: {'loss': -9.773791313171387}
Epoch: 144000, Logs: {'loss': -9.846446990966797}
Epoch: 148000, Logs: {'loss': -9.914654731750488}
Epoch: 152000, Logs: {'loss': -9.978682518005371}
Epoch: 156000, Logs: {'loss': -10.03890609741211}
Epoch: 160000, Logs: {'loss': -10.095541954040527}
Epoch: 164000, Logs: {'loss': -10.148917198181152}
Epoch: 168000, Logs: {'loss': -10.19922924041748}
Epoch: 172000, Logs: {'loss': -10.246565818786621}
Epoch: 176000, Logs: {'loss': -10.29153823852539}
Epoch: 180000, Logs: {'loss': -10.333949089050293}
Epoch: 184000, Logs: {'loss': -10.374092102050781}
Epoch: 188000, Logs: {'loss': -10.412149429321289}
Epoch: 192000, Logs: {'loss': -10.44825553894043}
Epoch: 196000, Logs: {'loss': -10.482561111450195}
