Epoch: 0, Logs: {'loss': 35.291351318359375}
Epoch: 4000, Logs: {'loss': -1.5267938375473022}
Epoch: 8000, Logs: {'loss': -1.6660165786743164}
Epoch: 12000, Logs: {'loss': -1.8537498712539673}
Epoch: 16000, Logs: {'loss': -2.4096407890319824}
Epoch: 20000, Logs: {'loss': -2.4185569286346436}
Epoch: 24000, Logs: {'loss': -2.420515537261963}
Epoch: 28000, Logs: {'loss': -2.4228224754333496}
Epoch: 32000, Logs: {'loss': -2.4256975650787354}
Epoch: 36000, Logs: {'loss': -2.4299068450927734}
Epoch: 40000, Logs: {'loss': -2.437260150909424}
Epoch: 44000, Logs: {'loss': -2.457263469696045}
Epoch: 48000, Logs: {'loss': -2.5953636169433594}
Epoch: 52000, Logs: {'loss': -2.7538058757781982}
Epoch: 56000, Logs: {'loss': -3.0124049186706543}
Epoch: 60000, Logs: {'loss': -3.042422294616699}
Epoch: 64000, Logs: {'loss': -3.0505552291870117}
Epoch: 68000, Logs: {'loss': -3.0672335624694824}
Epoch: 72000, Logs: {'loss': -3.1632370948791504}
Epoch: 76000, Logs: {'loss': -3.2081189155578613}
Epoch: 80000, Logs: {'loss': -3.2340786457061768}
Epoch: 84000, Logs: {'loss': -3.252512216567993}
Epoch: 88000, Logs: {'loss': -3.26572585105896}
Epoch: 92000, Logs: {'loss': -3.275204658508301}
Epoch: 96000, Logs: {'loss': -3.2819888591766357}
Epoch: 100000, Logs: {'loss': -3.2868337631225586}
Epoch: 104000, Logs: {'loss': -3.290306329727173}
Epoch: 108000, Logs: {'loss': -3.2927937507629395}
Epoch: 112000, Logs: {'loss': -3.2945642471313477}
Epoch: 116000, Logs: {'loss': -3.2958133220672607}
Epoch: 120000, Logs: {'loss': -3.296715021133423}
Epoch: 124000, Logs: {'loss': -3.2973556518554688}
Epoch: 128000, Logs: {'loss': -3.297807216644287}
Epoch: 132000, Logs: {'loss': -3.298133373260498}
Epoch: 136000, Logs: {'loss': -3.2983603477478027}
Epoch: 140000, Logs: {'loss': -3.29852294921875}
Epoch: 144000, Logs: {'loss': -3.298635244369507}
Epoch: 148000, Logs: {'loss': -3.2987303733825684}
Epoch: 152000, Logs: {'loss': -3.2986233234405518}
Epoch: 156000, Logs: {'loss': -3.298799753189087}
Epoch: 160000, Logs: {'loss': -3.298722505569458}
Epoch: 164000, Logs: {'loss': -3.298900604248047}
Epoch: 168000, Logs: {'loss': -3.2985639572143555}
Epoch: 172000, Logs: {'loss': -3.2989256381988525}
Epoch: 176000, Logs: {'loss': -3.2989425659179688}
Epoch: 180000, Logs: {'loss': -3.2989418506622314}
Epoch: 184000, Logs: {'loss': -3.2989583015441895}
Epoch: 188000, Logs: {'loss': -3.2989509105682373}
Epoch: 192000, Logs: {'loss': -3.298969030380249}
Epoch: 196000, Logs: {'loss': -3.298842430114746}
