Epoch: 0, Logs: {'loss': 1851.2054443359375}
Epoch: 4000, Logs: {'loss': -3.2998337745666504}
Epoch: 8000, Logs: {'loss': -4.553311824798584}
Epoch: 12000, Logs: {'loss': -4.9952473640441895}
Epoch: 16000, Logs: {'loss': -5.066580295562744}
Epoch: 20000, Logs: {'loss': -5.086997985839844}
Epoch: 24000, Logs: {'loss': -5.104984283447266}
Epoch: 28000, Logs: {'loss': -5.1088643074035645}
Epoch: 32000, Logs: {'loss': -5.109776973724365}
Epoch: 36000, Logs: {'loss': -5.11038875579834}
Epoch: 40000, Logs: {'loss': -5.110869407653809}
Epoch: 44000, Logs: {'loss': -5.111264705657959}
Epoch: 48000, Logs: {'loss': -5.111591815948486}
Epoch: 52000, Logs: {'loss': -5.111880302429199}
Epoch: 56000, Logs: {'loss': -5.112123489379883}
Epoch: 60000, Logs: {'loss': -5.112348556518555}
Epoch: 64000, Logs: {'loss': -5.112449645996094}
Epoch: 68000, Logs: {'loss': -5.112697124481201}
Epoch: 72000, Logs: {'loss': -5.112860679626465}
Epoch: 76000, Logs: {'loss': -5.112992286682129}
Epoch: 80000, Logs: {'loss': -5.113123893737793}
Epoch: 84000, Logs: {'loss': -5.11323356628418}
Epoch: 88000, Logs: {'loss': -5.11328125}
Epoch: 92000, Logs: {'loss': -5.113443374633789}
Epoch: 96000, Logs: {'loss': -5.111806392669678}
Epoch: 100000, Logs: {'loss': -5.113624572753906}
Epoch: 104000, Logs: {'loss': -5.113707065582275}
Epoch: 108000, Logs: {'loss': -5.113772392272949}
Epoch: 112000, Logs: {'loss': -5.113853454589844}
Epoch: 116000, Logs: {'loss': -5.1139235496521}
Epoch: 120000, Logs: {'loss': -5.112545013427734}
Epoch: 124000, Logs: {'loss': -5.114046096801758}
Epoch: 128000, Logs: {'loss': -5.113872528076172}
Epoch: 132000, Logs: {'loss': -5.114157676696777}
Epoch: 136000, Logs: {'loss': -5.114203453063965}
Epoch: 140000, Logs: {'loss': -5.114256858825684}
Epoch: 144000, Logs: {'loss': -5.11431360244751}
Epoch: 148000, Logs: {'loss': -5.114186763763428}
Epoch: 152000, Logs: {'loss': -5.1143951416015625}
Epoch: 156000, Logs: {'loss': -5.114123344421387}
Epoch: 160000, Logs: {'loss': -5.114481449127197}
Epoch: 164000, Logs: {'loss': -5.11453104019165}
Epoch: 168000, Logs: {'loss': -5.114577770233154}
Epoch: 172000, Logs: {'loss': -5.114617347717285}
Epoch: 176000, Logs: {'loss': -5.114627838134766}
Epoch: 180000, Logs: {'loss': -5.114679336547852}
Epoch: 184000, Logs: {'loss': -5.114711284637451}
Epoch: 188000, Logs: {'loss': -5.114703178405762}
Epoch: 192000, Logs: {'loss': -5.1147637367248535}
Epoch: 196000, Logs: {'loss': -5.114789962768555}
