Epoch: 0, Logs: {'loss': 209.0435333251953}
Epoch: 2000, Logs: {'loss': -3.019662380218506}
Epoch: 4000, Logs: {'loss': -3.3222858905792236}
Epoch: 6000, Logs: {'loss': -3.872459888458252}
Epoch: 8000, Logs: {'loss': -5.821710586547852}
Epoch: 10000, Logs: {'loss': -7.642549514770508}
Epoch: 12000, Logs: {'loss': -8.286663055419922}
Epoch: 14000, Logs: {'loss': -8.480025291442871}
Epoch: 16000, Logs: {'loss': -8.53283405303955}
Epoch: 18000, Logs: {'loss': -8.558571815490723}
Epoch: 20000, Logs: {'loss': -8.675416946411133}
Epoch: 22000, Logs: {'loss': -9.552041053771973}
Epoch: 24000, Logs: {'loss': -9.65658187866211}
Epoch: 26000, Logs: {'loss': -9.70513916015625}
Epoch: 28000, Logs: {'loss': -9.73374080657959}
Epoch: 30000, Logs: {'loss': -9.750923156738281}
Epoch: 32000, Logs: {'loss': -9.75714111328125}
Epoch: 34000, Logs: {'loss': -9.758618354797363}
Epoch: 36000, Logs: {'loss': -9.75939655303955}
Epoch: 38000, Logs: {'loss': -9.760127067565918}
Epoch: 40000, Logs: {'loss': -9.760795593261719}
Epoch: 42000, Logs: {'loss': -9.76146125793457}
Epoch: 44000, Logs: {'loss': -9.7620849609375}
Epoch: 46000, Logs: {'loss': -9.762674331665039}
Epoch: 48000, Logs: {'loss': -9.763118743896484}
Epoch: 50000, Logs: {'loss': -9.763633728027344}
Epoch: 52000, Logs: {'loss': -9.764200210571289}
Epoch: 54000, Logs: {'loss': -9.764694213867188}
Epoch: 56000, Logs: {'loss': -9.76506233215332}
Epoch: 58000, Logs: {'loss': -9.765533447265625}
Epoch: 60000, Logs: {'loss': -9.765884399414062}
Epoch: 62000, Logs: {'loss': -9.766268730163574}
Epoch: 64000, Logs: {'loss': -9.766599655151367}
Epoch: 66000, Logs: {'loss': -9.76701831817627}
Epoch: 68000, Logs: {'loss': -9.767325401306152}
Epoch: 70000, Logs: {'loss': -9.767659187316895}
Epoch: 72000, Logs: {'loss': -9.767906188964844}
Epoch: 74000, Logs: {'loss': -9.768241882324219}
Epoch: 76000, Logs: {'loss': -9.768525123596191}
Epoch: 78000, Logs: {'loss': -9.76877212524414}
Epoch: 80000, Logs: {'loss': -9.769132614135742}
Epoch: 82000, Logs: {'loss': -9.769373893737793}
Epoch: 84000, Logs: {'loss': -9.76957893371582}
Epoch: 86000, Logs: {'loss': -9.769858360290527}
Epoch: 88000, Logs: {'loss': -9.77010726928711}
Epoch: 90000, Logs: {'loss': -9.770237922668457}
Epoch: 92000, Logs: {'loss': -9.770500183105469}
Epoch: 94000, Logs: {'loss': -9.770683288574219}
Epoch: 96000, Logs: {'loss': -9.77090835571289}
Epoch: 98000, Logs: {'loss': -9.771099090576172}
