Epoch: 0, Logs: {'loss': 27.115201950073242}
Epoch: 2000, Logs: {'loss': -2.1399383544921875}
Epoch: 4000, Logs: {'loss': -2.1994738578796387}
Epoch: 6000, Logs: {'loss': -2.2612147331237793}
Epoch: 8000, Logs: {'loss': -2.314375400543213}
Epoch: 10000, Logs: {'loss': -2.8541839122772217}
Epoch: 12000, Logs: {'loss': -2.931583881378174}
Epoch: 14000, Logs: {'loss': -2.939725875854492}
Epoch: 16000, Logs: {'loss': -2.9459612369537354}
Epoch: 18000, Logs: {'loss': -2.9509100914001465}
Epoch: 20000, Logs: {'loss': -2.9550111293792725}
Epoch: 22000, Logs: {'loss': -2.958493709564209}
Epoch: 24000, Logs: {'loss': -2.961475133895874}
Epoch: 26000, Logs: {'loss': -2.9641406536102295}
Epoch: 28000, Logs: {'loss': -2.966458797454834}
Epoch: 30000, Logs: {'loss': -2.9685540199279785}
Epoch: 32000, Logs: {'loss': -2.970459222793579}
Epoch: 34000, Logs: {'loss': -2.9721827507019043}
Epoch: 36000, Logs: {'loss': -2.9737765789031982}
Epoch: 38000, Logs: {'loss': -2.9752254486083984}
Epoch: 40000, Logs: {'loss': -2.9765992164611816}
Epoch: 42000, Logs: {'loss': -2.9778330326080322}
Epoch: 44000, Logs: {'loss': -2.978994369506836}
Epoch: 46000, Logs: {'loss': -2.9801087379455566}
Epoch: 48000, Logs: {'loss': -2.9811620712280273}
Epoch: 50000, Logs: {'loss': -2.9821298122406006}
Epoch: 52000, Logs: {'loss': -2.983067035675049}
Epoch: 54000, Logs: {'loss': -2.9839189052581787}
Epoch: 56000, Logs: {'loss': -2.984724760055542}
Epoch: 58000, Logs: {'loss': -2.9855732917785645}
Epoch: 60000, Logs: {'loss': -2.986318349838257}
Epoch: 62000, Logs: {'loss': -2.9868850708007812}
Epoch: 64000, Logs: {'loss': -2.9877381324768066}
Epoch: 66000, Logs: {'loss': -2.9883837699890137}
Epoch: 68000, Logs: {'loss': -2.9890334606170654}
Epoch: 70000, Logs: {'loss': -2.9896340370178223}
Epoch: 72000, Logs: {'loss': -2.9902291297912598}
Epoch: 74000, Logs: {'loss': -2.990779161453247}
Epoch: 76000, Logs: {'loss': -2.991314172744751}
Epoch: 78000, Logs: {'loss': -2.9918410778045654}
Epoch: 80000, Logs: {'loss': -2.9923954010009766}
Epoch: 82000, Logs: {'loss': -2.9928462505340576}
Epoch: 84000, Logs: {'loss': -2.9933292865753174}
Epoch: 86000, Logs: {'loss': -2.9935081005096436}
Epoch: 88000, Logs: {'loss': -2.9942188262939453}
Epoch: 90000, Logs: {'loss': -2.994669198989868}
Epoch: 92000, Logs: {'loss': -2.9951207637786865}
Epoch: 94000, Logs: {'loss': -2.995450019836426}
Epoch: 96000, Logs: {'loss': -2.9958994388580322}
Epoch: 98000, Logs: {'loss': -2.996267318725586}
