Epoch: 0, Logs: {'loss': 216.78271484375}
Epoch: 4000, Logs: {'loss': -1.8211637735366821}
Epoch: 8000, Logs: {'loss': -1.9899026155471802}
Epoch: 12000, Logs: {'loss': -3.938544750213623}
Epoch: 16000, Logs: {'loss': -5.360981464385986}
Epoch: 20000, Logs: {'loss': -5.36834716796875}
Epoch: 24000, Logs: {'loss': -5.368807792663574}
Epoch: 28000, Logs: {'loss': -5.369121074676514}
Epoch: 32000, Logs: {'loss': -5.369388580322266}
Epoch: 36000, Logs: {'loss': -5.36922025680542}
Epoch: 40000, Logs: {'loss': -5.3699140548706055}
Epoch: 44000, Logs: {'loss': -5.370125770568848}
Epoch: 48000, Logs: {'loss': -5.3703484535217285}
Epoch: 52000, Logs: {'loss': -5.370542526245117}
Epoch: 56000, Logs: {'loss': -5.370701789855957}
Epoch: 60000, Logs: {'loss': -5.370913505554199}
Epoch: 64000, Logs: {'loss': -5.37106990814209}
Epoch: 68000, Logs: {'loss': -5.371246337890625}
Epoch: 72000, Logs: {'loss': -5.3713788986206055}
Epoch: 76000, Logs: {'loss': -5.371487617492676}
Epoch: 80000, Logs: {'loss': -5.3716721534729}
Epoch: 84000, Logs: {'loss': -5.371799468994141}
Epoch: 88000, Logs: {'loss': -5.371944427490234}
Epoch: 92000, Logs: {'loss': -5.3720502853393555}
Epoch: 96000, Logs: {'loss': -5.37096643447876}
Epoch: 100000, Logs: {'loss': -5.372314453125}
Epoch: 104000, Logs: {'loss': -5.372427940368652}
Epoch: 108000, Logs: {'loss': -5.372522354125977}
Epoch: 112000, Logs: {'loss': -5.372542381286621}
Epoch: 116000, Logs: {'loss': -5.372695446014404}
Epoch: 120000, Logs: {'loss': -5.372822284698486}
Epoch: 124000, Logs: {'loss': -5.372888565063477}
Epoch: 128000, Logs: {'loss': -5.372974395751953}
Epoch: 132000, Logs: {'loss': -5.372925281524658}
Epoch: 136000, Logs: {'loss': -5.373159885406494}
Epoch: 140000, Logs: {'loss': -5.373220443725586}
Epoch: 144000, Logs: {'loss': -5.373305797576904}
Epoch: 148000, Logs: {'loss': -5.3733811378479}
Epoch: 152000, Logs: {'loss': -5.372864723205566}
Epoch: 156000, Logs: {'loss': -5.373528480529785}
Epoch: 160000, Logs: {'loss': -5.373597145080566}
Epoch: 164000, Logs: {'loss': -5.373649597167969}
Epoch: 168000, Logs: {'loss': -5.3737311363220215}
Epoch: 172000, Logs: {'loss': -5.373805999755859}
Epoch: 176000, Logs: {'loss': -5.373879432678223}
Epoch: 180000, Logs: {'loss': -5.373791694641113}
Epoch: 184000, Logs: {'loss': -5.372910976409912}
Epoch: 188000, Logs: {'loss': -5.374067306518555}
Epoch: 192000, Logs: {'loss': -5.37410831451416}
Epoch: 196000, Logs: {'loss': -5.374027252197266}
