Epoch: 0, Logs: {'loss': 11483.978515625}
Epoch: 4000, Logs: {'loss': 0.08777019381523132}
Epoch: 8000, Logs: {'loss': -1.3800253868103027}
Epoch: 12000, Logs: {'loss': -2.8035740852355957}
Epoch: 16000, Logs: {'loss': -4.440357208251953}
Epoch: 20000, Logs: {'loss': -4.858452320098877}
Epoch: 24000, Logs: {'loss': -5.129297256469727}
Epoch: 28000, Logs: {'loss': -5.261139869689941}
Epoch: 32000, Logs: {'loss': -5.289201259613037}
Epoch: 36000, Logs: {'loss': -5.291929244995117}
Epoch: 40000, Logs: {'loss': -5.293069839477539}
Epoch: 44000, Logs: {'loss': -5.293779373168945}
Epoch: 48000, Logs: {'loss': -5.294407844543457}
Epoch: 52000, Logs: {'loss': -5.294951438903809}
Epoch: 56000, Logs: {'loss': -5.2953948974609375}
Epoch: 60000, Logs: {'loss': -5.295927047729492}
Epoch: 64000, Logs: {'loss': -5.296235084533691}
Epoch: 68000, Logs: {'loss': -5.2968430519104}
Epoch: 72000, Logs: {'loss': -5.2972517013549805}
Epoch: 76000, Logs: {'loss': -5.297760486602783}
Epoch: 80000, Logs: {'loss': -5.298226356506348}
Epoch: 84000, Logs: {'loss': -5.2986979484558105}
Epoch: 88000, Logs: {'loss': -5.299180507659912}
Epoch: 92000, Logs: {'loss': -5.298998832702637}
Epoch: 96000, Logs: {'loss': -5.300305366516113}
Epoch: 100000, Logs: {'loss': -5.300920486450195}
Epoch: 104000, Logs: {'loss': -5.3016252517700195}
Epoch: 108000, Logs: {'loss': -5.30239725112915}
Epoch: 112000, Logs: {'loss': -5.3032941818237305}
Epoch: 116000, Logs: {'loss': -5.304352760314941}
Epoch: 120000, Logs: {'loss': -5.305641174316406}
Epoch: 124000, Logs: {'loss': -5.307281970977783}
Epoch: 128000, Logs: {'loss': -5.309470176696777}
Epoch: 132000, Logs: {'loss': -5.312734127044678}
Epoch: 136000, Logs: {'loss': -5.3183135986328125}
Epoch: 140000, Logs: {'loss': -5.335053443908691}
Epoch: 144000, Logs: {'loss': -5.463888168334961}
Epoch: 148000, Logs: {'loss': -5.5336432456970215}
Epoch: 152000, Logs: {'loss': -5.5903167724609375}
Epoch: 156000, Logs: {'loss': -5.6372809410095215}
Epoch: 160000, Logs: {'loss': -5.676031589508057}
Epoch: 164000, Logs: {'loss': -5.707949638366699}
Epoch: 168000, Logs: {'loss': -5.735466003417969}
Epoch: 172000, Logs: {'loss': -5.760298252105713}
Epoch: 176000, Logs: {'loss': -5.78422212600708}
Epoch: 180000, Logs: {'loss': -5.80879020690918}
Epoch: 184000, Logs: {'loss': -5.8348774909973145}
Epoch: 188000, Logs: {'loss': -5.862821102142334}
Epoch: 192000, Logs: {'loss': -5.892490386962891}
Epoch: 196000, Logs: {'loss': -5.923696517944336}
