Epoch: 0, Logs: {'loss': 2752.8837890625}
Epoch: 4000, Logs: {'loss': -1.450195550918579}
Epoch: 8000, Logs: {'loss': -2.575406789779663}
Epoch: 12000, Logs: {'loss': -2.8589656352996826}
Epoch: 16000, Logs: {'loss': -4.424292087554932}
Epoch: 20000, Logs: {'loss': -10.469508171081543}
Epoch: 24000, Logs: {'loss': -12.278902053833008}
Epoch: 28000, Logs: {'loss': -12.824994087219238}
Epoch: 32000, Logs: {'loss': -13.100066184997559}
Epoch: 36000, Logs: {'loss': -13.386384963989258}
Epoch: 40000, Logs: {'loss': -13.604142189025879}
Epoch: 44000, Logs: {'loss': -13.793347358703613}
Epoch: 48000, Logs: {'loss': -13.951298713684082}
Epoch: 52000, Logs: {'loss': -14.081087112426758}
Epoch: 56000, Logs: {'loss': -14.18919563293457}
Epoch: 60000, Logs: {'loss': -14.282940864562988}
Epoch: 64000, Logs: {'loss': -14.366084098815918}
Epoch: 68000, Logs: {'loss': -14.440479278564453}
Epoch: 72000, Logs: {'loss': -14.507528305053711}
Epoch: 76000, Logs: {'loss': -14.5681734085083}
Epoch: 80000, Logs: {'loss': -14.623505592346191}
Epoch: 84000, Logs: {'loss': -14.673938751220703}
Epoch: 88000, Logs: {'loss': -14.720141410827637}
Epoch: 92000, Logs: {'loss': -14.762704849243164}
Epoch: 96000, Logs: {'loss': -14.801814079284668}
Epoch: 100000, Logs: {'loss': -14.838760375976562}
Epoch: 104000, Logs: {'loss': -14.873015403747559}
Epoch: 108000, Logs: {'loss': -14.90500545501709}
Epoch: 112000, Logs: {'loss': -14.935260772705078}
Epoch: 116000, Logs: {'loss': -14.963767051696777}
Epoch: 120000, Logs: {'loss': -14.990938186645508}
Epoch: 124000, Logs: {'loss': -15.016733169555664}
Epoch: 128000, Logs: {'loss': -15.04123306274414}
Epoch: 132000, Logs: {'loss': -15.06482219696045}
Epoch: 136000, Logs: {'loss': -15.087342262268066}
Epoch: 140000, Logs: {'loss': -15.108945846557617}
Epoch: 144000, Logs: {'loss': -15.129570007324219}
Epoch: 148000, Logs: {'loss': -15.149612426757812}
Epoch: 152000, Logs: {'loss': -15.168766021728516}
Epoch: 156000, Logs: {'loss': -15.187285423278809}
Epoch: 160000, Logs: {'loss': -15.205078125}
Epoch: 164000, Logs: {'loss': -15.222192764282227}
Epoch: 168000, Logs: {'loss': -15.238861083984375}
Epoch: 172000, Logs: {'loss': -15.254913330078125}
Epoch: 176000, Logs: {'loss': -15.270368576049805}
Epoch: 180000, Logs: {'loss': -15.285350799560547}
Epoch: 184000, Logs: {'loss': -15.299835205078125}
Epoch: 188000, Logs: {'loss': -15.31393051147461}
Epoch: 192000, Logs: {'loss': -15.327547073364258}
Epoch: 196000, Logs: {'loss': -15.340662002563477}
