Epoch: 0, Logs: {'loss': 3867.69775390625}
Epoch: 4000, Logs: {'loss': -0.4434562921524048}
Epoch: 8000, Logs: {'loss': -0.6023023724555969}
Epoch: 12000, Logs: {'loss': -1.2356061935424805}
Epoch: 16000, Logs: {'loss': -1.6944396495819092}
Epoch: 20000, Logs: {'loss': -2.906423807144165}
Epoch: 24000, Logs: {'loss': -3.140324831008911}
Epoch: 28000, Logs: {'loss': -3.3990676403045654}
Epoch: 32000, Logs: {'loss': -3.5640485286712646}
Epoch: 36000, Logs: {'loss': -3.692645788192749}
Epoch: 40000, Logs: {'loss': -3.80541729927063}
Epoch: 44000, Logs: {'loss': -3.8976006507873535}
Epoch: 48000, Logs: {'loss': -3.965430498123169}
Epoch: 52000, Logs: {'loss': -4.012766361236572}
Epoch: 56000, Logs: {'loss': -4.043745994567871}
Epoch: 60000, Logs: {'loss': -4.063892841339111}
Epoch: 64000, Logs: {'loss': -4.0772223472595215}
Epoch: 68000, Logs: {'loss': -4.084938049316406}
Epoch: 72000, Logs: {'loss': -4.0927910804748535}
Epoch: 76000, Logs: {'loss': -4.097802639007568}
Epoch: 80000, Logs: {'loss': -4.1016669273376465}
Epoch: 84000, Logs: {'loss': -4.104794979095459}
Epoch: 88000, Logs: {'loss': -4.107481956481934}
Epoch: 92000, Logs: {'loss': -4.106888294219971}
Epoch: 96000, Logs: {'loss': -4.111588001251221}
Epoch: 100000, Logs: {'loss': -4.11332893371582}
Epoch: 104000, Logs: {'loss': -4.11437463760376}
Epoch: 108000, Logs: {'loss': -4.116255760192871}
Epoch: 112000, Logs: {'loss': -4.117596626281738}
Epoch: 116000, Logs: {'loss': -4.118828296661377}
Epoch: 120000, Logs: {'loss': -4.119874000549316}
Epoch: 124000, Logs: {'loss': -4.120905876159668}
Epoch: 128000, Logs: {'loss': -4.1219258308410645}
Epoch: 132000, Logs: {'loss': -4.12274169921875}
Epoch: 136000, Logs: {'loss': -4.123661518096924}
Epoch: 140000, Logs: {'loss': -4.124066352844238}
Epoch: 144000, Logs: {'loss': -4.125016689300537}
Epoch: 148000, Logs: {'loss': -4.125908851623535}
Epoch: 152000, Logs: {'loss': -4.126623630523682}
Epoch: 156000, Logs: {'loss': -4.125381946563721}
Epoch: 160000, Logs: {'loss': -4.127937316894531}
Epoch: 164000, Logs: {'loss': -4.128526210784912}
Epoch: 168000, Logs: {'loss': -4.129125595092773}
Epoch: 172000, Logs: {'loss': -4.129636764526367}
Epoch: 176000, Logs: {'loss': -4.130244255065918}
Epoch: 180000, Logs: {'loss': -4.130681037902832}
Epoch: 184000, Logs: {'loss': -4.129889965057373}
Epoch: 188000, Logs: {'loss': -4.131709575653076}
Epoch: 192000, Logs: {'loss': -4.1322021484375}
Epoch: 196000, Logs: {'loss': -4.132604598999023}
