Epoch: 0, Logs: {'loss': 4213.384765625}
Epoch: 4000, Logs: {'loss': -1.8592112064361572}
Epoch: 8000, Logs: {'loss': -2.36771559715271}
Epoch: 12000, Logs: {'loss': -2.479671001434326}
Epoch: 16000, Logs: {'loss': -2.596229314804077}
Epoch: 20000, Logs: {'loss': -2.836916923522949}
Epoch: 24000, Logs: {'loss': -3.1978986263275146}
Epoch: 28000, Logs: {'loss': -3.253039836883545}
Epoch: 32000, Logs: {'loss': -3.281157970428467}
Epoch: 36000, Logs: {'loss': -3.3215394020080566}
Epoch: 40000, Logs: {'loss': -3.461310386657715}
Epoch: 44000, Logs: {'loss': -4.321504592895508}
Epoch: 48000, Logs: {'loss': -5.671228885650635}
Epoch: 52000, Logs: {'loss': -5.925137996673584}
Epoch: 56000, Logs: {'loss': -5.947059154510498}
Epoch: 60000, Logs: {'loss': -5.949796676635742}
Epoch: 64000, Logs: {'loss': -5.95034122467041}
Epoch: 68000, Logs: {'loss': -5.950660705566406}
Epoch: 72000, Logs: {'loss': -5.950920104980469}
Epoch: 76000, Logs: {'loss': -5.951111316680908}
Epoch: 80000, Logs: {'loss': -5.951012134552002}
Epoch: 84000, Logs: {'loss': -5.951491355895996}
Epoch: 88000, Logs: {'loss': -5.951663017272949}
Epoch: 92000, Logs: {'loss': -5.95189094543457}
Epoch: 96000, Logs: {'loss': -5.952065944671631}
Epoch: 100000, Logs: {'loss': -5.9522247314453125}
Epoch: 104000, Logs: {'loss': -5.952406406402588}
Epoch: 108000, Logs: {'loss': -5.9524712562561035}
Epoch: 112000, Logs: {'loss': -5.952548027038574}
Epoch: 116000, Logs: {'loss': -5.952674388885498}
Epoch: 120000, Logs: {'loss': -5.9527907371521}
Epoch: 124000, Logs: {'loss': -5.952852249145508}
Epoch: 128000, Logs: {'loss': -5.952902793884277}
Epoch: 132000, Logs: {'loss': -5.95217752456665}
Epoch: 136000, Logs: {'loss': -5.953084945678711}
Epoch: 140000, Logs: {'loss': -5.953191757202148}
Epoch: 144000, Logs: {'loss': -5.953298568725586}
Epoch: 148000, Logs: {'loss': -5.953393936157227}
Epoch: 152000, Logs: {'loss': -5.953427791595459}
Epoch: 156000, Logs: {'loss': -5.9532389640808105}
Epoch: 160000, Logs: {'loss': -5.953529357910156}
Epoch: 164000, Logs: {'loss': -5.953631401062012}
Epoch: 168000, Logs: {'loss': -5.9537129402160645}
Epoch: 172000, Logs: {'loss': -5.953806400299072}
Epoch: 176000, Logs: {'loss': -5.953855037689209}
Epoch: 180000, Logs: {'loss': -5.953898906707764}
Epoch: 184000, Logs: {'loss': -5.9539642333984375}
Epoch: 188000, Logs: {'loss': -5.953864097595215}
Epoch: 192000, Logs: {'loss': -5.954107284545898}
Epoch: 196000, Logs: {'loss': -5.95414924621582}
