Epoch: 0, Logs: {'loss': 1544.0628662109375}
Epoch: 2000, Logs: {'loss': -3.603713035583496}
Epoch: 4000, Logs: {'loss': -3.9235405921936035}
Epoch: 6000, Logs: {'loss': -5.467726707458496}
Epoch: 8000, Logs: {'loss': -7.601258754730225}
Epoch: 10000, Logs: {'loss': -11.779029846191406}
Epoch: 12000, Logs: {'loss': -14.582418441772461}
Epoch: 14000, Logs: {'loss': -14.872355461120605}
Epoch: 16000, Logs: {'loss': -15.031867027282715}
Epoch: 18000, Logs: {'loss': -15.09334659576416}
Epoch: 20000, Logs: {'loss': -15.108322143554688}
Epoch: 22000, Logs: {'loss': -15.111347198486328}
Epoch: 24000, Logs: {'loss': -15.111522674560547}
Epoch: 26000, Logs: {'loss': -15.111373901367188}
Epoch: 28000, Logs: {'loss': -15.11153793334961}
Epoch: 30000, Logs: {'loss': -15.111550331115723}
Epoch: 32000, Logs: {'loss': -15.111563682556152}
Epoch: 34000, Logs: {'loss': -15.111419677734375}
Epoch: 36000, Logs: {'loss': -15.11154842376709}
Epoch: 38000, Logs: {'loss': -15.111542701721191}
Epoch: 40000, Logs: {'loss': -15.111541748046875}
Epoch: 42000, Logs: {'loss': -15.111556053161621}
Epoch: 44000, Logs: {'loss': -15.111581802368164}
Epoch: 46000, Logs: {'loss': -15.111536026000977}
Epoch: 48000, Logs: {'loss': -15.111597061157227}
Epoch: 50000, Logs: {'loss': -15.111607551574707}
Epoch: 52000, Logs: {'loss': -15.11159896850586}
Epoch: 54000, Logs: {'loss': -15.111309051513672}
Epoch: 56000, Logs: {'loss': -15.111612319946289}
Epoch: 58000, Logs: {'loss': -15.11159896850586}
Epoch: 60000, Logs: {'loss': -15.111634254455566}
Epoch: 62000, Logs: {'loss': -15.111639976501465}
Epoch: 64000, Logs: {'loss': -15.111623764038086}
Epoch: 66000, Logs: {'loss': -15.111624717712402}
Epoch: 68000, Logs: {'loss': -15.111634254455566}
Epoch: 70000, Logs: {'loss': -15.111648559570312}
Epoch: 72000, Logs: {'loss': -15.111660957336426}
Epoch: 74000, Logs: {'loss': -15.111648559570312}
Epoch: 76000, Logs: {'loss': -15.111658096313477}
Epoch: 78000, Logs: {'loss': -15.111637115478516}
Epoch: 80000, Logs: {'loss': -15.111677169799805}
Epoch: 82000, Logs: {'loss': -15.111639976501465}
Epoch: 84000, Logs: {'loss': -15.111678123474121}
Epoch: 86000, Logs: {'loss': -15.111661911010742}
Epoch: 88000, Logs: {'loss': -15.111678123474121}
Epoch: 90000, Logs: {'loss': -15.111681938171387}
Epoch: 92000, Logs: {'loss': -15.111687660217285}
Epoch: 94000, Logs: {'loss': -15.1116943359375}
Epoch: 96000, Logs: {'loss': -15.11170768737793}
Epoch: 98000, Logs: {'loss': -15.11171817779541}
