Epoch: 0, Logs: {'loss': 18.952205657958984}
Epoch: 4000, Logs: {'loss': -4.458967208862305}
Epoch: 8000, Logs: {'loss': -8.447657585144043}
Epoch: 12000, Logs: {'loss': -8.54693603515625}
Epoch: 16000, Logs: {'loss': -8.56704330444336}
Epoch: 20000, Logs: {'loss': -8.573891639709473}
Epoch: 24000, Logs: {'loss': -8.575518608093262}
Epoch: 28000, Logs: {'loss': -8.577733993530273}
Epoch: 32000, Logs: {'loss': -8.578201293945312}
Epoch: 36000, Logs: {'loss': -8.578322410583496}
Epoch: 40000, Logs: {'loss': -8.578583717346191}
Epoch: 44000, Logs: {'loss': -8.578636169433594}
Epoch: 48000, Logs: {'loss': -8.578322410583496}
Epoch: 52000, Logs: {'loss': -8.578683853149414}
Epoch: 56000, Logs: {'loss': -8.578010559082031}
Epoch: 60000, Logs: {'loss': -8.578685760498047}
Epoch: 64000, Logs: {'loss': -8.578706741333008}
Epoch: 68000, Logs: {'loss': -8.578680992126465}
Epoch: 72000, Logs: {'loss': -8.578706741333008}
Epoch: 76000, Logs: {'loss': -8.57868766784668}
Epoch: 80000, Logs: {'loss': -8.578688621520996}
Epoch: 84000, Logs: {'loss': -8.578500747680664}
Epoch: 88000, Logs: {'loss': -8.57870864868164}
Epoch: 92000, Logs: {'loss': -8.578703880310059}
Epoch: 96000, Logs: {'loss': -8.578676223754883}
Epoch: 100000, Logs: {'loss': -8.578691482543945}
Epoch: 104000, Logs: {'loss': -8.578681945800781}
Epoch: 108000, Logs: {'loss': -8.578662872314453}
Epoch: 112000, Logs: {'loss': -8.578669548034668}
Epoch: 116000, Logs: {'loss': -8.578676223754883}
Epoch: 120000, Logs: {'loss': -8.57868480682373}
Epoch: 124000, Logs: {'loss': -8.57867431640625}
Epoch: 128000, Logs: {'loss': -8.578667640686035}
Epoch: 132000, Logs: {'loss': -8.578693389892578}
Epoch: 136000, Logs: {'loss': -8.578556060791016}
Epoch: 140000, Logs: {'loss': -8.5786714553833}
Epoch: 144000, Logs: {'loss': -8.577329635620117}
Epoch: 148000, Logs: {'loss': -8.57864761352539}
Epoch: 152000, Logs: {'loss': -8.578676223754883}
Epoch: 156000, Logs: {'loss': -8.578704833984375}
Epoch: 160000, Logs: {'loss': -8.578685760498047}
Epoch: 164000, Logs: {'loss': -8.578705787658691}
Epoch: 168000, Logs: {'loss': -8.578680038452148}
Epoch: 172000, Logs: {'loss': -8.578703880310059}
Epoch: 176000, Logs: {'loss': -8.5784912109375}
Epoch: 180000, Logs: {'loss': -8.578710556030273}
Epoch: 184000, Logs: {'loss': -8.578703880310059}
Epoch: 188000, Logs: {'loss': -8.57870864868164}
Epoch: 192000, Logs: {'loss': -8.578639030456543}
Epoch: 196000, Logs: {'loss': -8.578669548034668}
