Epoch: 0, Logs: {'loss': 3056.649658203125}
Epoch: 2000, Logs: {'loss': -6.014166831970215}
Epoch: 4000, Logs: {'loss': -6.209329128265381}
Epoch: 6000, Logs: {'loss': -6.420657634735107}
Epoch: 8000, Logs: {'loss': -6.739865779876709}
Epoch: 10000, Logs: {'loss': -7.284399509429932}
Epoch: 12000, Logs: {'loss': -7.479825019836426}
Epoch: 14000, Logs: {'loss': -8.333602905273438}
Epoch: 16000, Logs: {'loss': -9.335079193115234}
Epoch: 18000, Logs: {'loss': -12.099149703979492}
Epoch: 20000, Logs: {'loss': -17.143735885620117}
Epoch: 22000, Logs: {'loss': -21.457866668701172}
Epoch: 24000, Logs: {'loss': -24.16126251220703}
Epoch: 26000, Logs: {'loss': -25.76875877380371}
Epoch: 28000, Logs: {'loss': -26.670021057128906}
Epoch: 30000, Logs: {'loss': -27.102638244628906}
Epoch: 32000, Logs: {'loss': -27.269014358520508}
Epoch: 34000, Logs: {'loss': -27.3204345703125}
Epoch: 36000, Logs: {'loss': -27.33527946472168}
Epoch: 38000, Logs: {'loss': -27.339746475219727}
Epoch: 40000, Logs: {'loss': -27.341529846191406}
Epoch: 42000, Logs: {'loss': -27.34303855895996}
Epoch: 44000, Logs: {'loss': -27.344240188598633}
Epoch: 46000, Logs: {'loss': -27.34583282470703}
Epoch: 48000, Logs: {'loss': -27.347211837768555}
Epoch: 50000, Logs: {'loss': -27.34781837463379}
Epoch: 52000, Logs: {'loss': -27.34969711303711}
Epoch: 54000, Logs: {'loss': -27.351856231689453}
Epoch: 56000, Logs: {'loss': -27.353885650634766}
Epoch: 58000, Logs: {'loss': -27.3560733795166}
Epoch: 60000, Logs: {'loss': -27.358470916748047}
Epoch: 62000, Logs: {'loss': -27.361875534057617}
Epoch: 64000, Logs: {'loss': -27.364938735961914}
Epoch: 66000, Logs: {'loss': -27.369901657104492}
Epoch: 68000, Logs: {'loss': -27.376127243041992}
Epoch: 70000, Logs: {'loss': -27.38455581665039}
Epoch: 72000, Logs: {'loss': -27.3962459564209}
Epoch: 74000, Logs: {'loss': -27.413164138793945}
Epoch: 76000, Logs: {'loss': -27.43980598449707}
Epoch: 78000, Logs: {'loss': -27.48122787475586}
Epoch: 80000, Logs: {'loss': -27.53823471069336}
Epoch: 82000, Logs: {'loss': -27.607152938842773}
Epoch: 84000, Logs: {'loss': -27.679359436035156}
Epoch: 86000, Logs: {'loss': -27.754030227661133}
Epoch: 88000, Logs: {'loss': -27.828041076660156}
Epoch: 90000, Logs: {'loss': -27.9007568359375}
Epoch: 92000, Logs: {'loss': -27.971694946289062}
Epoch: 94000, Logs: {'loss': -28.041051864624023}
Epoch: 96000, Logs: {'loss': -28.108003616333008}
Epoch: 98000, Logs: {'loss': -28.17298698425293}
