Epoch: 0, Logs: {'loss': 27.848859786987305}
Epoch: 2000, Logs: {'loss': -37.21000671386719}
Epoch: 4000, Logs: {'loss': -40.80091094970703}
Epoch: 6000, Logs: {'loss': -43.130584716796875}
Epoch: 8000, Logs: {'loss': -44.0490608215332}
Epoch: 10000, Logs: {'loss': -45.451927185058594}
Epoch: 12000, Logs: {'loss': -48.73133850097656}
Epoch: 14000, Logs: {'loss': -51.72183609008789}
Epoch: 16000, Logs: {'loss': -53.26173400878906}
Epoch: 18000, Logs: {'loss': -53.78242492675781}
Epoch: 20000, Logs: {'loss': -53.898658752441406}
Epoch: 22000, Logs: {'loss': -53.93855667114258}
Epoch: 24000, Logs: {'loss': -53.971561431884766}
Epoch: 26000, Logs: {'loss': -54.00237274169922}
Epoch: 28000, Logs: {'loss': -54.029388427734375}
Epoch: 30000, Logs: {'loss': -54.05327606201172}
Epoch: 32000, Logs: {'loss': -54.074947357177734}
Epoch: 34000, Logs: {'loss': -54.093624114990234}
Epoch: 36000, Logs: {'loss': -54.11005783081055}
Epoch: 38000, Logs: {'loss': -54.12457275390625}
Epoch: 40000, Logs: {'loss': -54.13722229003906}
Epoch: 42000, Logs: {'loss': -54.148155212402344}
Epoch: 44000, Logs: {'loss': -54.15847396850586}
Epoch: 46000, Logs: {'loss': -54.168251037597656}
Epoch: 48000, Logs: {'loss': -54.176239013671875}
Epoch: 50000, Logs: {'loss': -54.18446350097656}
Epoch: 52000, Logs: {'loss': -54.191871643066406}
Epoch: 54000, Logs: {'loss': -54.198211669921875}
Epoch: 56000, Logs: {'loss': -54.20446014404297}
Epoch: 58000, Logs: {'loss': -54.21034240722656}
Epoch: 60000, Logs: {'loss': -54.215980529785156}
Epoch: 62000, Logs: {'loss': -54.2206916809082}
Epoch: 64000, Logs: {'loss': -54.225799560546875}
Epoch: 66000, Logs: {'loss': -54.22987365722656}
Epoch: 68000, Logs: {'loss': -54.23390579223633}
Epoch: 70000, Logs: {'loss': -54.237831115722656}
Epoch: 72000, Logs: {'loss': -54.24183654785156}
Epoch: 74000, Logs: {'loss': -54.245201110839844}
Epoch: 76000, Logs: {'loss': -54.248512268066406}
Epoch: 78000, Logs: {'loss': -54.252140045166016}
Epoch: 80000, Logs: {'loss': -54.2548942565918}
Epoch: 82000, Logs: {'loss': -54.257286071777344}
Epoch: 84000, Logs: {'loss': -54.260005950927734}
Epoch: 86000, Logs: {'loss': -54.26256561279297}
Epoch: 88000, Logs: {'loss': -54.26552963256836}
Epoch: 90000, Logs: {'loss': -54.267513275146484}
Epoch: 92000, Logs: {'loss': -54.269073486328125}
Epoch: 94000, Logs: {'loss': -54.271278381347656}
Epoch: 96000, Logs: {'loss': -54.27239990234375}
Epoch: 98000, Logs: {'loss': -54.275413513183594}
