Epoch: 0, Logs: {'loss': 4335.3349609375}
Epoch: 4000, Logs: {'loss': -0.15637008845806122}
Epoch: 8000, Logs: {'loss': -0.16320443153381348}
Epoch: 12000, Logs: {'loss': -0.17736834287643433}
Epoch: 16000, Logs: {'loss': -0.18428759276866913}
Epoch: 20000, Logs: {'loss': -0.1895453929901123}
Epoch: 24000, Logs: {'loss': -0.3798590302467346}
Epoch: 28000, Logs: {'loss': -0.8459857702255249}
Epoch: 32000, Logs: {'loss': -1.6661568880081177}
Epoch: 36000, Logs: {'loss': -2.2099032402038574}
Epoch: 40000, Logs: {'loss': -2.6714274883270264}
Epoch: 44000, Logs: {'loss': -3.151700019836426}
Epoch: 48000, Logs: {'loss': -3.302255153656006}
Epoch: 52000, Logs: {'loss': -3.34303879737854}
Epoch: 56000, Logs: {'loss': -3.3567070960998535}
Epoch: 60000, Logs: {'loss': -3.361295223236084}
Epoch: 64000, Logs: {'loss': -3.3575856685638428}
Epoch: 68000, Logs: {'loss': -3.366701364517212}
Epoch: 72000, Logs: {'loss': -3.3687524795532227}
Epoch: 76000, Logs: {'loss': -3.37065052986145}
Epoch: 80000, Logs: {'loss': -3.3723526000976562}
Epoch: 84000, Logs: {'loss': -3.3704137802124023}
Epoch: 88000, Logs: {'loss': -3.375304698944092}
Epoch: 92000, Logs: {'loss': -3.3766345977783203}
Epoch: 96000, Logs: {'loss': -3.3769400119781494}
Epoch: 100000, Logs: {'loss': -3.3770065307617188}
Epoch: 104000, Logs: {'loss': -3.3793962001800537}
Epoch: 108000, Logs: {'loss': -3.381105899810791}
Epoch: 112000, Logs: {'loss': -3.3770716190338135}
Epoch: 116000, Logs: {'loss': -3.3829705715179443}
Epoch: 120000, Logs: {'loss': -3.3838062286376953}
Epoch: 124000, Logs: {'loss': -3.3846054077148438}
Epoch: 128000, Logs: {'loss': -3.3853445053100586}
Epoch: 132000, Logs: {'loss': -3.3861570358276367}
Epoch: 136000, Logs: {'loss': -3.3857219219207764}
Epoch: 140000, Logs: {'loss': -3.387531280517578}
Epoch: 144000, Logs: {'loss': -3.3882014751434326}
Epoch: 148000, Logs: {'loss': -3.388852119445801}
Epoch: 152000, Logs: {'loss': -3.3862123489379883}
Epoch: 156000, Logs: {'loss': -3.389821767807007}
Epoch: 160000, Logs: {'loss': -3.390672206878662}
Epoch: 164000, Logs: {'loss': -3.3912694454193115}
Epoch: 168000, Logs: {'loss': -3.3917908668518066}
Epoch: 172000, Logs: {'loss': -3.3923494815826416}
Epoch: 176000, Logs: {'loss': -3.3928751945495605}
Epoch: 180000, Logs: {'loss': -3.393381118774414}
Epoch: 184000, Logs: {'loss': -3.3938632011413574}
Epoch: 188000, Logs: {'loss': -3.394371509552002}
Epoch: 192000, Logs: {'loss': -3.3948798179626465}
Epoch: 196000, Logs: {'loss': -3.395354747772217}
