Epoch: 0, Logs: {'loss': 1010.0092163085938}
Epoch: 4000, Logs: {'loss': -0.19786526262760162}
Epoch: 8000, Logs: {'loss': -0.47357577085494995}
Epoch: 12000, Logs: {'loss': -0.5571469664573669}
Epoch: 16000, Logs: {'loss': -1.5935319662094116}
Epoch: 20000, Logs: {'loss': -2.2445855140686035}
Epoch: 24000, Logs: {'loss': -2.7247090339660645}
Epoch: 28000, Logs: {'loss': -3.087024211883545}
Epoch: 32000, Logs: {'loss': -3.3632593154907227}
Epoch: 36000, Logs: {'loss': -3.583566665649414}
Epoch: 40000, Logs: {'loss': -3.7570672035217285}
Epoch: 44000, Logs: {'loss': -3.8943161964416504}
Epoch: 48000, Logs: {'loss': -4.004139423370361}
Epoch: 52000, Logs: {'loss': -4.093272686004639}
Epoch: 56000, Logs: {'loss': -4.1669392585754395}
Epoch: 60000, Logs: {'loss': -4.229303359985352}
Epoch: 64000, Logs: {'loss': -4.28356409072876}
Epoch: 68000, Logs: {'loss': -4.331733226776123}
Epoch: 72000, Logs: {'loss': -4.3754730224609375}
Epoch: 76000, Logs: {'loss': -4.415821075439453}
Epoch: 80000, Logs: {'loss': -4.45318078994751}
Epoch: 84000, Logs: {'loss': -4.488217830657959}
Epoch: 88000, Logs: {'loss': -4.521063804626465}
Epoch: 92000, Logs: {'loss': -4.5518903732299805}
Epoch: 96000, Logs: {'loss': -4.58082389831543}
Epoch: 100000, Logs: {'loss': -4.608231544494629}
Epoch: 104000, Logs: {'loss': -4.633919715881348}
Epoch: 108000, Logs: {'loss': -4.657952785491943}
Epoch: 112000, Logs: {'loss': -4.68080997467041}
Epoch: 116000, Logs: {'loss': -4.702220916748047}
Epoch: 120000, Logs: {'loss': -4.722338676452637}
Epoch: 124000, Logs: {'loss': -4.741248607635498}
Epoch: 128000, Logs: {'loss': -4.759047508239746}
Epoch: 132000, Logs: {'loss': -4.775798797607422}
Epoch: 136000, Logs: {'loss': -4.791491508483887}
Epoch: 140000, Logs: {'loss': -4.806306838989258}
Epoch: 144000, Logs: {'loss': -4.820134162902832}
Epoch: 148000, Logs: {'loss': -4.8332438468933105}
Epoch: 152000, Logs: {'loss': -4.84552001953125}
Epoch: 156000, Logs: {'loss': -4.857044696807861}
Epoch: 160000, Logs: {'loss': -4.867805004119873}
Epoch: 164000, Logs: {'loss': -4.877993106842041}
Epoch: 168000, Logs: {'loss': -4.887528896331787}
Epoch: 172000, Logs: {'loss': -4.896401405334473}
Epoch: 176000, Logs: {'loss': -4.904847145080566}
Epoch: 180000, Logs: {'loss': -4.912713527679443}
Epoch: 184000, Logs: {'loss': -4.920083045959473}
Epoch: 188000, Logs: {'loss': -4.927011013031006}
Epoch: 192000, Logs: {'loss': -4.933494567871094}
Epoch: 196000, Logs: {'loss': -4.939566135406494}
