Epoch: 0, Logs: {'loss': 4716.4267578125}
Epoch: 4000, Logs: {'loss': 1.7354505062103271}
Epoch: 8000, Logs: {'loss': -1.9646549224853516}
Epoch: 12000, Logs: {'loss': -2.497109889984131}
Epoch: 16000, Logs: {'loss': -2.76639986038208}
Epoch: 20000, Logs: {'loss': -2.817948341369629}
Epoch: 24000, Logs: {'loss': -2.915241241455078}
Epoch: 28000, Logs: {'loss': -3.581578016281128}
Epoch: 32000, Logs: {'loss': -4.948065757751465}
Epoch: 36000, Logs: {'loss': -5.4089813232421875}
Epoch: 40000, Logs: {'loss': -5.684300422668457}
Epoch: 44000, Logs: {'loss': -5.838240623474121}
Epoch: 48000, Logs: {'loss': -5.926984786987305}
Epoch: 52000, Logs: {'loss': -6.01901912689209}
Epoch: 56000, Logs: {'loss': -6.567154884338379}
Epoch: 60000, Logs: {'loss': -6.977457046508789}
Epoch: 64000, Logs: {'loss': -7.333027362823486}
Epoch: 68000, Logs: {'loss': -7.588895320892334}
Epoch: 72000, Logs: {'loss': -7.7674970626831055}
Epoch: 76000, Logs: {'loss': -7.891592502593994}
Epoch: 80000, Logs: {'loss': -7.979079246520996}
Epoch: 84000, Logs: {'loss': -8.041952133178711}
Epoch: 88000, Logs: {'loss': -8.088293075561523}
Epoch: 92000, Logs: {'loss': -8.1233549118042}
Epoch: 96000, Logs: {'loss': -8.150640487670898}
Epoch: 100000, Logs: {'loss': -8.172416687011719}
Epoch: 104000, Logs: {'loss': -8.190400123596191}
Epoch: 108000, Logs: {'loss': -8.205601692199707}
Epoch: 112000, Logs: {'loss': -8.218647003173828}
Epoch: 116000, Logs: {'loss': -8.229949951171875}
Epoch: 120000, Logs: {'loss': -8.240499496459961}
Epoch: 124000, Logs: {'loss': -8.24984073638916}
Epoch: 128000, Logs: {'loss': -8.25896167755127}
Epoch: 132000, Logs: {'loss': -8.267345428466797}
Epoch: 136000, Logs: {'loss': -8.275529861450195}
Epoch: 140000, Logs: {'loss': -8.283402442932129}
Epoch: 144000, Logs: {'loss': -8.291125297546387}
Epoch: 148000, Logs: {'loss': -8.298600196838379}
Epoch: 152000, Logs: {'loss': -8.306097984313965}
Epoch: 156000, Logs: {'loss': -8.313323974609375}
Epoch: 160000, Logs: {'loss': -8.320554733276367}
Epoch: 164000, Logs: {'loss': -8.327632904052734}
Epoch: 168000, Logs: {'loss': -8.334504127502441}
Epoch: 172000, Logs: {'loss': -8.341368675231934}
Epoch: 176000, Logs: {'loss': -8.348108291625977}
Epoch: 180000, Logs: {'loss': -8.354684829711914}
Epoch: 184000, Logs: {'loss': -8.361085891723633}
Epoch: 188000, Logs: {'loss': -8.367382049560547}
Epoch: 192000, Logs: {'loss': -8.373441696166992}
Epoch: 196000, Logs: {'loss': -8.379493713378906}
