Epoch: 0, Logs: {'loss': 8896.7802734375}
Epoch: 4000, Logs: {'loss': 1.1515424251556396}
Epoch: 8000, Logs: {'loss': -1.4350665807724}
Epoch: 12000, Logs: {'loss': -1.775456190109253}
Epoch: 16000, Logs: {'loss': -2.1461143493652344}
Epoch: 20000, Logs: {'loss': -2.150068998336792}
Epoch: 24000, Logs: {'loss': -2.153385639190674}
Epoch: 28000, Logs: {'loss': -2.1555070877075195}
Epoch: 32000, Logs: {'loss': -2.1570627689361572}
Epoch: 36000, Logs: {'loss': -2.158369779586792}
Epoch: 40000, Logs: {'loss': -2.159329891204834}
Epoch: 44000, Logs: {'loss': -2.1605844497680664}
Epoch: 48000, Logs: {'loss': -2.161670446395874}
Epoch: 52000, Logs: {'loss': -2.162818431854248}
Epoch: 56000, Logs: {'loss': -2.1642327308654785}
Epoch: 60000, Logs: {'loss': -2.1658663749694824}
Epoch: 64000, Logs: {'loss': -2.167827606201172}
Epoch: 68000, Logs: {'loss': -2.1702539920806885}
Epoch: 72000, Logs: {'loss': -2.1731016635894775}
Epoch: 76000, Logs: {'loss': -2.177048444747925}
Epoch: 80000, Logs: {'loss': -2.1816067695617676}
Epoch: 84000, Logs: {'loss': -2.201723098754883}
Epoch: 88000, Logs: {'loss': -2.218684434890747}
Epoch: 92000, Logs: {'loss': -2.3049232959747314}
Epoch: 96000, Logs: {'loss': -2.3620731830596924}
Epoch: 100000, Logs: {'loss': -2.362398862838745}
Epoch: 104000, Logs: {'loss': -2.362466335296631}
Epoch: 108000, Logs: {'loss': -2.36250376701355}
Epoch: 112000, Logs: {'loss': -2.3625259399414062}
Epoch: 116000, Logs: {'loss': -2.362562894821167}
Epoch: 120000, Logs: {'loss': -2.3626132011413574}
Epoch: 124000, Logs: {'loss': -2.362657308578491}
Epoch: 128000, Logs: {'loss': -2.3598570823669434}
Epoch: 132000, Logs: {'loss': -2.362741708755493}
Epoch: 136000, Logs: {'loss': -2.3625574111938477}
Epoch: 140000, Logs: {'loss': -2.362804889678955}
Epoch: 144000, Logs: {'loss': -2.3628334999084473}
Epoch: 148000, Logs: {'loss': -2.3559582233428955}
Epoch: 152000, Logs: {'loss': -2.362912893295288}
Epoch: 156000, Logs: {'loss': -2.362959146499634}
Epoch: 160000, Logs: {'loss': -2.361170768737793}
Epoch: 164000, Logs: {'loss': -2.3630502223968506}
Epoch: 168000, Logs: {'loss': -2.3603270053863525}
Epoch: 172000, Logs: {'loss': -2.3630595207214355}
Epoch: 176000, Logs: {'loss': -2.3631844520568848}
Epoch: 180000, Logs: {'loss': -2.3632216453552246}
Epoch: 184000, Logs: {'loss': -2.363253116607666}
Epoch: 188000, Logs: {'loss': -2.3632564544677734}
Epoch: 192000, Logs: {'loss': -2.360865592956543}
Epoch: 196000, Logs: {'loss': -2.361978769302368}
