Epoch: 0, Logs: {'loss': 10188.166015625}
Epoch: 4000, Logs: {'loss': -0.12422636151313782}
Epoch: 8000, Logs: {'loss': -0.1550702601671219}
Epoch: 12000, Logs: {'loss': -0.6744112372398376}
Epoch: 16000, Logs: {'loss': -0.8080353736877441}
Epoch: 20000, Logs: {'loss': -1.9429011344909668}
Epoch: 24000, Logs: {'loss': -2.3838229179382324}
Epoch: 28000, Logs: {'loss': -2.4520392417907715}
Epoch: 32000, Logs: {'loss': -2.483977794647217}
Epoch: 36000, Logs: {'loss': -2.5003786087036133}
Epoch: 40000, Logs: {'loss': -2.5104668140411377}
Epoch: 44000, Logs: {'loss': -2.5173535346984863}
Epoch: 48000, Logs: {'loss': -2.5224204063415527}
Epoch: 52000, Logs: {'loss': -2.526369571685791}
Epoch: 56000, Logs: {'loss': -2.5295844078063965}
Epoch: 60000, Logs: {'loss': -2.5314602851867676}
Epoch: 64000, Logs: {'loss': -2.5345897674560547}
Epoch: 68000, Logs: {'loss': -2.5366618633270264}
Epoch: 72000, Logs: {'loss': -2.5379714965820312}
Epoch: 76000, Logs: {'loss': -2.540189743041992}
Epoch: 80000, Logs: {'loss': -2.5417838096618652}
Epoch: 84000, Logs: {'loss': -2.543172597885132}
Epoch: 88000, Logs: {'loss': -2.5444798469543457}
Epoch: 92000, Logs: {'loss': -2.5456814765930176}
Epoch: 96000, Logs: {'loss': -2.5410661697387695}
Epoch: 100000, Logs: {'loss': -2.547987699508667}
Epoch: 104000, Logs: {'loss': -2.544966220855713}
Epoch: 108000, Logs: {'loss': -2.5500383377075195}
Epoch: 112000, Logs: {'loss': -2.550893545150757}
Epoch: 116000, Logs: {'loss': -2.5483691692352295}
Epoch: 120000, Logs: {'loss': -2.5527162551879883}
Epoch: 124000, Logs: {'loss': -2.5478317737579346}
Epoch: 128000, Logs: {'loss': -2.554375410079956}
Epoch: 132000, Logs: {'loss': -2.5549802780151367}
Epoch: 136000, Logs: {'loss': -2.555213451385498}
Epoch: 140000, Logs: {'loss': -2.5565874576568604}
Epoch: 144000, Logs: {'loss': -2.5572614669799805}
Epoch: 148000, Logs: {'loss': -2.557471752166748}
Epoch: 152000, Logs: {'loss': -2.554975986480713}
Epoch: 156000, Logs: {'loss': -2.559204339981079}
Epoch: 160000, Logs: {'loss': -2.557422399520874}
Epoch: 164000, Logs: {'loss': -2.5604352951049805}
Epoch: 168000, Logs: {'loss': -2.5607047080993652}
Epoch: 172000, Logs: {'loss': -2.5538060665130615}
Epoch: 176000, Logs: {'loss': -2.5617668628692627}
Epoch: 180000, Logs: {'loss': -2.5625271797180176}
Epoch: 184000, Logs: {'loss': -2.5631117820739746}
Epoch: 188000, Logs: {'loss': -2.563598155975342}
Epoch: 192000, Logs: {'loss': -2.563164710998535}
Epoch: 196000, Logs: {'loss': -2.5640408992767334}
