Epoch: 0, Logs: {'loss': 672.88330078125}
Epoch: 4000, Logs: {'loss': -0.5130487680435181}
Epoch: 8000, Logs: {'loss': -1.2506974935531616}
Epoch: 12000, Logs: {'loss': -5.453988552093506}
Epoch: 16000, Logs: {'loss': -6.9745965003967285}
Epoch: 20000, Logs: {'loss': -7.804400444030762}
Epoch: 24000, Logs: {'loss': -8.303747177124023}
Epoch: 28000, Logs: {'loss': -8.68954086303711}
Epoch: 32000, Logs: {'loss': -9.095855712890625}
Epoch: 36000, Logs: {'loss': -9.740108489990234}
Epoch: 40000, Logs: {'loss': -10.336861610412598}
Epoch: 44000, Logs: {'loss': -10.801508903503418}
Epoch: 48000, Logs: {'loss': -11.125625610351562}
Epoch: 52000, Logs: {'loss': -11.340642929077148}
Epoch: 56000, Logs: {'loss': -11.48149585723877}
Epoch: 60000, Logs: {'loss': -11.574642181396484}
Epoch: 64000, Logs: {'loss': -11.637151718139648}
Epoch: 68000, Logs: {'loss': -11.679908752441406}
Epoch: 72000, Logs: {'loss': -11.709936141967773}
Epoch: 76000, Logs: {'loss': -11.731091499328613}
Epoch: 80000, Logs: {'loss': -11.746440887451172}
Epoch: 84000, Logs: {'loss': -11.757671356201172}
Epoch: 88000, Logs: {'loss': -11.766228675842285}
Epoch: 92000, Logs: {'loss': -11.771862983703613}
Epoch: 96000, Logs: {'loss': -11.777961730957031}
Epoch: 100000, Logs: {'loss': -11.782341003417969}
Epoch: 104000, Logs: {'loss': -11.786084175109863}
Epoch: 108000, Logs: {'loss': -11.789412498474121}
Epoch: 112000, Logs: {'loss': -11.792587280273438}
Epoch: 116000, Logs: {'loss': -11.795832633972168}
Epoch: 120000, Logs: {'loss': -11.799166679382324}
Epoch: 124000, Logs: {'loss': -11.802742958068848}
Epoch: 128000, Logs: {'loss': -11.806674003601074}
Epoch: 132000, Logs: {'loss': -11.811230659484863}
Epoch: 136000, Logs: {'loss': -11.8164701461792}
Epoch: 140000, Logs: {'loss': -11.822596549987793}
Epoch: 144000, Logs: {'loss': -11.83015251159668}
Epoch: 148000, Logs: {'loss': -11.839040756225586}
Epoch: 152000, Logs: {'loss': -11.850303649902344}
Epoch: 156000, Logs: {'loss': -11.864006042480469}
Epoch: 160000, Logs: {'loss': -11.88363265991211}
Epoch: 164000, Logs: {'loss': -11.908833503723145}
Epoch: 168000, Logs: {'loss': -11.942830085754395}
Epoch: 172000, Logs: {'loss': -11.987629890441895}
Epoch: 176000, Logs: {'loss': -12.042177200317383}
Epoch: 180000, Logs: {'loss': -12.101373672485352}
Epoch: 184000, Logs: {'loss': -12.159004211425781}
Epoch: 188000, Logs: {'loss': -12.212820053100586}
Epoch: 192000, Logs: {'loss': -12.261439323425293}
Epoch: 196000, Logs: {'loss': -12.308389663696289}
