Epoch: 0, Logs: {'loss': 747.4306640625}
Epoch: 4000, Logs: {'loss': -1.1457432508468628}
Epoch: 8000, Logs: {'loss': -1.723583698272705}
Epoch: 12000, Logs: {'loss': -2.007363796234131}
Epoch: 16000, Logs: {'loss': -2.0506515502929688}
Epoch: 20000, Logs: {'loss': -2.06048846244812}
Epoch: 24000, Logs: {'loss': -2.0634756088256836}
Epoch: 28000, Logs: {'loss': -2.0651581287384033}
Epoch: 32000, Logs: {'loss': -2.066448211669922}
Epoch: 36000, Logs: {'loss': -2.067531108856201}
Epoch: 40000, Logs: {'loss': -2.068452835083008}
Epoch: 44000, Logs: {'loss': -2.069232940673828}
Epoch: 48000, Logs: {'loss': -2.0699462890625}
Epoch: 52000, Logs: {'loss': -2.0705952644348145}
Epoch: 56000, Logs: {'loss': -2.0712342262268066}
Epoch: 60000, Logs: {'loss': -2.0714855194091797}
Epoch: 64000, Logs: {'loss': -2.072481393814087}
Epoch: 68000, Logs: {'loss': -2.0728020668029785}
Epoch: 72000, Logs: {'loss': -2.073698043823242}
Epoch: 76000, Logs: {'loss': -2.074313163757324}
Epoch: 80000, Logs: {'loss': -2.0749361515045166}
Epoch: 84000, Logs: {'loss': -2.0755748748779297}
Epoch: 88000, Logs: {'loss': -2.0762009620666504}
Epoch: 92000, Logs: {'loss': -2.0765275955200195}
Epoch: 96000, Logs: {'loss': -2.0773661136627197}
Epoch: 100000, Logs: {'loss': -2.0780787467956543}
Epoch: 104000, Logs: {'loss': -2.078909397125244}
Epoch: 108000, Logs: {'loss': -2.0796597003936768}
Epoch: 112000, Logs: {'loss': -2.0804336071014404}
Epoch: 116000, Logs: {'loss': -2.0810909271240234}
Epoch: 120000, Logs: {'loss': -2.08206844329834}
Epoch: 124000, Logs: {'loss': -2.0829482078552246}
Epoch: 128000, Logs: {'loss': -2.083906412124634}
Epoch: 132000, Logs: {'loss': -2.0849015712738037}
Epoch: 136000, Logs: {'loss': -2.085897922515869}
Epoch: 140000, Logs: {'loss': -2.08712100982666}
Epoch: 144000, Logs: {'loss': -2.088331937789917}
Epoch: 148000, Logs: {'loss': -2.089707851409912}
Epoch: 152000, Logs: {'loss': -2.0911855697631836}
Epoch: 156000, Logs: {'loss': -2.092801332473755}
Epoch: 160000, Logs: {'loss': -2.094635009765625}
Epoch: 164000, Logs: {'loss': -2.096651077270508}
Epoch: 168000, Logs: {'loss': -2.0989043712615967}
Epoch: 172000, Logs: {'loss': -2.101438045501709}
Epoch: 176000, Logs: {'loss': -2.1043636798858643}
Epoch: 180000, Logs: {'loss': -2.1077160835266113}
Epoch: 184000, Logs: {'loss': -2.1115968227386475}
Epoch: 188000, Logs: {'loss': -2.1160945892333984}
Epoch: 192000, Logs: {'loss': -2.1213183403015137}
Epoch: 196000, Logs: {'loss': -2.12610125541687}
