Epoch: 0, Logs: {'loss': 231.773193359375}
Epoch: 4000, Logs: {'loss': -3.562466621398926}
Epoch: 8000, Logs: {'loss': -3.893399953842163}
Epoch: 12000, Logs: {'loss': -3.9370296001434326}
Epoch: 16000, Logs: {'loss': -3.9479281902313232}
Epoch: 20000, Logs: {'loss': -3.9561450481414795}
Epoch: 24000, Logs: {'loss': -3.962306022644043}
Epoch: 28000, Logs: {'loss': -3.966313362121582}
Epoch: 32000, Logs: {'loss': -3.9688549041748047}
Epoch: 36000, Logs: {'loss': -3.9699385166168213}
Epoch: 40000, Logs: {'loss': -3.971482753753662}
Epoch: 44000, Logs: {'loss': -3.9721057415008545}
Epoch: 48000, Logs: {'loss': -3.9727048873901367}
Epoch: 52000, Logs: {'loss': -3.973130941390991}
Epoch: 56000, Logs: {'loss': -3.9734838008880615}
Epoch: 60000, Logs: {'loss': -3.9738261699676514}
Epoch: 64000, Logs: {'loss': -3.9741954803466797}
Epoch: 68000, Logs: {'loss': -3.9746060371398926}
Epoch: 72000, Logs: {'loss': -3.9750218391418457}
Epoch: 76000, Logs: {'loss': -3.97493314743042}
Epoch: 80000, Logs: {'loss': -3.9758667945861816}
Epoch: 84000, Logs: {'loss': -3.9763102531433105}
Epoch: 88000, Logs: {'loss': -3.9767580032348633}
Epoch: 92000, Logs: {'loss': -3.9772121906280518}
Epoch: 96000, Logs: {'loss': -3.9776833057403564}
Epoch: 100000, Logs: {'loss': -3.9781482219696045}
Epoch: 104000, Logs: {'loss': -3.978656768798828}
Epoch: 108000, Logs: {'loss': -3.979173421859741}
Epoch: 112000, Logs: {'loss': -3.9791412353515625}
Epoch: 116000, Logs: {'loss': -3.980257034301758}
Epoch: 120000, Logs: {'loss': -3.9808695316314697}
Epoch: 124000, Logs: {'loss': -3.9814770221710205}
Epoch: 128000, Logs: {'loss': -3.982147216796875}
Epoch: 132000, Logs: {'loss': -3.982844591140747}
Epoch: 136000, Logs: {'loss': -3.9835546016693115}
Epoch: 140000, Logs: {'loss': -3.9843809604644775}
Epoch: 144000, Logs: {'loss': -3.9852943420410156}
Epoch: 148000, Logs: {'loss': -3.9862747192382812}
Epoch: 152000, Logs: {'loss': -3.9872889518737793}
Epoch: 156000, Logs: {'loss': -3.98842191696167}
Epoch: 160000, Logs: {'loss': -3.989666223526001}
Epoch: 164000, Logs: {'loss': -3.990962505340576}
Epoch: 168000, Logs: {'loss': -3.9924840927124023}
Epoch: 172000, Logs: {'loss': -3.9941821098327637}
Epoch: 176000, Logs: {'loss': -3.9959874153137207}
Epoch: 180000, Logs: {'loss': -3.997969627380371}
Epoch: 184000, Logs: {'loss': -4.000219345092773}
Epoch: 188000, Logs: {'loss': -4.002664089202881}
Epoch: 192000, Logs: {'loss': -4.005341053009033}
Epoch: 196000, Logs: {'loss': -4.008152008056641}
