Epoch: 0, Logs: {'loss': 2533.648681640625}
Epoch: 4000, Logs: {'loss': -2.1596574783325195}
Epoch: 8000, Logs: {'loss': -2.5114262104034424}
Epoch: 12000, Logs: {'loss': -4.177175521850586}
Epoch: 16000, Logs: {'loss': -4.806790828704834}
Epoch: 20000, Logs: {'loss': -6.166355133056641}
Epoch: 24000, Logs: {'loss': -8.918136596679688}
Epoch: 28000, Logs: {'loss': -9.571024894714355}
Epoch: 32000, Logs: {'loss': -9.645450592041016}
Epoch: 36000, Logs: {'loss': -9.655868530273438}
Epoch: 40000, Logs: {'loss': -9.668869018554688}
Epoch: 44000, Logs: {'loss': -9.696462631225586}
Epoch: 48000, Logs: {'loss': -9.763930320739746}
Epoch: 52000, Logs: {'loss': -9.83194351196289}
Epoch: 56000, Logs: {'loss': -9.852444648742676}
Epoch: 60000, Logs: {'loss': -9.858912467956543}
Epoch: 64000, Logs: {'loss': -9.861506462097168}
Epoch: 68000, Logs: {'loss': -9.862910270690918}
Epoch: 72000, Logs: {'loss': -9.863851547241211}
Epoch: 76000, Logs: {'loss': -9.864511489868164}
Epoch: 80000, Logs: {'loss': -9.865044593811035}
Epoch: 84000, Logs: {'loss': -9.86556625366211}
Epoch: 88000, Logs: {'loss': -9.865791320800781}
Epoch: 92000, Logs: {'loss': -9.866300582885742}
Epoch: 96000, Logs: {'loss': -9.866619110107422}
Epoch: 100000, Logs: {'loss': -9.866949081420898}
Epoch: 104000, Logs: {'loss': -9.867209434509277}
Epoch: 108000, Logs: {'loss': -9.867401123046875}
Epoch: 112000, Logs: {'loss': -9.867668151855469}
Epoch: 116000, Logs: {'loss': -9.867897033691406}
Epoch: 120000, Logs: {'loss': -9.868103981018066}
Epoch: 124000, Logs: {'loss': -9.86828327178955}
Epoch: 128000, Logs: {'loss': -9.868515968322754}
Epoch: 132000, Logs: {'loss': -9.868644714355469}
Epoch: 136000, Logs: {'loss': -9.86886215209961}
Epoch: 140000, Logs: {'loss': -9.869026184082031}
Epoch: 144000, Logs: {'loss': -9.86920166015625}
Epoch: 148000, Logs: {'loss': -9.869367599487305}
Epoch: 152000, Logs: {'loss': -9.869513511657715}
Epoch: 156000, Logs: {'loss': -9.869583129882812}
Epoch: 160000, Logs: {'loss': -9.869819641113281}
Epoch: 164000, Logs: {'loss': -9.869905471801758}
Epoch: 168000, Logs: {'loss': -9.870048522949219}
Epoch: 172000, Logs: {'loss': -9.869945526123047}
Epoch: 176000, Logs: {'loss': -9.870349884033203}
Epoch: 180000, Logs: {'loss': -9.870434761047363}
Epoch: 184000, Logs: {'loss': -9.870548248291016}
Epoch: 188000, Logs: {'loss': -9.870671272277832}
Epoch: 192000, Logs: {'loss': -9.870746612548828}
Epoch: 196000, Logs: {'loss': -9.870830535888672}
