Epoch: 0, Logs: {'loss': 10863.5732421875}
Epoch: 4000, Logs: {'loss': -3.5786972045898438}
Epoch: 8000, Logs: {'loss': -4.333754539489746}
Epoch: 12000, Logs: {'loss': -5.1014299392700195}
Epoch: 16000, Logs: {'loss': -8.068546295166016}
Epoch: 20000, Logs: {'loss': -8.465332984924316}
Epoch: 24000, Logs: {'loss': -8.801119804382324}
Epoch: 28000, Logs: {'loss': -9.062255859375}
Epoch: 32000, Logs: {'loss': -10.453579902648926}
Epoch: 36000, Logs: {'loss': -10.623869895935059}
Epoch: 40000, Logs: {'loss': -10.891193389892578}
Epoch: 44000, Logs: {'loss': -11.263286590576172}
Epoch: 48000, Logs: {'loss': -11.556255340576172}
Epoch: 52000, Logs: {'loss': -11.722074508666992}
Epoch: 56000, Logs: {'loss': -11.808893203735352}
Epoch: 60000, Logs: {'loss': -11.858473777770996}
Epoch: 64000, Logs: {'loss': -11.897615432739258}
Epoch: 68000, Logs: {'loss': -11.93910026550293}
Epoch: 72000, Logs: {'loss': -11.98818302154541}
Epoch: 76000, Logs: {'loss': -12.034563064575195}
Epoch: 80000, Logs: {'loss': -12.076713562011719}
Epoch: 84000, Logs: {'loss': -12.114706039428711}
Epoch: 88000, Logs: {'loss': -12.149388313293457}
Epoch: 92000, Logs: {'loss': -12.182441711425781}
Epoch: 96000, Logs: {'loss': -12.213948249816895}
Epoch: 100000, Logs: {'loss': -12.244601249694824}
Epoch: 104000, Logs: {'loss': -12.27419662475586}
Epoch: 108000, Logs: {'loss': -12.303613662719727}
Epoch: 112000, Logs: {'loss': -12.33186149597168}
Epoch: 116000, Logs: {'loss': -12.359162330627441}
Epoch: 120000, Logs: {'loss': -12.385346412658691}
Epoch: 124000, Logs: {'loss': -12.410527229309082}
Epoch: 128000, Logs: {'loss': -12.434501647949219}
Epoch: 132000, Logs: {'loss': -12.457273483276367}
Epoch: 136000, Logs: {'loss': -12.479066848754883}
Epoch: 140000, Logs: {'loss': -12.499732971191406}
Epoch: 144000, Logs: {'loss': -12.509769439697266}
Epoch: 148000, Logs: {'loss': -12.516348838806152}
Epoch: 152000, Logs: {'loss': -12.522604942321777}
Epoch: 156000, Logs: {'loss': -12.528536796569824}
Epoch: 160000, Logs: {'loss': -12.534170150756836}
Epoch: 164000, Logs: {'loss': -12.539514541625977}
Epoch: 168000, Logs: {'loss': -12.544631004333496}
Epoch: 172000, Logs: {'loss': -12.549521446228027}
Epoch: 176000, Logs: {'loss': -12.553815841674805}
Epoch: 180000, Logs: {'loss': -12.558684349060059}
Epoch: 184000, Logs: {'loss': -12.56296443939209}
Epoch: 188000, Logs: {'loss': -12.566890716552734}
Epoch: 192000, Logs: {'loss': -12.571077346801758}
Epoch: 196000, Logs: {'loss': -12.574923515319824}
