Epoch: 0, Logs: {'loss': 4655.40869140625}
Epoch: 4000, Logs: {'loss': -1.3776495456695557}
Epoch: 8000, Logs: {'loss': -1.4829556941986084}
Epoch: 12000, Logs: {'loss': -4.152831077575684}
Epoch: 16000, Logs: {'loss': -4.177674770355225}
Epoch: 20000, Logs: {'loss': -4.336091995239258}
Epoch: 24000, Logs: {'loss': -6.512355327606201}
Epoch: 28000, Logs: {'loss': -6.698198318481445}
Epoch: 32000, Logs: {'loss': -6.805190563201904}
Epoch: 36000, Logs: {'loss': -6.882828712463379}
Epoch: 40000, Logs: {'loss': -6.946890354156494}
Epoch: 44000, Logs: {'loss': -7.000209808349609}
Epoch: 48000, Logs: {'loss': -7.044501304626465}
Epoch: 52000, Logs: {'loss': -7.080634593963623}
Epoch: 56000, Logs: {'loss': -7.109895706176758}
Epoch: 60000, Logs: {'loss': -7.133386135101318}
Epoch: 64000, Logs: {'loss': -7.1522016525268555}
Epoch: 68000, Logs: {'loss': -7.167342662811279}
Epoch: 72000, Logs: {'loss': -7.17941951751709}
Epoch: 76000, Logs: {'loss': -7.189232349395752}
Epoch: 80000, Logs: {'loss': -7.197264671325684}
Epoch: 84000, Logs: {'loss': -7.203900337219238}
Epoch: 88000, Logs: {'loss': -7.209651947021484}
Epoch: 92000, Logs: {'loss': -7.214623928070068}
Epoch: 96000, Logs: {'loss': -7.219082832336426}
Epoch: 100000, Logs: {'loss': -7.223208904266357}
Epoch: 104000, Logs: {'loss': -7.2270827293396}
Epoch: 108000, Logs: {'loss': -7.230855941772461}
Epoch: 112000, Logs: {'loss': -7.233696937561035}
Epoch: 116000, Logs: {'loss': -7.238258361816406}
Epoch: 120000, Logs: {'loss': -7.242016315460205}
Epoch: 124000, Logs: {'loss': -7.2457075119018555}
Epoch: 128000, Logs: {'loss': -7.249577045440674}
Epoch: 132000, Logs: {'loss': -7.253416538238525}
Epoch: 136000, Logs: {'loss': -7.257384300231934}
Epoch: 140000, Logs: {'loss': -7.261451721191406}
Epoch: 144000, Logs: {'loss': -7.265528678894043}
Epoch: 148000, Logs: {'loss': -7.269639492034912}
Epoch: 152000, Logs: {'loss': -7.27383279800415}
Epoch: 156000, Logs: {'loss': -7.278013706207275}
Epoch: 160000, Logs: {'loss': -7.282295227050781}
Epoch: 164000, Logs: {'loss': -7.286546230316162}
Epoch: 168000, Logs: {'loss': -7.290826320648193}
Epoch: 172000, Logs: {'loss': -7.295178413391113}
Epoch: 176000, Logs: {'loss': -7.299505233764648}
Epoch: 180000, Logs: {'loss': -7.303805828094482}
Epoch: 184000, Logs: {'loss': -7.308132171630859}
Epoch: 188000, Logs: {'loss': -7.312489032745361}
Epoch: 192000, Logs: {'loss': -7.31675386428833}
Epoch: 196000, Logs: {'loss': -7.320767402648926}
