Epoch: 0, Logs: {'loss': 3678.55078125}
Epoch: 4000, Logs: {'loss': -3.4787557125091553}
Epoch: 8000, Logs: {'loss': -3.9161229133605957}
Epoch: 12000, Logs: {'loss': -3.9283101558685303}
Epoch: 16000, Logs: {'loss': -3.9469916820526123}
Epoch: 20000, Logs: {'loss': -3.9502248764038086}
Epoch: 24000, Logs: {'loss': -3.9511101245880127}
Epoch: 28000, Logs: {'loss': -3.9518845081329346}
Epoch: 32000, Logs: {'loss': -3.953235387802124}
Epoch: 36000, Logs: {'loss': -3.9546971321105957}
Epoch: 40000, Logs: {'loss': -3.9567456245422363}
Epoch: 44000, Logs: {'loss': -3.959895372390747}
Epoch: 48000, Logs: {'loss': -3.967089891433716}
Epoch: 52000, Logs: {'loss': -3.981433629989624}
Epoch: 56000, Logs: {'loss': -3.9882872104644775}
Epoch: 60000, Logs: {'loss': -3.989628553390503}
Epoch: 64000, Logs: {'loss': -3.991145133972168}
Epoch: 68000, Logs: {'loss': -3.985996723175049}
Epoch: 72000, Logs: {'loss': -3.9946582317352295}
Epoch: 76000, Logs: {'loss': -3.996788501739502}
Epoch: 80000, Logs: {'loss': -3.999201774597168}
Epoch: 84000, Logs: {'loss': -4.001959323883057}
Epoch: 88000, Logs: {'loss': -4.005132675170898}
Epoch: 92000, Logs: {'loss': -4.008843421936035}
Epoch: 96000, Logs: {'loss': -4.013190746307373}
Epoch: 100000, Logs: {'loss': -4.018318176269531}
Epoch: 104000, Logs: {'loss': -4.02426815032959}
Epoch: 108000, Logs: {'loss': -4.0323591232299805}
Epoch: 112000, Logs: {'loss': -4.041194438934326}
Epoch: 116000, Logs: {'loss': -4.055097579956055}
Epoch: 120000, Logs: {'loss': -4.0728440284729}
Epoch: 124000, Logs: {'loss': -4.098714351654053}
Epoch: 128000, Logs: {'loss': -4.139540672302246}
Epoch: 132000, Logs: {'loss': -4.351835250854492}
Epoch: 136000, Logs: {'loss': -4.811822891235352}
Epoch: 140000, Logs: {'loss': -5.144533634185791}
Epoch: 144000, Logs: {'loss': -5.35994815826416}
Epoch: 148000, Logs: {'loss': -5.473011493682861}
Epoch: 152000, Logs: {'loss': -5.533842086791992}
Epoch: 156000, Logs: {'loss': -5.574387550354004}
Epoch: 160000, Logs: {'loss': -5.612186908721924}
Epoch: 164000, Logs: {'loss': -5.6524505615234375}
Epoch: 168000, Logs: {'loss': -5.695345401763916}
Epoch: 172000, Logs: {'loss': -5.740742206573486}
Epoch: 176000, Logs: {'loss': -5.79161262512207}
Epoch: 180000, Logs: {'loss': -5.849640846252441}
Epoch: 184000, Logs: {'loss': -5.921541690826416}
Epoch: 188000, Logs: {'loss': -6.0160627365112305}
Epoch: 192000, Logs: {'loss': -6.143691062927246}
Epoch: 196000, Logs: {'loss': -6.308050155639648}
