Epoch: 0, Logs: {'loss': 591.4324951171875}
Epoch: 2000, Logs: {'loss': -21.20049285888672}
Epoch: 4000, Logs: {'loss': -28.99757957458496}
Epoch: 6000, Logs: {'loss': -34.150840759277344}
Epoch: 8000, Logs: {'loss': -39.444068908691406}
Epoch: 10000, Logs: {'loss': -49.455867767333984}
Epoch: 12000, Logs: {'loss': -57.44401550292969}
Epoch: 14000, Logs: {'loss': -62.380340576171875}
Epoch: 16000, Logs: {'loss': -67.58941650390625}
Epoch: 18000, Logs: {'loss': -72.22622680664062}
Epoch: 20000, Logs: {'loss': -75.1627197265625}
Epoch: 22000, Logs: {'loss': -77.11249542236328}
Epoch: 24000, Logs: {'loss': -78.37828063964844}
Epoch: 26000, Logs: {'loss': -79.18688201904297}
Epoch: 28000, Logs: {'loss': -79.70545959472656}
Epoch: 30000, Logs: {'loss': -80.04135131835938}
Epoch: 32000, Logs: {'loss': -80.26383972167969}
Epoch: 34000, Logs: {'loss': -80.41305541992188}
Epoch: 36000, Logs: {'loss': -80.51609802246094}
Epoch: 38000, Logs: {'loss': -80.58818054199219}
Epoch: 40000, Logs: {'loss': -80.63967895507812}
Epoch: 42000, Logs: {'loss': -80.67731475830078}
Epoch: 44000, Logs: {'loss': -80.70549774169922}
Epoch: 46000, Logs: {'loss': -80.72651672363281}
Epoch: 48000, Logs: {'loss': -80.74295043945312}
Epoch: 50000, Logs: {'loss': -80.7554931640625}
Epoch: 52000, Logs: {'loss': -80.76632690429688}
Epoch: 54000, Logs: {'loss': -80.774658203125}
Epoch: 56000, Logs: {'loss': -80.7816390991211}
Epoch: 58000, Logs: {'loss': -80.78765869140625}
Epoch: 60000, Logs: {'loss': -80.79254913330078}
Epoch: 62000, Logs: {'loss': -80.79682159423828}
Epoch: 64000, Logs: {'loss': -80.79922485351562}
Epoch: 66000, Logs: {'loss': -80.8040542602539}
Epoch: 68000, Logs: {'loss': -80.80715942382812}
Epoch: 70000, Logs: {'loss': -80.81010437011719}
Epoch: 72000, Logs: {'loss': -80.81201171875}
Epoch: 74000, Logs: {'loss': -80.81527709960938}
Epoch: 76000, Logs: {'loss': -80.81674194335938}
Epoch: 78000, Logs: {'loss': -80.81971740722656}
Epoch: 80000, Logs: {'loss': -80.8209457397461}
Epoch: 82000, Logs: {'loss': -80.82344818115234}
Epoch: 84000, Logs: {'loss': -80.8256607055664}
Epoch: 86000, Logs: {'loss': -80.82728576660156}
Epoch: 88000, Logs: {'loss': -80.82874298095703}
Epoch: 90000, Logs: {'loss': -80.82906341552734}
Epoch: 92000, Logs: {'loss': -80.83271789550781}
Epoch: 94000, Logs: {'loss': -80.83422088623047}
Epoch: 96000, Logs: {'loss': -80.83570098876953}
Epoch: 98000, Logs: {'loss': -80.83695220947266}
