Epoch: 0, Logs: {'loss': 63.678436279296875}
Epoch: 4000, Logs: {'loss': -1.4732301235198975}
Epoch: 8000, Logs: {'loss': -3.9772355556488037}
Epoch: 12000, Logs: {'loss': -4.488986968994141}
Epoch: 16000, Logs: {'loss': -4.8399481773376465}
Epoch: 20000, Logs: {'loss': -5.139909267425537}
Epoch: 24000, Logs: {'loss': -5.307563304901123}
Epoch: 28000, Logs: {'loss': -5.398384094238281}
Epoch: 32000, Logs: {'loss': -5.458858489990234}
Epoch: 36000, Logs: {'loss': -5.502574443817139}
Epoch: 40000, Logs: {'loss': -5.533167362213135}
Epoch: 44000, Logs: {'loss': -5.553325176239014}
Epoch: 48000, Logs: {'loss': -5.566503524780273}
Epoch: 52000, Logs: {'loss': -5.575349807739258}
Epoch: 56000, Logs: {'loss': -5.579074859619141}
Epoch: 60000, Logs: {'loss': -5.588223934173584}
Epoch: 64000, Logs: {'loss': -5.594500541687012}
Epoch: 68000, Logs: {'loss': -5.601047992706299}
Epoch: 72000, Logs: {'loss': -5.610501289367676}
Epoch: 76000, Logs: {'loss': -5.621650218963623}
Epoch: 80000, Logs: {'loss': -5.6357951164245605}
Epoch: 84000, Logs: {'loss': -5.653478622436523}
Epoch: 88000, Logs: {'loss': -5.674265384674072}
Epoch: 92000, Logs: {'loss': -5.697518825531006}
Epoch: 96000, Logs: {'loss': -5.73007869720459}
Epoch: 100000, Logs: {'loss': -5.76943302154541}
Epoch: 104000, Logs: {'loss': -5.8116350173950195}
Epoch: 108000, Logs: {'loss': -5.854692459106445}
Epoch: 112000, Logs: {'loss': -5.896388053894043}
Epoch: 116000, Logs: {'loss': -5.935873031616211}
Epoch: 120000, Logs: {'loss': -5.972982406616211}
Epoch: 124000, Logs: {'loss': -6.006880760192871}
Epoch: 128000, Logs: {'loss': -6.0392255783081055}
Epoch: 132000, Logs: {'loss': -6.069626331329346}
Epoch: 136000, Logs: {'loss': -6.097261428833008}
Epoch: 140000, Logs: {'loss': -6.12282133102417}
Epoch: 144000, Logs: {'loss': -6.146645545959473}
Epoch: 148000, Logs: {'loss': -6.168612003326416}
Epoch: 152000, Logs: {'loss': -6.189146995544434}
Epoch: 156000, Logs: {'loss': -6.208297252655029}
Epoch: 160000, Logs: {'loss': -6.226116180419922}
Epoch: 164000, Logs: {'loss': -6.242750644683838}
Epoch: 168000, Logs: {'loss': -6.2584123611450195}
Epoch: 172000, Logs: {'loss': -6.272935390472412}
Epoch: 176000, Logs: {'loss': -6.286800384521484}
Epoch: 180000, Logs: {'loss': -6.2997965812683105}
Epoch: 184000, Logs: {'loss': -6.312185287475586}
Epoch: 188000, Logs: {'loss': -6.323858737945557}
Epoch: 192000, Logs: {'loss': -6.334970474243164}
Epoch: 196000, Logs: {'loss': -6.345020294189453}
