Epoch: 0, Logs: {'loss': 4324.34375}
Epoch: 4000, Logs: {'loss': -1.2283620834350586}
Epoch: 8000, Logs: {'loss': -1.3297175168991089}
Epoch: 12000, Logs: {'loss': -2.1504762172698975}
Epoch: 16000, Logs: {'loss': -2.2388081550598145}
Epoch: 20000, Logs: {'loss': -2.4896974563598633}
Epoch: 24000, Logs: {'loss': -2.492417335510254}
Epoch: 28000, Logs: {'loss': -2.504668951034546}
Epoch: 32000, Logs: {'loss': -2.785144329071045}
Epoch: 36000, Logs: {'loss': -2.9755775928497314}
Epoch: 40000, Logs: {'loss': -3.1238889694213867}
Epoch: 44000, Logs: {'loss': -3.2580089569091797}
Epoch: 48000, Logs: {'loss': -3.374016523361206}
Epoch: 52000, Logs: {'loss': -3.4713282585144043}
Epoch: 56000, Logs: {'loss': -3.554283857345581}
Epoch: 60000, Logs: {'loss': -3.6280245780944824}
Epoch: 64000, Logs: {'loss': -3.696293830871582}
Epoch: 68000, Logs: {'loss': -3.7610998153686523}
Epoch: 72000, Logs: {'loss': -3.8231358528137207}
Epoch: 76000, Logs: {'loss': -3.882404327392578}
Epoch: 80000, Logs: {'loss': -3.9389357566833496}
Epoch: 84000, Logs: {'loss': -3.9923489093780518}
Epoch: 88000, Logs: {'loss': -4.042934894561768}
Epoch: 92000, Logs: {'loss': -4.090404033660889}
Epoch: 96000, Logs: {'loss': -4.13484525680542}
Epoch: 100000, Logs: {'loss': -4.176438331604004}
Epoch: 104000, Logs: {'loss': -4.215154647827148}
Epoch: 108000, Logs: {'loss': -4.2512688636779785}
Epoch: 112000, Logs: {'loss': -4.2848334312438965}
Epoch: 116000, Logs: {'loss': -4.316107749938965}
Epoch: 120000, Logs: {'loss': -4.345209121704102}
Epoch: 124000, Logs: {'loss': -4.3722968101501465}
Epoch: 128000, Logs: {'loss': -4.397355556488037}
Epoch: 132000, Logs: {'loss': -4.421121597290039}
Epoch: 136000, Logs: {'loss': -4.443138122558594}
Epoch: 140000, Logs: {'loss': -4.463103294372559}
Epoch: 144000, Logs: {'loss': -4.482952117919922}
Epoch: 148000, Logs: {'loss': -4.500962734222412}
Epoch: 152000, Logs: {'loss': -4.517868995666504}
Epoch: 156000, Logs: {'loss': -4.533758163452148}
Epoch: 160000, Logs: {'loss': -4.548687934875488}
Epoch: 164000, Logs: {'loss': -4.562742233276367}
Epoch: 168000, Logs: {'loss': -4.567281723022461}
Epoch: 172000, Logs: {'loss': -4.567865371704102}
Epoch: 176000, Logs: {'loss': -4.5684590339660645}
Epoch: 180000, Logs: {'loss': -4.568351745605469}
Epoch: 184000, Logs: {'loss': -4.569510459899902}
Epoch: 188000, Logs: {'loss': -4.5699920654296875}
Epoch: 192000, Logs: {'loss': -4.570469856262207}
Epoch: 196000, Logs: {'loss': -4.570950984954834}
