Epoch: 0, Logs: {'loss': 37.17531204223633}
Epoch: 4000, Logs: {'loss': -1.9713537693023682}
Epoch: 8000, Logs: {'loss': -2.0739898681640625}
Epoch: 12000, Logs: {'loss': -2.2516846656799316}
Epoch: 16000, Logs: {'loss': -2.3779053688049316}
Epoch: 20000, Logs: {'loss': -2.4908320903778076}
Epoch: 24000, Logs: {'loss': -2.5863218307495117}
Epoch: 28000, Logs: {'loss': -2.6736061573028564}
Epoch: 32000, Logs: {'loss': -2.7603821754455566}
Epoch: 36000, Logs: {'loss': -2.83697509765625}
Epoch: 40000, Logs: {'loss': -2.9046592712402344}
Epoch: 44000, Logs: {'loss': -2.9646482467651367}
Epoch: 48000, Logs: {'loss': -3.0177338123321533}
Epoch: 52000, Logs: {'loss': -3.0647757053375244}
Epoch: 56000, Logs: {'loss': -3.1067616939544678}
Epoch: 60000, Logs: {'loss': -3.144117832183838}
Epoch: 64000, Logs: {'loss': -3.1775455474853516}
Epoch: 68000, Logs: {'loss': -3.207550287246704}
Epoch: 72000, Logs: {'loss': -3.2345166206359863}
Epoch: 76000, Logs: {'loss': -3.258798837661743}
Epoch: 80000, Logs: {'loss': -3.280700922012329}
Epoch: 84000, Logs: {'loss': -3.300524950027466}
Epoch: 88000, Logs: {'loss': -3.3185267448425293}
Epoch: 92000, Logs: {'loss': -3.3349571228027344}
Epoch: 96000, Logs: {'loss': -3.35003399848938}
Epoch: 100000, Logs: {'loss': -3.3639376163482666}
Epoch: 104000, Logs: {'loss': -3.376786708831787}
Epoch: 108000, Logs: {'loss': -3.3886890411376953}
Epoch: 112000, Logs: {'loss': -3.399733543395996}
Epoch: 116000, Logs: {'loss': -3.4099936485290527}
Epoch: 120000, Logs: {'loss': -3.419534683227539}
Epoch: 124000, Logs: {'loss': -3.4284093379974365}
Epoch: 128000, Logs: {'loss': -3.4366750717163086}
Epoch: 132000, Logs: {'loss': -3.4443769454956055}
Epoch: 136000, Logs: {'loss': -3.451447010040283}
Epoch: 140000, Logs: {'loss': -3.4582200050354004}
Epoch: 144000, Logs: {'loss': -3.464442253112793}
Epoch: 148000, Logs: {'loss': -3.4702491760253906}
Epoch: 152000, Logs: {'loss': -3.4756765365600586}
Epoch: 156000, Logs: {'loss': -3.480772018432617}
Epoch: 160000, Logs: {'loss': -3.485555410385132}
Epoch: 164000, Logs: {'loss': -3.4900529384613037}
Epoch: 168000, Logs: {'loss': -3.494288921356201}
Epoch: 172000, Logs: {'loss': -3.4982943534851074}
Epoch: 176000, Logs: {'loss': -3.5020878314971924}
Epoch: 180000, Logs: {'loss': -3.5056827068328857}
Epoch: 184000, Logs: {'loss': -3.509096384048462}
Epoch: 188000, Logs: {'loss': -3.512367010116577}
Epoch: 192000, Logs: {'loss': -3.515407085418701}
Epoch: 196000, Logs: {'loss': -3.5184783935546875}
