Epoch: 0, Logs: {'loss': 51.065025329589844}
Epoch: 4000, Logs: {'loss': -0.8155211210250854}
Epoch: 8000, Logs: {'loss': -0.9187574982643127}
Epoch: 12000, Logs: {'loss': -1.0535495281219482}
Epoch: 16000, Logs: {'loss': -1.1034996509552002}
Epoch: 20000, Logs: {'loss': -1.1450237035751343}
Epoch: 24000, Logs: {'loss': -1.1898139715194702}
Epoch: 28000, Logs: {'loss': -1.2446199655532837}
Epoch: 32000, Logs: {'loss': -1.3186540603637695}
Epoch: 36000, Logs: {'loss': -1.5088704824447632}
Epoch: 40000, Logs: {'loss': -4.054884433746338}
Epoch: 44000, Logs: {'loss': -4.130203723907471}
Epoch: 48000, Logs: {'loss': -4.139002799987793}
Epoch: 52000, Logs: {'loss': -4.14563512802124}
Epoch: 56000, Logs: {'loss': -4.1512770652771}
Epoch: 60000, Logs: {'loss': -4.154238700866699}
Epoch: 64000, Logs: {'loss': -4.159002304077148}
Epoch: 68000, Logs: {'loss': -4.1652631759643555}
Epoch: 72000, Logs: {'loss': -4.170292377471924}
Epoch: 76000, Logs: {'loss': -4.177247524261475}
Epoch: 80000, Logs: {'loss': -4.200007438659668}
Epoch: 84000, Logs: {'loss': -4.607023239135742}
Epoch: 88000, Logs: {'loss': -4.882242202758789}
Epoch: 92000, Logs: {'loss': -5.057688236236572}
Epoch: 96000, Logs: {'loss': -5.165341854095459}
Epoch: 100000, Logs: {'loss': -5.228593349456787}
Epoch: 104000, Logs: {'loss': -5.2627105712890625}
Epoch: 108000, Logs: {'loss': -5.279537677764893}
Epoch: 112000, Logs: {'loss': -5.286190986633301}
Epoch: 116000, Logs: {'loss': -5.289031982421875}
Epoch: 120000, Logs: {'loss': -5.292725563049316}
Epoch: 124000, Logs: {'loss': -5.301244735717773}
Epoch: 128000, Logs: {'loss': -5.315196990966797}
Epoch: 132000, Logs: {'loss': -5.33234977722168}
Epoch: 136000, Logs: {'loss': -5.351446151733398}
Epoch: 140000, Logs: {'loss': -5.3722944259643555}
Epoch: 144000, Logs: {'loss': -5.393157005310059}
Epoch: 148000, Logs: {'loss': -5.4150590896606445}
Epoch: 152000, Logs: {'loss': -5.436405181884766}
Epoch: 156000, Logs: {'loss': -5.457270622253418}
Epoch: 160000, Logs: {'loss': -5.477499008178711}
Epoch: 164000, Logs: {'loss': -5.496942043304443}
Epoch: 168000, Logs: {'loss': -5.51558780670166}
Epoch: 172000, Logs: {'loss': -5.5330023765563965}
Epoch: 176000, Logs: {'loss': -5.549858093261719}
Epoch: 180000, Logs: {'loss': -5.564234733581543}
Epoch: 184000, Logs: {'loss': -5.580228328704834}
Epoch: 188000, Logs: {'loss': -5.593932151794434}
Epoch: 192000, Logs: {'loss': -5.606801986694336}
Epoch: 196000, Logs: {'loss': -5.618532657623291}
