Epoch: 0, Logs: {'loss': 1552.764892578125}
Epoch: 4000, Logs: {'loss': -4.242989540100098}
Epoch: 8000, Logs: {'loss': -4.954093933105469}
Epoch: 12000, Logs: {'loss': -6.961816787719727}
Epoch: 16000, Logs: {'loss': -7.017455577850342}
Epoch: 20000, Logs: {'loss': -7.02614688873291}
Epoch: 24000, Logs: {'loss': -7.029901504516602}
Epoch: 28000, Logs: {'loss': -7.035900115966797}
Epoch: 32000, Logs: {'loss': -8.45867919921875}
Epoch: 36000, Logs: {'loss': -8.56383228302002}
Epoch: 40000, Logs: {'loss': -8.578241348266602}
Epoch: 44000, Logs: {'loss': -8.587688446044922}
Epoch: 48000, Logs: {'loss': -8.592462539672852}
Epoch: 52000, Logs: {'loss': -8.593006134033203}
Epoch: 56000, Logs: {'loss': -8.59396743774414}
Epoch: 60000, Logs: {'loss': -8.594186782836914}
Epoch: 64000, Logs: {'loss': -8.594338417053223}
Epoch: 68000, Logs: {'loss': -8.594444274902344}
Epoch: 72000, Logs: {'loss': -8.594541549682617}
Epoch: 76000, Logs: {'loss': -8.5946044921875}
Epoch: 80000, Logs: {'loss': -8.594759941101074}
Epoch: 84000, Logs: {'loss': -8.594864845275879}
Epoch: 88000, Logs: {'loss': -8.594926834106445}
Epoch: 92000, Logs: {'loss': -8.594880104064941}
Epoch: 96000, Logs: {'loss': -8.595077514648438}
Epoch: 100000, Logs: {'loss': -8.595100402832031}
Epoch: 104000, Logs: {'loss': -8.595222473144531}
Epoch: 108000, Logs: {'loss': -8.595291137695312}
Epoch: 112000, Logs: {'loss': -8.595340728759766}
Epoch: 116000, Logs: {'loss': -8.595359802246094}
Epoch: 120000, Logs: {'loss': -8.595460891723633}
Epoch: 124000, Logs: {'loss': -8.592385292053223}
Epoch: 128000, Logs: {'loss': -8.595560073852539}
Epoch: 132000, Logs: {'loss': -8.595433235168457}
Epoch: 136000, Logs: {'loss': -8.595646858215332}
Epoch: 140000, Logs: {'loss': -8.595690727233887}
Epoch: 144000, Logs: {'loss': -8.595717430114746}
Epoch: 148000, Logs: {'loss': -8.595754623413086}
Epoch: 152000, Logs: {'loss': -8.595813751220703}
Epoch: 156000, Logs: {'loss': -8.595853805541992}
Epoch: 160000, Logs: {'loss': -8.595863342285156}
Epoch: 164000, Logs: {'loss': -8.595882415771484}
Epoch: 168000, Logs: {'loss': -8.595949172973633}
Epoch: 172000, Logs: {'loss': -8.595941543579102}
Epoch: 176000, Logs: {'loss': -8.596001625061035}
Epoch: 180000, Logs: {'loss': -8.596034049987793}
Epoch: 184000, Logs: {'loss': -8.596027374267578}
Epoch: 188000, Logs: {'loss': -8.596092224121094}
Epoch: 192000, Logs: {'loss': -8.596097946166992}
Epoch: 196000, Logs: {'loss': -8.596101760864258}
