Epoch: 0, Logs: {'loss': 254.90463256835938}
Epoch: 2000, Logs: {'loss': -3.193507671356201}
Epoch: 4000, Logs: {'loss': -4.4886860847473145}
Epoch: 6000, Logs: {'loss': -5.609335899353027}
Epoch: 8000, Logs: {'loss': -7.268097877502441}
Epoch: 10000, Logs: {'loss': -13.544459342956543}
Epoch: 12000, Logs: {'loss': -16.305442810058594}
Epoch: 14000, Logs: {'loss': -17.665769577026367}
Epoch: 16000, Logs: {'loss': -18.73958969116211}
Epoch: 18000, Logs: {'loss': -20.449695587158203}
Epoch: 20000, Logs: {'loss': -22.502197265625}
Epoch: 22000, Logs: {'loss': -24.198436737060547}
Epoch: 24000, Logs: {'loss': -25.395587921142578}
Epoch: 26000, Logs: {'loss': -26.170400619506836}
Epoch: 28000, Logs: {'loss': -26.623252868652344}
Epoch: 30000, Logs: {'loss': -26.852054595947266}
Epoch: 32000, Logs: {'loss': -26.950271606445312}
Epoch: 34000, Logs: {'loss': -26.987838745117188}
Epoch: 36000, Logs: {'loss': -27.002540588378906}
Epoch: 38000, Logs: {'loss': -27.009075164794922}
Epoch: 40000, Logs: {'loss': -27.0124454498291}
Epoch: 42000, Logs: {'loss': -27.01481819152832}
Epoch: 44000, Logs: {'loss': -27.016712188720703}
Epoch: 46000, Logs: {'loss': -27.01808738708496}
Epoch: 48000, Logs: {'loss': -27.019641876220703}
Epoch: 50000, Logs: {'loss': -27.021615982055664}
Epoch: 52000, Logs: {'loss': -27.0230712890625}
Epoch: 54000, Logs: {'loss': -27.024145126342773}
Epoch: 56000, Logs: {'loss': -27.025012969970703}
Epoch: 58000, Logs: {'loss': -27.027008056640625}
Epoch: 60000, Logs: {'loss': -27.02794075012207}
Epoch: 62000, Logs: {'loss': -27.029155731201172}
Epoch: 64000, Logs: {'loss': -27.029878616333008}
Epoch: 66000, Logs: {'loss': -27.030916213989258}
Epoch: 68000, Logs: {'loss': -27.03157615661621}
Epoch: 70000, Logs: {'loss': -27.032760620117188}
Epoch: 72000, Logs: {'loss': -27.03311538696289}
Epoch: 74000, Logs: {'loss': -27.034360885620117}
Epoch: 76000, Logs: {'loss': -27.03521728515625}
Epoch: 78000, Logs: {'loss': -27.035961151123047}
Epoch: 80000, Logs: {'loss': -27.03667640686035}
Epoch: 82000, Logs: {'loss': -27.037220001220703}
Epoch: 84000, Logs: {'loss': -27.03792381286621}
Epoch: 86000, Logs: {'loss': -27.038673400878906}
Epoch: 88000, Logs: {'loss': -27.039152145385742}
Epoch: 90000, Logs: {'loss': -27.039478302001953}
Epoch: 92000, Logs: {'loss': -27.03948974609375}
Epoch: 94000, Logs: {'loss': -27.04071044921875}
Epoch: 96000, Logs: {'loss': -27.04157829284668}
Epoch: 98000, Logs: {'loss': -27.041913986206055}
